O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-14.86515 -18.32494 -27.69815 -15.17837 1.80234 0.6521635 -9.944036 -17.9637 -17.86526 -29.69683 -18.93476 62 2
-7.502735 5.980711 7.895582 -7.00509 -13.83107 -23.51271 -14.78994 5.267194 6.26999 -2.220507 6.131903 62 2
-3.691613 8.267435 6.871869 -4.516885 1.615837 2.86935 1.871341 8.437105 8.842078 -2.73111 9.174616 62 2
-9.57081 -6.159086 9.351912 -10.16515 -5.701942 -6.598435 10.48151 -5.468378 -4.73901 -16.32496 -5.297626 62 2
6.524283 -18.32575 -13.88201 7.887216 7.720731 12.56777 15.08777 -17.2398 -18.14379 -17.24423 -18.56903 62 2
-10.20801 -19.21094 -14.41442 -10.25951 -38.76785 -48.60712 -43.90243 -19.37855 -19.702 -20.98806 -20.44162 62 2
7.017774 17.34651 17.29127 7.252118 -12.82454 -7.828149 -3.854514 15.72675 15.8936 -4.926904 15.78451 62 2
14.94433 -21.88444 -6.309613 14.15697 33.1232 32.17921 22.10801 -20.69589 -20.38182 -11.69932 -20.40854 62 2
10.02925 -16.74373 4.310009 10.0294 10.63671 11.38217 3.844927 -16.47129 -16.35223 -28.13344 -16.68778 62 2
-13.61292 -15.05069 -3.142058 -13.19378 -8.896252 -15.44432 0.6187322 -15.69584 -14.51789 6.313357 -14.27465 62 2
12.28931 3.855174 22.55058 12.12389 22.14209 18.12796 17.32625 3.879371 3.010913 -13.53375 3.6559 62 2
15.72871 24.77137 7.987699 14.28485 14.94033 18.31454 7.817027 24.69922 23.25807 -7.382927 22.89393 62 2
-6.783595 -8.507951 5.829436 -7.880164 -10.11792 -8.585823 -13.42424 -8.888908 -9.180822 -10.70098 -8.716474 62 2
-0.4111839 -31.79048 -3.150696 -0.4986758 -0.8670069 -15.84976 -9.831082 -30.59969 -30.15147 -5.961144 -30.85959 62 2
-8.04795 23.81363 12.38726 -8.857927 -4.947812 -19.29038 -3.5582 23.45113 23.77869 13.34983 23.62394 62 2
10.63302 6.198283 6.685978 11.3217 12.33776 12.10887 5.576528 5.925584 5.55849 -8.838575 4.514692 62 2
15.6706 32.31623 47.0377 16.52932 17.57794 8.92331 13.14238 31.86616 32.12659 27.77173 32.57174 62 2
-0.3089361 -13.56609 -29.93157 -0.04460011 -11.60192 14.84985 -15.86914 -12.86763 -13.56964 -14.12079 -13.00391 62 2
-14.37045 11.48193 -9.462007 -14.83101 -5.839034 -4.549035 -6.024149 10.71514 12.49362 32.13968 11.75537 62 2
-14.73735 16.07587 3.436949 -14.43863 -25.38444 -26.60094 -3.28947 15.32438 16.39456 14.94118 17.00601 62 2
-1.325846 6.748313 -9.899514 -2.230935 -16.85243 2.431764 5.848798 6.652725 5.260318 -4.867197 5.722341 62 2
10.65894 10.36255 21.97704 10.83258 5.080188 2.960105 -1.129089 9.105256 8.999929 7.051435 8.544385 62 2
10.86239 13.5657 9.606646 11.4633 24.37974 25.30241 21.40902 13.49345 13.50273 5.973855 13.53623 62 2
-2.420648 -19.82755 -18.52902 -2.155352 -16.29416 -6.822377 -29.1503 -20.11075 -20.49951 -11.621 -19.9051 62 2
-1.778848 -2.338932 4.057903 -2.953831 8.190977 1.987389 20.03487 0.3152609 0.1358906 0.391511 1.027929 62 2
1.390064 7.367064 7.906156 0.9120799 6.999552 4.537219 8.073654 6.722586 7.087214 9.328596 6.828168 62 2
-10.60152 -24.61512 -29.89367 -11.36407 -28.35936 -19.90806 -34.8361 -24.5796 -25.46624 -21.3237 -25.25685 62 2
10.17157 27.19502 19.26956 9.686655 4.781656 -11.95625 -3.101741 26.64805 26.28723 -2.190791 25.53473 62 2
7.493534 -1.21181 -1.418052 6.497874 -1.516286 -11.12747 -16.15569 -1.192084 -3.095513 -20.57821 -2.48344 62 2
5.839221 -19.919 -13.7851 6.55136 -4.392055 4.46557 6.181188 -18.19444 -16.31277 7.002233 -17.76058 62 2
20.93242 10.06727 15.51977 20.90962 26.28283 27.41766 26.20517 9.964528 9.375389 6.934706 9.761533 62 2
-3.117687 21.0496 -16.98761 -2.613524 1.563417 -1.232785 -14.50541 20.8077 22.02221 43.9979 22.17086 62 2
10.27579 16.65445 12.31575 9.935843 16.90946 24.75934 19.10808 16.414 17.18059 24.19985 16.97913 62 2
-7.896379 -19.00234 -13.08296 -6.555734 2.643471 7.790828 -2.997831 -19.0534 -18.68188 0.5609595 -17.8443 62 2
-8.277414 30.12507 6.905828 -7.866766 -6.209886 -4.848395 1.245499 30.2147 30.62657 33.62855 30.8527 62 2
14.56903 -16.88073 2.920855 14.06874 41.51632 27.32018 21.80166 -17.26335 -16.2944 3.605457 -16.09201 62 2
-7.461344 -9.990075 -11.92919 -7.7073 -11.87155 -9.949205 -0.1166878 -10.25268 -9.142242 1.290644 -10.15559 62 2
-26.27967 -14.69309 -20.38976 -26.26929 -59.39706 -26.34817 -35.6437 -14.40101 -15.00855 -18.22068 -14.6453 62 2
-2.327608 33.51427 18.23177 -2.249288 -8.952005 -3.608913 6.297794 32.58257 32.37254 24.25401 32.60056 62 2
7.698151 40.83417 27.00162 7.906976 8.615743 -16.23503 -2.787322 40.02863 39.55908 22.22673 39.42085 62 2
8.581776 -1.224813 10.86535 8.180548 4.993826 9.675819 8.976906 -1.722986 -2.321105 -7.806134 -2.35588 62 2
-8.279171 -19.13141 -26.42475 -8.688626 -18.90481 -13.34573 -12.70352 -18.13507 -19.02191 -19.90581 -18.01592 62 2
-19.10995 -11.51945 -30.39082 -19.08746 -38.30315 -49.24255 -40.92819 -11.40733 -11.83705 1.614678 -11.52447 62 2
-1.487678 -1.405438 10.80164 -1.042475 -4.039237 -3.899457 -7.516409 -1.801676 -1.744066 -5.168208 -1.476193 62 2
15.65966 4.261596 -3.216795 15.25623 13.51149 1.473568 -18.03323 3.702126 3.292689 -1.697075 2.160085 62 2
-13.94959 -6.392915 -18.60716 -14.07942 -20.09192 -8.312431 -16.07019 -6.681001 -6.690318 -4.857775 -6.271418 62 2
-0.7632948 1.166565 -2.580908 -2.50329 15.94666 5.30602 10.78687 0.7650143 1.18081 3.336374 0.3609473 62 2
-4.727354 11.80915 -1.581561 -4.737119 -19.37058 -18.6165 -16.45956 11.21644 10.53738 -1.17149 10.18764 62 2
5.609815 5.962128 4.636343 5.273928 -8.265744 -8.077753 -0.877888 6.677543 4.797077 3.774682 5.51982 62 2
-8.445942 -13.52722 -9.962015 -9.276548 -12.84442 -2.942105 3.865709 -14.51336 -14.77294 -19.31474 -14.75642 62 2
9.451253 11.5662 24.79097 8.467272 10.01484 -10.53027 0.7549988 11.34454 10.88464 -10.90558 10.5028 62 2
3.852884 -2.102164 8.357231 3.35327 -7.912613 -4.658057 -7.534915 -0.2162721 -1.881026 -0.5590883 -0.7386057 62 2
-5.830445 6.467312 -19.0052 -5.410283 -3.548458 2.422134 2.155587 5.957343 6.645114 3.42583 7.038097 62 2
6.743886 -2.716722 -6.36715 6.713861 -3.504905 -3.435557 4.487404 -3.933072 -3.524215 -15.27327 -3.509692 62 2
10.90748 -0.2328792 17.87664 11.07897 30.34473 26.75018 13.04985 -0.7061369 0.45945 6.350536 0.5499371 62 2
2.570425 23.00122 6.60343 1.976601 8.603384 5.213368 -4.32562 24.42006 24.39935 16.72483 23.33465 62 2
-3.21025 -17.26172 -2.094658 -2.381899 -6.163873 5.543578 -1.214648 -17.23842 -17.33863 -21.12694 -17.3777 62 2
0.7962159 -2.11053 -4.349436 1.364006 -0.288889 -5.747748 -6.737699 -1.629918 -2.74175 -18.81198 -2.677054 62 2
1.587486 3.667146 -4.067944 1.446115 0.004602432 0.09935407 -3.277561 3.17533 3.201245 12.93259 3.593821 62 2
-6.262265 -22.65302 -13.4359 -5.485355 -3.886275 -4.575027 -12.72426 -21.65788 -21.43039 -16.5315 -22.36235 62 2
4.967039 0.9064911 -3.263078 4.785053 10.18442 -4.15841 -4.205332 0.4851962 0.6240987 7.610931 0.1142358 62 2
-1.584392 15.05032 9.613453 -1.913486 -0.09744211 -3.667665 8.685858 13.81411 13.86218 26.38391 13.99141 62 2
-10.11876 -15.93691 -23.03804 -10.62605 -24.63288 -0.881045 -20.89367 -14.69626 -13.42143 -0.9342697 -13.85942 62 2
7.605981 -15.09615 -8.587519 7.7506 13.73121 16.24687 3.296801 -15.6261 -13.94749 -2.194875 -13.79002 62 2
-3.051842 -37.36176 -27.37313 -2.377783 -10.64215 11.25728 6.872254 -37.58058 -39.7834 -32.97742 -38.14663 62 2
-15.0085 -4.907177 -5.206963 -15.72795 93.20628 -21.45418 -0.1503936 -5.071451 -5.397574 -11.24741 -4.390367 62 2
19.08454 25.57957 24.81955 19.12093 12.02972 4.669324 12.39297 25.07001 24.47567 -2.265636 24.60287 62 2
-25.97614 -10.68398 -13.56483 -26.12206 -31.40395 -8.184375 16.70387 -9.737764 -8.382854 5.662303 -8.823929 62 2
-14.9855 -23.09105 -27.23182 -15.09474 -13.83975 6.298978 0.7137251 -23.1914 -21.34155 13.0244 -19.54999 62 2
-6.403508 -0.07429864 14.25886 -8.208467 8.350893 10.98838 20.96902 -0.4358771 -0.1142939 16.42367 0.6592302 62 2
1.21547 12.63342 -11.61964 0.9315363 -10.83206 -11.29166 -7.394566 12.28301 11.51282 21.14772 11.0961 62 2
6.744255 11.76404 9.601789 7.138413 10.63174 5.843068 1.600472 12.21791 12.59215 7.318342 12.86979 62 2
-12.54487 5.252054 -10.40773 -11.25039 -45.13544 -54.68713 -74.75674 5.119092 3.091059 -10.67108 3.715864 62 2
-9.24259 -11.35985 -9.054061 -9.713877 6.397537 13.44504 30.03599 -10.70899 -10.45736 6.448941 -10.77718 62 2
-21.55802 -22.99495 -16.29472 -21.38386 -12.13101 -4.31249 1.955769 -21.61002 -21.3377 -6.061962 -21.2417 62 2
-4.46804 -0.2656525 -23.91217 -4.457785 -13.83167 -0.9875723 -21.46332 -0.2130045 -0.6477781 19.66672 0.3964726 62 2
-9.190451 -4.475251 -9.995124 -9.409148 -8.909515 5.687972 2.706252 -3.824226 -2.313123 -3.292316 -2.394991 62 2
-3.169367 -17.10721 -5.080141 -2.960957 2.483235 -4.402654 4.225819 -17.28066 -17.28756 -8.092279 -16.37912 62 2
24.86464 20.81661 36.06613 24.46381 25.29583 15.66535 25.52067 21.48133 21.3475 19.19905 20.92437 62 2
5.253502 -1.582773 9.936162 5.865599 15.04562 16.2989 22.92202 -1.802433 -2.545733 -19.08862 -2.741998 62 2
-5.443296 -0.3103307 9.605417 -5.316335 -24.79878 -19.87242 -16.76415 0.2454872 -0.7612627 -12.15509 -0.3546859 62 2
0.0178866 8.53314 -1.968521 0.2308096 17.98367 12.12236 15.21157 8.72218 8.464567 9.095781 9.406304 62 2
8.477364 -10.47366 -18.56335 8.489498 6.784896 2.898194 -20.56075 -11.03265 -10.71571 -9.54454 -11.30331 62 2
-19.58621 15.50575 -18.10535 -30.91041 -20.58511 -20.70024 -17.22887 9.766256 27.26517 31.3152 25.85273 63 2
-14.16104 -9.01772 -6.471737 -12.32752 -14.1344 -13.49193 -14.991 0.6670022 -9.684924 -21.22023 -2.026277 63 2
9.940608 30.8655 16.42114 8.677767 5.689765 6.67401 12.90018 15.04377 5.104539 11.94001 15.49203 63 2
-50.06924 -19.05622 -32.35934 -40.25144 -35.80715 -34.417 -29.81111 -31.54485 -16.2295 -27.44804 8.019972 63 2
-5.325272 -30.15308 1.724652 3.295397 1.808514 0.6540601 -2.880679 -9.543259 -34.1697 -17.40296 -42.53798 63 2
-39.24995 -13.23145 -25.60881 -34.45328 -25.4896 -24.59488 -22.73706 -16.67685 -13.86268 -23.37571 4.819335 63 2
13.23262 43.86872 24.5336 3.222755 -22.1373 -22.71793 -18.17032 25.3869 49.30026 30.59826 5.178081 63 2
19.92548 -8.525578 -7.21527 2.9834 26.68313 27.25624 18.00947 -17.24833 -10.38228 -8.627222 1.748167 63 2
-2.453049 -17.21505 28.51919 -14.95302 10.33914 9.339749 8.218682 -23.52546 -18.60717 -34.43426 -18.89121 63 2
21.58312 42.97776 15.51066 10.34068 -7.162278 -7.188231 9.787666 36.84491 34.60429 45.69035 26.21852 63 2
-4.570413 25.12833 13.91829 6.139478 -10.96811 -11.1482 -3.907539 30.04782 11.5258 13.18031 12.48673 63 2
-38.36343 -13.49985 -30.92708 -12.49818 -34.5157 -34.46529 -30.68409 -0.2964579 -4.581049 -15.18257 -5.379853 63 2
9.556223 22.61308 19.31747 7.833666 -5.819291 -6.585049 -3.272598 24.10583 25.81465 19.12432 -11.86883 63 2
15.65027 53.06739 33.91906 11.86123 32.79397 34.31857 32.66085 7.198501 53.51786 38.35212 53.2616 63 2
39.36617 37.54998 37.54481 23.64398 -1.509437 -2.707699 3.049059 27.18563 31.11596 10.01027 -29.01743 63 2
9.968318 34.92953 27.9071 -0.1334469 -32.99767 -33.43882 -15.76067 27.05329 26.62427 -6.926404 -30.44226 63 2
28.83441 -6.317954 29.36036 29.08286 -14.08954 -15.72119 -13.21708 33.26 -10.13392 -19.74526 -70.90788 63 2
-51.69408 -12.36692 -54.73792 -41.13718 62.20742 63.2131 38.83717 -51.68293 26.98699 65.12273 92.00037 63 2
11.96197 50.03895 26.77399 12.04911 -42.04289 -42.33675 -26.31795 35.84965 42.41108 26.25991 -16.65439 63 2
7.486602 -5.522942 -2.758661 -10.49253 11.60527 11.85201 12.58105 -18.79431 4.832639 1.234021 22.81104 63 2
-17.65269 -16.66881 1.915211 -1.014133 -50.56984 -50.84573 -43.87021 -0.6015022 -29.5194 -47.316 -83.32457 63 2
-18.97725 -26.16322 -21.22019 -7.593996 -0.538735 -0.3829041 -11.61477 -11.87815 -4.640229 15.06529 -1.934292 63 2
33.58842 8.965067 14.52225 5.158146 -10.64212 -12.37029 0.8681909 16.34077 -7.974855 -15.2391 -14.94722 63 2
-5.662791 -31.98111 -36.03875 -1.008123 44.55453 45.09197 32.83165 -39.37325 -20.94062 -16.22238 11.50896 63 2
-5.517323 -4.073732 19.73432 -26.01442 -16.78529 -16.36292 -10.71814 -19.5983 4.779863 -0.8388015 -0.02552157 63 2
-14.64861 -7.742726 -2.052686 2.993809 -35.75243 -35.32143 -30.00196 27.92274 -17.70787 -10.37344 -74.30771 63 2
22.77668 -11.09747 -11.5498 20.40804 12.70971 12.22575 5.705891 7.469429 -25.26726 -26.68732 -23.69353 63 2
-9.180464 15.77789 89.41139 -16.64874 8.088237 7.59565 8.871246 9.883547 15.14406 0.6239303 -3.564684 63 2
3.352013 22.65464 9.286407 -1.856546 -3.537178 -3.934304 -1.818614 0.2420127 22.8577 11.66189 4.243033 63 2
6.164 -13.9719 9.245741 -1.208987 -1.125741 -1.21727 1.105811 -3.162128 -18.12964 -18.2435 -6.691718 63 2
-1.555264 -19.74562 -21.55194 6.789468 -9.029074 -9.23884 -10.48678 14.61727 -16.57877 -5.824223 -10.64456 63 2
-3.692001 12.3037 9.603032 -3.950818 7.289129 7.96368 2.997432 -0.1972998 3.479536 3.455968 24.2787 63 2
4.107437 18.49948 4.425132 5.459006 14.29635 14.81367 14.6122 -10.60448 3.603841 -2.406239 31.39352 63 2
-5.086115 -9.898365 7.481837 -11.6011 -19.712 -19.83168 -14.47688 -0.8664234 -1.365136 -7.793276 -10.71369 63 2
-41.62269 -0.05081377 -10.77673 -45.87342 -49.43566 -48.79582 -36.885 8.820885 17.97138 30.74926 9.979793 63 2
27.48903 11.26729 25.45354 26.2139 0.2646998 1.310582 2.982027 18.21099 8.584214 -5.552612 -15.20809 63 2
-23.67914 -22.55166 -25.44925 -24.99701 -2.396592 -2.560404 -5.004109 -29.67601 -35.20035 -30.32517 -18.65081 63 2
31.83236 5.1248 -0.6941735 23.7658 7.741112 6.620811 3.100212 17.51109 7.25071 -15.56023 2.756338 63 2
-2.601332 -0.2002203 -7.515376 -30.70614 -11.00686 -11.61199 7.307675 -5.114774 9.759939 19.45538 20.41063 63 2
-38.24316 -3.707667 -28.45674 -30.6467 -21.78947 -20.80545 -18.6757 -13.34844 10.9761 -1.191766 6.106732 63 2
14.38663 17.18846 12.72029 25.57826 62.93803 63.02257 48.99073 -0.7104805 31.72396 57.33558 55.83543 63 2
11.25028 38.93986 36.36704 5.737459 -31.94295 -31.69831 -17.38485 54.70316 -0.5013853 -25.13339 -70.39099 63 2
20.76219 3.369031 36.19101 13.98972 -45.17531 -45.45465 -33.73978 50.7516 -18.96802 -22.77176 -105.3462 63 2
13.53318 7.012577 6.741225 7.382784 -18.35474 -18.44856 -10.69832 7.703914 3.192194 -15.8106 4.2335 63 2
-19.39415 2.661989 -23.77571 -35.62167 -23.2034 -23.78817 -15.48876 0.7792472 30.33019 39.42645 41.45947 63 2
3.519212 -6.071784 -7.233159 10.45285 10.47249 10.5221 6.329539 -6.017437 16.31683 7.452891 17.34724 63 2
11.26025 30.26767 29.92393 -15.68825 -28.69051 -28.81427 -16.2795 -0.02803788 26.77331 -13.95074 33.2485 63 2
13.22222 4.036059 3.003342 7.873329 11.03803 10.15353 8.009947 4.014529 -16.3829 1.236585 -16.05706 63 2
16.87682 12.25131 33.54631 21.11931 -24.27378 -24.71179 -23.72071 30.06549 17.1541 3.569824 -10.87462 63 2
16.58325 10.52443 16.41805 15.11117 -3.31772 -3.13616 -1.177866 12.37371 4.224467 -17.37792 -37.75917 63 2
39.42813 14.98433 21.47867 23.19051 7.433251 6.563372 7.061626 24.79441 5.683326 -18.19885 -54.66206 63 2
4.474855 22.234 12.78042 2.625651 -18.13487 -19.75927 -11.92936 17.13763 9.075612 -18.03872 -9.055717 63 2
29.4479 15.26956 8.256061 16.00829 2.878461 3.65342 5.999139 -0.9753855 7.681265 -5.221278 -24.25103 63 2
-6.397566 -23.34785 -1.388965 2.847667 -4.285017 -4.468842 -11.88818 -13.49022 -29.55052 -4.716463 -44.94753 63 2
-18.80297 -12.89164 -18.83247 -2.234242 4.098939 4.152835 -1.959463 -0.9718415 1.396167 11.77874 16.97469 63 2
-33.55277 -16.08103 -25.46346 -18.32066 -15.76958 -15.20903 -14.56571 -12.844 -14.91909 -4.254581 -8.369381 63 2
12.85752 -17.09343 -0.9938881 13.1559 24.87971 25.59221 15.11649 -23.48332 -29.6626 -16.83486 -32.84711 63 2
-6.91759 -7.945419 -5.917941 -14.69898 -12.39651 -12.05527 -4.402932 9.925946 3.199451 26.16094 14.29369 63 2
-14.40428 0.9052391 -6.046021 -6.731501 -25.9885 -27.26622 -20.71654 27.20581 9.380724 10.45242 -0.7562963 63 2
-24.45061 -8.705059 -10.85876 -15.54293 -13.35733 -14.49097 -11.93782 -3.119638 23.04146 43.8524 21.99273 63 2
-3.810279 22.03016 20.20634 -16.68982 -22.08495 -22.63938 -11.02678 12.37988 18.3301 13.03162 28.24283 63 2
1.348288 -9.853394 -4.78016 2.024912 -1.701618 -1.173115 -5.352685 -25.91166 -15.77664 -18.83332 -30.12631 63 2
-47.80552 -2.347781 -30.97062 -16.78477 -28.54841 -28.37708 -28.91516 7.658371 18.61858 12.1802 0.5609404 63 2
-1.87721 15.02179 6.514435 -7.955573 10.9451 11.41544 9.335109 10.30819 20.73743 10.2464 32.67347 63 2
-6.366672 -0.7428243 -16.99128 -1.679757 -3.468013 -3.986363 -4.272174 -1.885416 -4.279658 -12.86438 4.069971 63 2
7.754218 -6.67022 8.420347 25.41511 17.54287 18.81448 12.4338 2.872876 -22.88816 -16.50721 -33.49986 63 2
-31.07856 -52.9432 -35.55514 -14.42474 -10.1784 -9.34926 -20.17266 -27.26138 -47.0528 -28.80103 -45.37539 63 2
1.245357 6.738523 12.93734 2.46521 15.01733 15.01422 19.25924 -11.84211 -7.054626 -2.107269 15.36577 63 2
-1.883868 11.54266 -1.675677 -11.07989 -5.75336 -5.270251 -2.717134 5.435391 16.58056 11.20567 26.64144 63 2
-13.95703 2.43766 -6.56188 -0.1948422 -22.68802 -20.87523 -24.62297 12.02463 15.32006 7.624001 5.966679 63 2
2.113004 -6.643584 -9.39585 5.025047 -13.92838 -14.36397 -12.37208 0.3807734 -1.484531 -3.323705 2.671515 63 2
-9.557751 -4.635641 -21.38854 -24.60366 -19.7179 -20.07762 -17.01406 -25.92324 18.69247 26.29411 28.51067 63 2
41.76554 17.97621 26.65359 43.00715 33.03316 32.0302 27.4523 26.41795 23.80969 10.88369 10.32067 63 2
-3.993383 27.38358 14.51791 -1.256034 -36.36396 -36.89157 -23.89764 20.97982 12.09756 -6.343838 8.101563 63 2
26.43251 9.391244 28.21769 15.80053 18.49048 17.52637 20.40391 15.80101 4.282278 11.18725 14.00385 63 2
-12.0171 1.289195 0.372556 -24.89056 -22.02647 -23.70225 -13.7046 -6.897309 8.030522 -0.348693 10.55563 63 2
-33.3847 -15.0996 -17.70057 -20.98113 -37.10331 -37.56755 -34.29438 -3.333458 -23.50727 -2.060292 -40.53965 63 2
-8.787409 2.21495 -9.397499 -8.394429 6.323871 18.45376 5.419321 1.69057 13.19971 19.02249 13.66641 66 2
17.38663 14.31518 17.35162 17.12498 22.11961 18.79571 20.50383 13.10959 24.35793 25.85189 24.2695 66 2
2.432439 0.8744819 3.373945 2.356662 -2.613276 -11.27074 -3.289174 1.188009 -12.03198 3.262784 -12.00604 66 2
13.71309 3.676451 14.29233 14.18688 -1.732086 0.855744 -1.917418 4.234039 -25.15759 -17.66749 -26.59673 66 2
-0.4960949 -2.888637 -0.3535441 0.4800777 10.53889 12.22882 9.550334 -3.892507 7.946765 14.63789 8.715552 66 2
-10.10338 -12.60333 -11.48979 -10.49702 -16.57163 -14.07051 -14.1398 -13.21058 2.06097 -5.807396 2.478506 66 2
21.79026 40.93719 21.0744 22.54184 21.89039 20.92036 19.33088 42.13892 17.90248 7.101044 18.88303 66 2
-9.460019 -11.61708 -9.812556 -10.71904 5.113477 33.08899 5.545739 -11.73498 5.183695 2.000654 5.31081 66 2
-18.38273 -16.71618 -17.85343 -17.26714 -15.06761 -26.25994 -12.00086 -17.99722 -3.263988 -14.37589 -2.859633 66 2
-1.078654 -21.23845 0.579291 -0.395178 5.317628 7.356708 3.271264 -22.24272 -13.09271 -9.594004 -12.77542 66 2
6.111359 24.58402 5.59891 6.498765 -0.2017229 0.874881 -0.1096843 24.3467 14.49442 -2.083634 15.1502 66 2
20.47072 16.52881 20.00545 20.30835 -9.336802 -22.12185 -10.07304 15.72296 7.426913 9.123166 6.462142 66 2
26.26337 23.00786 25.48481 25.50172 -4.342353 -3.782225 -5.223038 22.86068 7.008447 -1.415768 7.321925 66 2
-14.04866 -24.53453 -13.17612 -12.41411 3.786173 4.999352 3.845628 -24.86335 -16.96758 -20.03381 -17.25072 66 2
-14.41376 -7.1438 -15.23843 -13.83323 -10.69408 -9.63492 -9.695889 -6.468719 -3.250423 -1.688156 -3.653255 66 2
-12.2439 -12.81902 -12.07034 -12.71257 1.174014 13.35791 1.658768 -12.59886 13.76448 18.11619 13.29904 66 2
-0.3498343 -1.0482 1.020525 0.0104373 -6.670747 -18.37336 -6.603181 -2.08714 11.39812 9.285433 10.96228 66 2
-14.71189 -14.09713 -14.45364 -14.58031 1.805276 14.35792 -0.04299193 -14.06585 3.837219 12.78789 3.823458 66 2
2.254454 -20.00658 2.598066 2.349848 8.218815 5.183661 9.084393 -20.19971 -7.986125 11.0934 -8.47968 66 2
-11.46148 -35.10078 -11.7713 -11.90802 11.22384 24.109 11.3517 -36.0354 -5.418672 5.138159 -5.685358 66 2
-10.36099 -6.426185 -9.416154 -9.701329 -10.45031 3.124856 -11.36923 -6.864921 -8.662937 -18.78227 -8.030557 66 2
-21.89664 -5.333932 -21.93506 -21.94455 -7.035017 -19.94425 -7.006445 -4.897408 -2.095752 2.947539 -2.357231 66 2
0.3212245 -13.55953 0.4819507 0.9593986 -2.433258 0.7986501 -4.407119 -12.84605 -10.08403 -6.269374 -9.895618 66 2
9.497214 31.33865 9.096766 9.198595 -15.23639 -12.31223 -14.3978 31.0792 6.274115 -8.952497 7.032594 66 2
1.771435 26.4958 2.492442 2.933154 2.436505 -11.07903 2.583122 25.09579 8.238727 -2.797912 8.337309 66 2
-22.32394 -14.90744 -21.28923 -21.96034 -9.626524 3.223504 -9.79415 -15.05254 6.653867 30.75132 6.399827 66 2
-2.62784 -1.531802 -2.504066 -2.510007 7.234087 9.723788 7.572389 -2.244588 -8.455263 0.8124592 -8.264643 66 2
11.84263 1.634293 11.872 12.80674 -1.428784 -5.122097 -1.890265 0.7172459 -1.061859 4.483982 -1.8311 66 2
-3.819503 -20.12239 -3.292068 -2.766701 15.58175 8.806584 13.50305 -22.01976 6.322258 10.09871 6.377138 66 2
12.97981 8.719992 12.68856 12.26481 4.017288 2.749084 3.276843 7.841521 -6.853598 -6.103897 -7.350878 66 2
-11.70754 -13.81629 -13.48903 -11.91943 -2.189395 2.030717 -3.31342 -11.40648 8.973767 17.3149 9.46311 66 2
8.793443 22.70872 10.39778 10.21175 6.213719 -10.27757 3.811884 26.40136 20.21511 17.43692 19.85892 66 2
-10.37718 -20.01073 -11.11752 -10.49033 2.038262 12.4622 0.8949718 -11.16843 2.1781 -23.76365 2.091117 66 2
0.9820315 3.53684 -0.1834726 1.008832 -8.053959 -17.27143 -9.877938 18.99265 8.441175 -10.65831 9.46221 66 2
-5.192122 -19.22922 -4.862225 -3.964445 -4.25422 14.12091 -6.889902 -19.26216 -31.40712 -27.26044 -39.02589 66 2
-7.017244 -23.18699 -6.334039 -7.155303 -11.80033 -17.78277 -11.87435 -13.67455 -19.88332 -10.65367 -21.04263 66 2
-7.86992 -13.59392 -7.16579 -8.687777 7.001236 0.8517782 6.206018 -1.14343 -0.1953637 17.82911 0.04710407 66 2
-5.406857 18.43213 -6.005311 -5.532363 -20.54403 22.53006 -21.03408 27.3312 -20.35136 -7.530882 -18.40824 66 2
