O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
15.70742 -15.38026 3.553353 8.755968 16.43825 13.30801 17.32896 19.3788 19.96312 21.50759 19.94965 74 1
3.71063 18.5869 10.43648 10.86868 2.899399 0.4289325 3.0342 -7.09978 -7.096048 -5.840519 -5.990792 74 1
-1.399938 -1.055209 2.141207 10.58679 -2.313157 1.165842 -1.948267 1.305726 0.1015222 1.095482 1.774109 74 1
-17.65892 42.8366 7.477049 -13.64796 -18.46154 -7.218246 -17.94045 -3.863115 -4.365602 -4.734911 -4.754624 74 1
-4.685634 19.25734 1.332888 -16.07679 -3.991411 -9.413463 -4.519043 -18.03635 -19.26344 -17.67537 -17.54654 74 1
5.843011 -13.56504 -0.8793927 2.927279 6.882619 11.92635 7.347278 12.24876 11.85403 12.15266 12.3419 74 1
-1.581732 -19.46822 -10.27181 -9.148928 -1.491381 2.099898 -2.191584 0.7734057 1.456479 1.614221 1.722498 74 1
-8.161707 18.75628 4.494153 -0.4009772 -9.966204 15.29969 -9.94327 2.552722 3.857742 3.536021 3.477676 74 1
-3.078894 -2.78379 -3.685091 3.554384 -2.742551 1.546765 -2.37313 -11.49939 -12.28876 -11.72853 -12.14706 74 1
10.12262 -0.1426477 6.971465 17.17904 10.21916 7.338266 10.03721 11.16868 11.44436 11.74684 11.5525 74 1
4.773335 8.046727 4.778539 2.340179 4.645109 2.730155 3.75936 2.873716 2.424868 2.072947 2.467611 74 1
5.925849 -19.5911 -4.585879 0.7770092 5.954619 16.05951 5.203761 4.271302 3.641285 3.624979 4.457036 74 1
10.22209 -2.512516 5.044724 6.480766 9.324801 1.829313 9.546535 3.018473 3.193157 3.271034 4.097318 74 1
-16.08708 -23.56915 -17.45054 -4.4171 -15.25601 -4.9298 -15.55891 -11.23691 -10.25839 -10.73134 -10.41274 74 1
19.78175 -2.123204 9.58791 20.66967 18.11593 19.36913 19.85733 -2.583921 -6.181828 -2.9115 -10.79319 75 1
-30.31721 -84.32771 -51.43478 -31.83125 -32.02945 -34.52343 -32.68935 -7.105293 -21.18877 -2.52598 -12.31207 75 1
-32.06481 -86.00364 -58.37523 -31.19271 -30.71066 -41.71489 -30.70086 -36.62877 -37.71907 -35.05457 -37.79728 75 1
-6.619609 26.46574 7.471812 -6.048493 -6.506547 -26.51272 -6.648398 1.453829 1.616648 2.279845 -0.01925045 75 1
12.29623 19.7539 16.4356 12.45368 12.5835 13.95343 12.79383 14.294 14.44289 15.51826 12.44319 75 1
7.555972 2.879723 4.127203 7.592082 7.667417 15.82486 7.117446 -5.411987 -2.132047 -5.727405 -2.928942 75 1
10.17894 -67.73722 -21.72952 10.36403 10.23462 4.051604 10.00923 7.321625 8.809015 7.091853 7.898377 75 1
3.774403 -60.07146 -23.92552 2.018739 3.164041 -0.8950488 3.679092 1.447855 1.579463 1.536156 1.270248 75 1
8.25726 -22.85641 -4.855758 7.340379 7.956865 1.99927 8.808567 4.018279 4.184955 3.972167 3.906738 75 1
20.19696 -130.2642 -44.47654 19.81277 19.87393 32.75515 19.99865 4.272735 8.692487 3.468771 8.733562 75 1
15.69189 -19.8219 1.852014 15.21826 15.54507 19.06174 15.5491 18.25831 17.90007 18.40091 18.13084 75 1
-11.90501 -53.69433 -28.78727 -12.59582 -12.52315 -11.19928 -12.58465 -4.32721 -7.090382 -4.68192 -5.853634 75 1
14.03088 18.96305 15.32638 14.58497 14.23844 5.295203 14.71955 4.589453 6.498905 2.889843 6.271063 75 1
-5.996318 -7.482306 -10.63119 -6.46452 -7.247661 -33.49416 -7.306338 -16.06912 -14.14992 -15.37286 -15.11083 75 1
2.150461 25.76565 9.386839 2.331668 1.759673 -2.370811 3.198411 -12.39146 -8.204584 -11.80517 -7.925201 75 1
-9.48586 31.69044 7.431598 -10.22642 -8.975464 -4.429829 -8.942381 -13.73934 -12.35522 -13.90752 -14.03218 75 1
16.96675 56.64467 33.45434 17.42648 16.76237 22.05693 17.3779 7.379283 10.10657 7.860556 8.965319 75 1
-28.59362 39.47846 -4.900198 -29.05177 -30.72129 -50.47979 -29.11425 -44.94902 -37.55944 -45.03144 -39.45148 75 1
-20.094 36.08447 -2.444289 -19.20327 -19.51936 -50.25352 -19.27131 -58.6801 -44.62559 -60.35072 -51.07999 75 1
18.96665 48.76449 32.34724 18.11328 18.53382 14.09351 19.51308 12.62075 20.97257 9.99239 19.23033 75 1
19.82986 -93.59291 -29.35836 16.71285 16.8418 54.05363 18.47368 -2.365215 0.4755591 -1.26165 2.498415 75 1
-19.82524 61.15773 11.84798 -20.2403 -20.36685 -12.18059 -19.83792 -32.73437 -22.96299 -31.25171 -22.57084 75 1
9.137026 8.766874 9.163025 9.736765 8.903223 8.719104 9.052554 2.377858 6.366734 0.3914428 7.400462 75 1
2.655086 -41.92392 -12.31256 2.006091 2.564419 -2.724917 2.612378 22.17854 15.73416 24.32009 15.86501 75 1
23.01058 -22.90449 4.320251 22.42289 22.72266 36.06234 23.12461 22.2241 24.01994 22.75044 23.65778 75 1
2.948394 43.9334 19.38289 2.824497 3.309812 -7.326421 3.08136 3.414001 3.857661 4.940895 4.37756 75 1
10.12568 -147.3727 -53.64097 10.17645 9.672686 17.91862 10.041 27.26996 22.46835 28.20337 23.85791 75 1
5.048347 65.91014 29.20603 5.530137 4.513435 1.912375 4.579814 -11.07977 -6.948962 -12.24741 -8.545341 75 1
19.26874 -26.01757 2.949137 19.6062 19.89087 23.11312 19.88638 25.77609 25.70074 25.90323 26.25156 75 1
-14.45649 -0.4691547 -10.30418 -14.21339 -13.2155 -38.27149 -13.055 -20.16951 -18.10048 -19.59889 -19.47335 75 1
-11.80911 -3.229264 -8.709547 -11.83492 -11.16935 -24.85389 -12.05413 -8.036979 -8.61989 -8.023145 -8.567526 75 1
2.874641 45.43548 20.79956 3.148736 2.853501 10.36605 2.579463 0.5353246 0.6380395 1.548922 0.4434179 75 1
0.917339 -26.92757 -11.25325 -11.74172 -1.053803 0.7607946 -7.796111 12.37699 14.13095 11.48416 11.85203 16 2
-6.980661 10.07334 1.150521 9.605728 0.0001699448 1.724467 -1.24614 -7.46811 -10.12971 -9.060283 -7.035582 16 2
21.12926 -35.5268 -4.994086 11.11846 13.64175 12.70371 28.06156 8.178991 12.81231 5.760555 9.034532 16 2
-22.94083 -11.96568 -16.77658 -0.9794933 -13.88106 0.9421924 -25.5409 -14.74243 -17.025 -14.0565 -14.29405 16 2
6.836618 2.642755 4.605913 -7.79679 7.211574 -6.099342 8.108866 13.48482 15.14617 13.90934 13.38732 16 2
11.59795 -7.50408 1.075351 -10.73347 12.16389 -6.422522 6.564313 -2.496028 1.374372 -2.54398 -1.692671 16 2
32.15857 -18.35947 13.53119 44.21243 42.19649 33.16575 27.01894 19.87266 21.42758 19.36492 19.24982 16 2
24.78284 -32.51744 -2.412345 0.9428266 19.01332 7.693678 14.3154 7.253551 11.39843 7.370206 8.844755 16 2
-35.15273 28.67514 -2.89273 -4.38716 -27.52747 -11.20542 -18.82942 -2.291081 -8.144825 -1.006652 -3.25462 16 2
21.84846 2.430913 15.55167 16.17469 16.73383 13.54043 19.84032 25.31594 26.47806 24.62247 24.52149 16 2
1.495808 19.39547 7.057154 -12.39307 -1.219672 -2.005542 -6.230539 3.987717 5.286115 3.683472 3.962929 16 2
7.962019 7.80265 7.560894 2.956472 -1.79571 4.140981 -7.808432 2.956763 3.143313 3.272359 3.03818 16 2
-32.85936 -2.411925 -19.31085 -46.97834 -43.29687 -47.40174 -36.83711 -8.523487 -10.35768 -9.072659 -9.655528 16 2
-1.442511 -41.33652 -19.15937 -21.71983 -14.1411 -11.76554 -3.124367 -0.5078572 0.6865741 -1.514507 1.481019 16 2
2.647717 -26.42798 -9.053467 12.72206 7.27485 10.03549 6.931923 -4.8177 -3.106201 -5.886114 -4.975823 16 2
-13.96727 48.79955 11.44394 -7.121286 -20.76027 -15.03315 -11.70836 -13.09512 -14.19861 -7.778605 -13.47528 16 2
5.551877 -0.3870624 1.204404 -15.03728 -5.197263 -7.139152 -8.097098 5.340782 7.633119 7.074033 5.744576 16 2
15.44443 -25.0427 1.163461 14.26716 17.20777 18.57896 13.54608 20.5238 23.10174 21.98327 21.18913 16 2
-4.031308 -9.314095 -6.203966 4.297839 4.833484 -3.619685 -5.995526 -7.366957 -5.710891 -7.833322 -6.919057 16 2
-36.25177 -39.69964 -34.70462 -8.324302 -26.27215 -5.139846 -21.80161 -32.08569 -35.70288 -32.10934 -33.04706 16 2
3.751836 42.10867 23.4523 27.34678 19.12866 19.33978 34.77871 13.41972 13.20406 12.18729 12.89238 16 2
2.379237 16.12216 6.703722 -17.68672 -8.659256 -19.40268 -7.745639 4.65825 1.478635 4.833539 3.855129 16 2
-0.5524609 19.87718 8.765046 -8.560634 -5.393478 -9.156267 -6.871242 9.488032 11.27635 10.76209 9.706629 16 2
13.29585 12.50552 12.11127 -10.7429 -1.477367 -9.006231 -0.6984674 17.16571 18.08195 17.90213 16.45898 16 2
19.53549 -21.38325 1.749752 19.20001 26.14053 16.96507 19.92083 10.63354 16.77649 9.312525 10.33855 16 2
-0.790444 15.23057 5.262224 4.858801 1.758847 -0.2354858 -11.70233 7.377324 6.469202 9.510326 6.60583 16 2
2.706836 -3.805033 0.418654 -1.574983 -5.10621 -6.123077 4.161673 6.325719 3.013178 5.865928 5.868256 16 2
-18.5627 -5.478502 -10.2055 0.7276319 -12.82539 1.681601 -7.811063 -4.607235 -7.633763 -3.827918 -4.582133 16 2
0.1748392 8.371748 3.030611 -9.561167 -4.993119 -2.516954 -8.218603 2.43671 1.059386 3.565747 1.938327 16 2
-6.535361 27.292 9.296532 -5.84395 -10.353 0.5504971 -1.475698 5.857038 0.8146885 6.465575 6.053658 16 2
-10.48463 -5.415779 -4.463653 31.82947 -3.871312 21.67854 -6.036753 -11.3266 -10.92909 -9.962931 -9.73328 16 2
-19.13218 22.8312 -1.411776 -18.76687 -22.05246 -25.29242 -14.34735 -6.768918 -11.34972 -6.223052 -8.205303 16 2
-15.41141 -15.08688 -16.88321 -17.31194 -6.350993 -20.4472 7.353787 -13.33134 -11.91425 -13.61777 -12.30769 16 2
18.02877 -8.733496 3.97094 7.502898 17.55199 14.15552 7.679545 1.148697 3.424557 1.117806 0.8555193 16 2
13.02129 -0.1043801 3.732894 -0.8427405 4.313155 5.395763 -1.044734 -2.816008 -5.991045 -4.136956 -2.643513 16 2
-23.10758 -19.57253 -18.85601 3.260152 -11.96712 -8.09714 -1.076321 -18.51167 -19.26964 -18.08479 -18.46695 16 2
10.6903 2.497118 5.345927 -6.596265 9.635015 -4.370866 0.1243186 3.140301 3.702344 2.192165 2.915748 16 2
-2.915905 15.23344 6.212486 4.053895 -5.739643 2.675699 1.942663 2.861434 2.375518 2.984355 2.616326 16 2
-9.452163 -13.54626 -12.12197 -2.527476 -1.25813 -1.121577 -2.982861 -13.30129 -12.69281 -7.126245 -19.14473 17 2
38.01017 29.22443 34.7218 21.74491 23.8791 22.16665 25.05898 20.14073 20.74895 20.98707 25.28606 17 2
-4.894241 0.8607963 -1.648724 -1.674263 -2.856948 -1.322422 -3.108125 3.263125 2.930894 6.162017 -0.3764136 17 2
1.082021 -1.152749 -1.132511 -13.49556 -11.97138 -13.18032 -12.2723 -0.6890234 -2.186743 -2.933765 5.014526 17 2
-29.68373 -28.5812 -27.96563 -21.98015 -21.63314 -22.46139 -22.42547 -26.22911 -25.47855 -15.90674 -29.68595 17 2
16.59382 33.45461 27.29994 13.29176 13.73723 14.14259 12.91119 34.74238 33.18616 32.2828 38.50433 17 2
-25.17907 -17.33634 -22.07229 -26.52846 -26.01017 -25.78606 -25.95109 -11.4173 -12.02888 -14.02603 -6.498721 17 2
-9.978549 -9.340622 -10.4563 -18.97 -18.19928 -18.75803 -18.32099 -9.259126 -9.33646 -10.00109 -4.107636 17 2
-30.50572 -62.31423 -49.19627 -13.98105 -14.46714 -14.69073 -12.15567 -62.22411 -58.85611 -53.99346 -45.95633 17 2
-11.28865 -21.30213 -16.86605 -5.453731 -6.272315 -5.813149 -7.255571 -22.32066 -20.40741 -14.94634 -31.19499 17 2
-3.485967 -21.49405 -12.2145 7.378652 8.088989 8.159873 6.356514 -24.54711 -24.13217 -16.40199 -17.39202 17 2
15.65473 23.08404 19.52056 6.86624 8.086538 6.888837 8.048355 24.59707 21.20051 22.71855 16.74713 17 2
-22.44816 -14.11939 -20.89816 -49.02931 -49.61274 -50.40384 -49.16389 -10.08785 -12.22269 -22.04794 8.648676 17 2
-19.18567 -21.57221 -22.58926 -12.83506 -13.2659 -12.32569 -12.60657 -13.46931 -14.69893 -18.03801 -11.61012 17 2
-11.90761 -20.39796 -16.96219 -2.997373 -3.110981 -2.355181 -3.017842 -16.43245 -17.35601 -7.144317 -27.75914 17 2
3.732656 19.02611 8.970455 -21.17927 -20.39228 -21.53916 -19.04498 21.22697 24.26625 -3.297105 38.79259 17 2
19.45547 13.81411 16.9158 25.18369 25.17199 21.82111 25.83917 1.665606 10.64374 6.566817 33.8975 17 2
10.43708 25.46365 17.34932 -2.006997 -1.9275 -2.449317 -3.163628 27.01276 28.55123 20.07312 13.06 17 2
15.35857 17.409 17.4629 11.79368 10.86051 7.580595 12.43992 15.43014 12.9913 11.68039 19.9782 17 2
-26.96566 -23.56239 -25.57635 -30.6932 -31.07225 -29.3465 -31.02384 -18.89196 -22.87835 -19.42223 -11.33419 17 2
18.7596 48.18067 33.10358 -14.53376 -13.68933 -13.07304 -12.27951 51.97852 50.10459 36.4856 41.09755 17 2
-0.1435961 -10.55033 -8.266778 13.76836 13.75524 14.17239 13.56157 -7.80456 -7.131621 -22.81072 6.990176 17 2
25.28642 20.11083 20.82533 21.23231 22.75161 22.97696 24.63061 17.96528 18.451 4.09938 26.89445 17 2
-10.49058 -27.30991 -20.37611 -1.957134 -1.443672 -1.008403 -4.713755 -27.43879 -28.21607 -21.37553 -23.8119 17 2
2.205352 -14.25096 -7.32458 1.558066 1.598418 0.7080568 1.878789 -14.31922 -15.1039 -4.803633 -4.726135 17 2
31.04814 38.82936 36.92302 19.46113 20.41133 19.47033 21.6429 33.96594 32.65153 36.0906 23.11886 17 2
-11.74592 -20.99888 -18.29902 -10.64728 -10.44711 -9.829634 -10.85596 -19.05338 -17.35463 -11.60752 -27.65589 17 2
-29.09702 -22.65158 -24.05922 -14.96115 -15.75069 -16.49055 -16.88377 -20.19226 -21.42063 -24.39923 -24.65921 17 2
-13.6116 -82.38618 -48.87551 1.031528 -0.2058399 2.65937 -1.974258 -101.9154 -95.85439 -63.5216 -42.60157 17 2
-3.043736 -16.11856 -9.788219 0.03354015 1.565625 1.259492 0.3065281 -19.60496 -19.39 -13.97258 2.772559 17 2
-19.74451 -5.376259 -12.18733 -5.265479 -5.725918 -5.415898 -5.883735 -1.330342 0.6408983 -15.01663 -23.58683 17 2
7.694287 15.07974 12.20069 22.15479 20.25081 21.96241 19.80835 19.11348 18.59616 21.45132 -13.73 17 2
15.85627 24.70541 21.51125 -7.884385 -7.146421 -8.851758 -8.068398 20.38611 17.42606 26.13504 29.7693 17 2
5.82508 -1.646955 1.123715 -0.7017676 0.6196874 -1.293276 0.1422071 -1.099214 -3.500869 6.130669 -10.62042 17 2
0.723999 15.53984 8.535151 -2.635254 -2.670054 -2.093604 -2.000459 20.61933 21.59612 16.95019 5.323696 17 2
11.65732 11.89779 11.41849 -3.691924 -2.558643 -3.54398 -1.108789 8.245893 8.700171 6.642281 14.42843 17 2
-25.45268 -37.24322 -31.67639 8.313647 6.179375 7.369702 6.745107 -33.30144 -33.27699 -29.68667 -29.13074 17 2
-7.245056 -8.464167 -10.30316 -0.632495 -1.316509 -0.4124902 -1.364341 -1.292554 -2.396963 -4.526519 -15.1571 17 2
-0.7014675 -6.26813 -4.042864 1.918008 2.286123 2.543462 3.747002 -8.653325 -5.84312 -6.859194 -2.968774 17 2
-14.05682 -29.86824 -21.78697 2.502495 2.421377 3.544844 0.4440187 -31.65214 -30.08677 -19.2031 -39.27542 17 2
5.745069 6.250085 7.595807 9.581773 10.07129 10.87954 10.46008 2.392578 3.518335 7.363003 1.957874 17 2
4.135669 16.30703 10.62931 -2.434102 -3.004458 -0.7431641 -2.054565 17.00163 17.37827 7.481782 22.89541 17 2
-15.59341 14.03546 -1.273006 -26.67826 -26.79552 -25.22441 -26.41496 18.65295 22.45504 -3.083179 26.62549 17 2
-5.013972 19.52141 6.787988 -17.22147 -15.22381 -18.91569 -13.23991 28.65883 25.65799 16.2372 16.64064 17 2
-18.28832 62.72938 14.24772 -3.390096 -3.974077 -17.00953 -4.653968 -16.83609 -22.14161 -20.85183 -17.18007 23 2
-6.52348 17.36934 4.854169 6.579512 5.022337 21.22364 5.856955 0.1453274 6.159557 14.49505 3.522027 23 2
-2.921299 -46.47211 -20.36936 -9.851816 -8.888598 5.823995 -9.178247 0.2827326 -1.844858 18.44796 -13.96448 23 2
32.9122 -2.72515 21.05207 51.80966 44.45835 53.85869 42.57706 30.02557 27.86716 27.8399 22.95739 23 2
-4.961413 10.08184 -0.3165797 -13.62655 -3.448669 1.294211 -4.622622 -9.95981 -1.186053 -17.14008 2.66339 23 2
-74.1339 67.73802 -4.422399 -32.94059 -43.65039 -13.13129 -42.60438 -0.6705163 -75.02876 -12.75476 -39.77049 23 2
5.153894 16.12646 9.857675 -2.724146 11.75564 -18.71364 13.01461 3.021 -2.809719 -20.1179 6.973013 23 2
-33.71769 -41.48612 -35.8224 -5.972671 -25.81038 -9.610476 -27.03961 -22.67879 -17.51285 -35.54215 -20.33349 23 2
1.292601 -28.99403 -14.3717 -16.62931 -3.595767 12.10406 -3.191184 -12.94947 -10.07805 -7.191636 -19.07948 23 2
1.165485 26.63146 15.81293 21.88707 11.01684 -6.848872 11.98084 9.684375 7.002845 -0.3650409 12.88151 23 2
-8.396379 -0.005437088 -5.750008 -8.749372 -24.50341 19.78929 -24.20314 2.821518 -26.15445 -5.725322 -18.703 23 2
-17.81464 -12.41523 -9.859056 2.047145 2.064653 -6.748067 2.671417 5.36984 -1.061996 -8.519188 12.44165 23 2
29.52224 8.560179 15.4341 10.11682 29.49453 31.00924 28.49191 -6.210302 16.57205 17.09737 15.92423 23 2
18.69008 19.9518 19.90539 26.00079 14.62865 21.89461 15.50567 11.52415 16.45707 17.83356 20.54835 23 2
-57.46291 69.73351 -6.28728 -83.65791 -72.33711 -39.0463 -72.91742 -22.46459 -68.07928 -27.84782 -56.8306 23 2
23.64694 22.134 22.25208 27.75388 33.20375 -18.08349 32.87344 4.556752 22.21416 9.870653 6.20224 23 2
-17.98055 68.01373 21.81892 -14.43069 -42.45197 9.631395 -42.93296 23.92351 7.319812 38.78408 -9.767436 23 2
-21.28583 19.73729 -0.7699592 2.834812 -6.079165 15.4513 -5.602322 1.65597 -11.35175 1.508248 -15.82481 23 2
5.935395 6.026687 4.201917 12.62586 21.49307 2.856115 22.00015 -8.078312 -1.000444 10.34393 -0.699804 23 2
22.24852 -19.00565 -2.372236 4.584853 10.66818 -0.8266422 11.17728 -34.04834 0.1352756 -15.95536 5.790931 23 2
-27.11909 15.95838 -10.60182 2.044144 -10.45171 -32.45401 -9.741386 -35.12001 -32.64774 -58.4617 -22.50593 23 2
14.13583 14.78806 12.50846 -9.196085 -15.70924 -20.34192 -15.42507 17.59347 18.42244 3.147092 3.137793 23 2
-17.31807 -54.09366 -31.88306 -27.98986 -12.17055 -26.2873 -11.0535 -0.4847953 -12.05942 -13.46328 15.38983 23 2
11.72427 12.4796 10.49412 -3.582399 -16.36348 12.68323 -17.49541 15.23555 22.46943 38.2351 -7.297109 23 2
10.42194 -34.62666 -5.650705 35.91975 28.31762 11.34711 29.57355 -4.908807 9.937157 -12.09018 1.195964 23 2
25.5416 31.8191 26.28791 13.20045 31.09389 -3.940112 31.49553 3.256962 32.89531 8.361218 58.55674 23 2
33.91496 -54.23782 -5.286477 4.838141 31.10087 12.31367 32.67561 -1.090622 20.99397 -5.910598 48.08881 23 2
-36.80886 16.7054 -8.553212 -12.75359 -35.22579 14.12395 -35.29988 6.315348 -26.66623 12.33919 -27.94559 23 2
-12.52293 -52.77549 -28.20187 3.961485 -5.954559 0.05429933 -6.953087 -5.703389 -7.368621 -13.87051 -22.08513 23 2
-35.02692 5.242578 -14.48244 -6.510953 -34.52988 -30.06357 -33.44847 8.091776 -6.104191 -17.44035 8.605997 23 2
0.6010646 -37.7888 -17.0584 -1.887052 -2.735478 22.82625 -4.160248 -14.82703 -12.39409 6.301271 -28.52221 23 2
25.68401 5.371009 16.21429 33.35336 15.85936 66.83766 14.49253 17.69436 32.6274 54.3068 12.11808 23 2
-10.46737 -58.84897 -35.22796 -19.36017 -10.50414 -46.05245 -10.73109 -28.07036 0.725035 -27.772 -3.898537 23 2
17.79668 8.541176 9.457374 6.884451 39.43724 5.072531 41.2864 -7.07141 26.44771 7.442904 12.21632 23 2
8.254572 -31.48877 -6.235261 22.76767 25.27369 23.11032 25.9964 -11.80964 -3.149704 -12.37142 17.08137 23 2
16.08299 31.43175 21.37644 -2.389862 7.950067 -8.235389 7.620091 7.623385 18.69098 16.9102 33.71879 23 2
-67.37798 145.0968 22.18286 -72.22154 -94.41971 -35.70301 -93.48785 -12.56144 -59.19932 -11.69855 -50.60142 23 2
-10.37439 46.68912 15.36721 5.027629 4.753541 5.105187 4.061538 -2.52486 -20.96004 -16.17305 0.75065 23 2
-19.93222 -6.868451 -10.32719 0.4865674 -19.19016 23.39446 -18.14313 -0.4015942 -27.6511 6.975474 -39.33924 23 2
23.12353 23.30549 21.62164 3.014402 5.419281 -0.6529151 5.634897 17.7678 26.11538 10.24592 9.13815 23 2
2.778105 -26.04769 -11.459 -20.44034 -11.74578 -27.30412 -11.84712 2.882035 8.880895 12.43157 -11.40307 23 2
-6.289853 -15.29723 -7.638577 3.032469 -2.319247 -2.987224 -3.122828 2.970914 5.057367 15.45977 -4.754389 23 2
-21.13477 -15.96097 -18.72383 -8.117058 -24.45082 -27.11259 -28.68254 -11.58256 -11.94643 -10.79525 -21.23456 24 2
27.91901 25.69139 24.74749 4.703104 13.36368 18.82945 -6.50316 25.14667 25.2612 27.70234 16.73833 24 2
-21.26498 -13.9678 -15.97804 6.073388 -11.01039 -31.26361 -19.0912 -9.722521 -10.097 -6.702167 -21.9606 24 2
-18.08936 14.59557 1.823282 21.76027 -16.4546 -3.674117 -0.1691351 29.54296 28.43655 35.6607 -8.198698 24 2
45.19666 37.52746 40.92517 40.41264 50.99849 46.01973 23.57989 31.87716 32.22837 25.29176 36.07673 24 2
-8.126455 -11.42767 -10.48614 -37.37881 -23.03147 -11.27795 -16.54025 -15.83527 -16.12159 -15.98844 -6.432599 24 2
-23.839 -36.16076 -31.14777 -19.93749 -23.7113 -12.05838 -18.84775 -37.20139 -38.08743 -41.33293 -22.53492 24 2
-8.91548 5.509421 2.670113 1.475101 -17.15335 -6.288929 -7.237335 4.24275 3.016652 8.637217 -15.39116 24 2
-10.13303 -2.511381 -9.259334 -30.83605 -14.78101 -24.08477 -20.06401 2.39682 2.930324 0.3221857 14.81694 24 2
8.837228 7.138234 7.530492 12.24686 19.51003 -30.53486 18.6781 7.889016 7.658852 4.101173 24.5812 24 2
36.92506 35.07662 37.64791 24.80895 31.28588 39.08254 33.20565 28.8145 28.49518 30.80507 31.14022 24 2
20.29032 14.18342 16.92937 21.86571 22.48787 50.0868 31.60152 12.36207 12.9811 17.53255 7.36525 24 2
-24.61846 -17.72377 -19.36886 -0.9200676 2.482576 -17.65162 1.280032 -16.40341 -15.94625 -22.69544 2.435262 24 2
22.92897 -1.541384 6.399499 11.10774 25.82557 -19.84957 8.477464 -4.017951 -4.176009 -5.653815 19.11984 24 2
20.59402 3.894485 9.239515 8.421041 10.77735 28.3445 12.72176 1.110411 2.548854 1.208375 14.6876 24 2
26.53641 1.677816 11.02383 9.170837 17.96253 -0.605525 9.136789 -1.91231 -1.490653 -4.665058 6.899395 24 2
21.0751 -20.77333 7.45771 79.51515 54.40761 51.66713 59.9261 -42.7238 -43.05188 -45.23051 -10.8592 24 2
-3.206449 -7.992479 -1.769897 27.02413 50.31312 -55.63002 -0.5085716 -14.72299 -15.2238 -20.54925 9.487474 24 2
-45.11236 -17.76772 -31.92137 -36.75016 -49.15015 -73.75683 5.079223 -3.48404 -4.08299 -5.828984 -4.306926 24 2
38.00416 -18.73563 3.487262 13.45897 5.641406 29.03716 38.92559 -23.13593 -24.68366 -31.88696 -22.72905 24 2
-17.52214 -8.937767 -13.1714 -11.21163 -12.68956 -12.9268 -8.81831 -4.112972 -4.026374 -4.851248 3.766056 24 2
-17.30319 -30.56043 -23.21127 16.41754 13.34625 -29.36 17.52983 -31.79461 -31.90705 -36.89428 7.530202 24 2
-32.93286 10.49884 -16.0276 -76.59934 -52.7039 -81.50946 -54.13431 30.50898 30.79395 30.27813 9.496729 24 2
-3.667422 -8.323294 -0.1182293 19.25358 16.89574 4.353585 66.89365 -19.18905 -18.1081 -21.56714 14.62517 24 2
45.08302 30.37397 34.30293 24.31513 38.35418 19.79842 19.11583 29.91191 29.3598 30.21711 22.10855 24 2
-1.717609 9.357573 0.7606742 -32.53546 -16.88543 -9.144671 -23.26315 11.79908 12.51201 10.5827 14.10855 24 2
-26.43969 -22.77965 -26.5653 -30.29604 -29.40185 -25.44718 -31.93864 -17.73265 -18.6842 -22.12615 -17.74305 26 2
-9.232901 -12.15446 -11.46218 -6.947416 -7.736895 -6.894765 -6.744315 -13.13483 -10.34459 -12.4831 -12.16857 26 2
15.43377 11.42542 14.36184 17.42426 15.63052 12.85045 20.45002 8.56175 10.02285 12.24322 9.889941 26 2
2.241358 6.698481 4.41668 0.2315766 0.2861151 -4.632036 4.915238 4.702787 10.29884 -0.8586365 11.17201 26 2
5.338213 -11.44349 -3.070753 15.74739 12.7422 16.98363 18.91116 -18.07653 -14.28629 -6.98915 -17.62955 26 2
-1.791684 -0.1411382 -0.6498215 -2.63117 -6.28753 4.908064 -4.734414 -4.110005 1.779692 3.995602 4.986503 26 2
-4.816854 3.164656 -1.19258 -3.48281 4.308719 0.1614943 2.960158 4.980175 7.355443 9.503881 5.45697 26 2
18.22235 10.16679 14.46859 21.65678 21.29688 10.30976 23.23138 3.57059 9.808413 1.843518 8.366311 26 2
36.59883 33.60505 35.68789 38.75491 35.03223 41.08926 35.20113 29.67865 31.4624 28.33542 30.15399 26 2
-14.01126 -15.29787 -16.24709 -10.08417 -10.92603 -2.278346 -11.94687 -13.22494 -12.69553 -11.72693 -13.17218 26 2
-4.257961 -3.798213 -3.762225 -2.317412 -3.256622 -1.135854 -3.70347 -1.312264 -5.642018 -0.06669192 -6.069983 26 2
-6.46292 -18.00632 -13.93563 -2.495961 -0.2305176 -2.934492 -3.553584 -19.36078 -17.9331 -17.2733 -18.34844 26 2
0.5151297 7.632539 4.399414 -0.4015647 -0.1355316 6.427631 0.5110635 10.2977 8.420797 9.902899 9.567283 26 2
8.913297 17.74469 13.5736 3.45827 5.42729 9.54191 3.186722 22.64628 18.10548 22.09337 15.94955 26 2
-3.248825 -7.897167 -6.013057 -3.687059 -3.099498 -5.786879 -2.512626 -10.25583 -8.255382 -12.74529 -4.557431 26 2
1.217467 -5.619355 -2.398554 5.124915 3.812218 6.980707 2.138088 -7.730882 -8.206659 -8.008112 -4.811528 26 2
16.1583 20.20362 23.14851 12.36075 9.239336 -0.6633078 15.96297 20.9057 4.146037 -0.8983631 3.665043 26 2
-11.0692 -37.75892 -26.15794 -5.243379 -5.336577 -7.747361 -1.711787 -56.15049 -31.25908 -31.01999 -42.33499 26 2
9.955236 14.84288 13.12845 15.71607 13.76455 17.18385 12.78738 14.31569 15.75457 19.40995 9.202942 26 2
