O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-3.324001 50.93658 19.48451 1.895925 1.441576 -17.15528 -0.6197594 -3.02783 -8.007782 -10.07946 2.487789 46 2
-43.78075 13.31272 -18.43065 -8.324381 -36.65672 0.7365662 -21.57843 -38.15958 -43.43243 -20.14827 -39.63367 46 2
-19.93167 22.30931 -1.798184 4.443763 -6.993636 0.758328 4.5694 -26.69947 -29.79947 -16.68978 -24.1736 46 2
-20.84003 16.60316 -10.43715 -34.42565 -35.2625 -28.86764 -1.177587 -34.89152 -19.1824 -31.45117 -5.411535 46 2
-16.26332 12.19622 -2.564143 -9.05914 -3.948506 -7.692912 -11.02356 2.038832 -9.80866 8.373552 -10.33626 46 2
2.88389 1.334768 3.26781 -1.247616 6.635222 -9.125778 3.161211 14.68037 10.75118 11.26322 8.63479 46 2
18.76602 7.009418 9.980457 4.626016 18.46235 4.54114 18.59388 6.666162 7.54365 6.448431 7.487934 47 2
-21.62819 -15.80267 -19.40574 -3.884348 -13.31355 -3.352673 -14.43724 -25.28624 -26.54689 -24.5846 -26.01858 47 2
35.01951 -16.36494 16.35433 22.74507 33.43376 22.33551 33.36102 30.03654 29.22808 29.31217 29.64044 47 2
18.0531 -3.133513 8.401978 13.05377 9.05781 12.93566 8.804988 8.668762 9.57865 8.560777 9.604392 47 2
11.32505 -19.12365 1.83337 8.532641 7.992444 8.735132 6.95428 19.56926 19.17954 19.7266 18.61294 47 2
15.34286 15.50657 14.71928 2.691294 10.45 1.741213 10.24107 12.82018 14.64502 12.71348 14.37468 47 2
8.343546 -6.663167 3.865091 4.250742 1.933133 3.931187 1.882652 12.92454 11.55418 13.20058 11.72319 47 2
19.94567 -31.55932 6.032023 47.67689 18.78698 47.82669 19.34178 27.11938 25.11137 26.98493 24.78659 47 2
12.95597 3.482747 5.326285 -1.406065 3.894104 -1.865273 4.345417 -7.796411 -3.896936 -8.278518 -5.39362 47 2
25.22958 -11.75839 13.45049 30.41421 21.71102 32.89911 20.74678 34.18064 32.46929 33.87801 32.34535 47 2
-5.490188 -1.537241 -1.159096 -0.2462329 -0.5713649 -0.6506492 -0.9409252 8.406684 7.702551 8.308672 8.477442 47 2
12.15599 1.569358 0.05934911 -15.68146 4.023686 -16.134 4.522407 -18.9248 -17.18774 -19.78386 -16.81208 47 2
44.42471 29.29729 32.26934 -1.667878 24.93533 -1.821343 24.43684 25.54017 30.17742 24.60867 30.16801 47 2
2.103071 -21.48703 -7.647315 11.20069 0.2719799 10.66873 0.05507078 -13.91355 -12.19121 -13.86862 -12.53776 47 2
-24.59978 10.27266 -11.20592 5.988008 -0.2140551 4.741892 0.8676878 -31.56273 -32.55889 -30.84262 -33.6077 47 2
18.30677 -3.278227 15.00616 26.18894 13.60056 25.37034 13.42135 28.54211 29.29914 29.28517 28.33756 47 2
-3.760791 -19.72137 -7.967483 16.48676 7.557858 15.90732 7.731663 4.529588 4.699113 4.241084 5.872615 47 2
-6.660726 -16.05078 -5.673206 11.08462 -0.8993969 9.98789 -1.384011 9.756545 8.950173 10.74951 8.167542 47 2
48.39441 23.12636 30.85783 -4.475705 30.79795 -4.601223 31.59996 21.07341 25.84815 20.78557 25.18387 47 2
-3.296426 52.70698 19.48398 -11.19444 -17.39103 -11.04125 -17.75156 8.448135 7.400383 8.208845 7.456231 47 2
8.7048 -16.88193 -4.001191 -23.85897 -10.99358 -24.3168 -11.2841 13.98669 14.0882 12.95395 14.13954 47 2
-1.936763 19.59143 -0.3913921 -26.90874 -10.96176 -26.74976 -11.62801 -22.41606 -20.7387 -22.03851 -20.61059 47 2
12.08582 46.49313 20.04484 -12.36809 7.316622 -12.07186 7.337737 -1.825823 -0.2788502 -2.080674 0.2058741 47 2
11.46636 -6.203225 5.861248 3.928899 11.85162 3.46665 12.22928 15.23315 14.78443 15.07335 14.24686 47 2
-4.040667 9.837197 3.069293 19.42882 0.5073926 18.24984 0.3049659 -4.413887 -4.082448 -2.542531 -3.459478 47 2
-16.50302 -4.594544 -3.741026 14.75931 -31.09111 15.66551 -31.83525 16.45452 12.16804 16.33886 13.20548 47 2
-19.37082 -0.4978735 -4.481408 -10.05961 -22.75619 -9.199218 -22.62329 29.49623 25.52648 29.36607 25.23256 47 2
26.08751 6.133718 14.25801 10.07467 24.18647 10.09876 23.85804 11.51707 12.92423 11.4662 13.45241 47 2
-24.54117 17.22323 -11.16614 -40.34296 -31.0733 -40.1773 -31.0739 -18.75718 -19.02834 -18.97877 -19.34384 47 2
-6.195996 18.42503 3.128478 4.063296 6.007304 1.898371 7.154378 -12.87708 -11.84942 -12.99017 -12.12301 47 2
-7.950012 35.05073 7.377973 -20.76177 -11.86748 -20.04673 -11.17086 -16.15998 -16.91822 -16.86154 -15.41171 47 2
-24.14614 -10.42169 -17.13725 -13.84596 -14.76035 -14.13088 -15.35596 -4.58355 -4.596027 -5.227927 -5.375997 47 2
-9.326995 7.891556 -3.465043 -16.62574 -9.052149 -17.1917 -11.2287 -0.7307861 -0.249624 -0.7334863 -0.05363771 47 2
-51.37727 24.25961 -24.56627 -37.95902 -37.9551 -37.67913 -38.10674 -50.88348 -50.36598 -51.13046 -49.8493 47 2
-44.02134 28.59796 -15.1132 -34.95116 -35.30956 -35.2948 -35.60798 -29.62044 -31.4058 -28.54706 -31.42291 47 2
-2.921259 -28.19241 -16.66077 -4.863655 2.990554 -4.171357 3.462715 -24.70295 -23.80921 -24.77011 -23.20384 47 2
9.328098 -24.81789 -3.717393 2.726428 8.260096 2.28592 8.976603 21.67707 21.47571 21.09152 21.8237 47 2
-27.93422 -30.9996 -31.31636 -33.04784 -31.40905 -35.41747 -27.13796 -19.93002 -32.64051 -22.07951 -18.63982 48 2
21.33541 12.80898 15.90298 5.433464 6.28162 -4.118202 7.714368 5.674335 14.56879 6.989339 4.345572 48 2
-4.580498 5.519309 1.522891 -8.908633 -8.062637 0.3544971 -7.675747 6.486804 5.222338 6.442206 5.454548 48 2
12.85107 9.786047 11.19389 24.28631 24.01457 -0.2810973 26.49881 11.20519 12.36589 10.02158 11.64104 48 2
-49.31495 -39.1441 -41.70341 -32.54736 -32.36309 -48.01561 -31.03538 -24.94327 -46.03268 -26.68246 -24.13766 48 2
13.91156 18.53639 16.6386 15.24363 14.12949 5.486004 12.36586 14.96203 22.07394 16.10943 13.25774 48 2
18.88226 21.73549 18.68857 0.7833037 1.215795 20.75685 -1.277715 12.9257 28.3462 15.84048 13.41464 48 2
6.219974 0.5702488 3.01961 15.72867 15.9871 0.6221597 16.22553 0.06885328 2.5268 -0.137937 0.3376452 48 2
2.747605 -3.253616 -0.3846232 6.880634 5.866079 8.159937 4.255715 -9.746775 -1.666012 -11.03123 -9.854774 48 2
12.3934 1.699003 7.764923 22.00586 21.163 33.82103 20.49751 -3.647666 -0.3923146 -1.498471 -3.229392 48 2
-0.9491884 17.32187 9.82259 -10.80966 -9.477773 -30.57015 -8.155339 18.20501 17.58007 13.6983 19.46401 48 2
16.77217 8.691246 12.12799 17.53846 15.48446 -3.483078 16.62856 1.614835 11.82287 3.32412 2.300746 48 2
-5.741047 0.8993629 -1.761246 -1.521231 -2.096689 -7.221361 -1.789748 4.346238 0.9107735 2.186899 5.181973 48 2
16.57793 25.64156 24.1793 21.61575 21.29124 21.15646 19.1967 24.80698 19.86673 23.78447 24.9728 48 2
-19.08085 -19.69165 -18.86937 1.343459 0.2819066 -21.84154 2.19137 -14.28821 -18.23886 -13.25444 -13.58543 48 2
-37.29903 -26.92214 -33.17476 -38.47478 -37.92703 -26.97356 -41.46398 -22.17265 -22.38045 -22.05163 -21.7518 48 2
16.17331 6.01265 11.90792 6.187575 5.553349 13.46292 6.525607 4.074613 -3.208292 2.873282 3.539879 48 2
-9.450212 -1.60489 -3.457722 5.073649 5.495028 -4.326865 5.799723 -1.188359 -2.711582 -2.185591 0.3654036 48 2
5.351485 -5.870591 -2.052703 1.733655 0.8369174 -13.55603 3.505364 -9.780731 -1.933436 -10.31163 -9.420164 48 2
-5.840924 -3.786282 -6.109745 -11.63921 -11.11024 -14.21966 -12.05105 -0.7139264 -1.289153 0.3867579 -1.115184 48 2
-1.344994 -7.902139 -3.415685 15.69324 12.26324 23.64293 13.90311 -10.79479 -11.08174 -12.21583 -10.58652 48 2
0.6625749 -4.616906 -1.625015 -0.8850706 -2.809062 5.728876 -3.812155 -6.981059 -7.9493 -7.345641 -7.82091 48 2
-3.195919 2.401102 -2.866754 -21.41372 -23.23301 -22.23432 -20.77801 7.611357 6.811951 5.402093 7.424271 48 2
1.747163 12.55269 9.728003 4.605601 5.083791 2.981055 4.92149 12.98163 9.108182 11.61897 13.56693 48 2
-15.80112 -16.64213 -19.71961 -32.72433 -33.90022 -23.06792 -27.68034 -8.165821 -13.51211 -10.06992 -7.323852 48 2
-17.45329 -15.93038 -15.57234 -4.093732 -4.643905 4.461348 -5.239162 -1.004366 -23.34695 0.2134073 -1.734486 48 2
10.70147 13.33775 10.64404 -0.8736391 -0.4607207 -11.83721 -1.199504 14.47686 16.95634 14.35046 14.33041 48 2
7.030871 9.279076 7.99021 0.3956082 2.224559 -8.851595 3.85902 12.59499 7.985826 12.85325 12.65333 48 2
10.55785 -9.598058 -0.6855403 25.12763 25.65541 19.92031 26.83183 -13.55873 -8.675673 -12.4895 -14.09808 48 2
-20.97083 -13.43336 -17.42181 -16.55509 -16.56405 -20.81156 -15.16117 -1.542886 -14.00645 -1.647537 -1.189376 48 2
1.352211 2.36489 3.737214 10.988 8.961649 3.729913 10.71033 7.067521 -3.097502 7.634968 6.02995 48 2
-2.804485 7.879386 1.80293 -9.265584 -8.702312 -26.60057 -6.639925 13.14449 11.69447 13.03367 13.25406 48 2
-15.17338 -21.01752 -22.06073 -13.63076 -14.31886 -5.178906 -11.64949 -10.28016 -14.20174 15.60988 -8.739726 48 2
14.30118 16.20419 13.9497 -25.72945 12.39498 -53.94346 12.67323 18.67784 14.95366 18.30216 14.04187 49 2
54.63275 -40.12157 13.81417 25.13141 53.74739 6.744539 52.55189 39.78365 53.62933 38.73104 57.58185 49 2
66.04686 -40.90413 25.40031 62.36022 64.30544 39.75671 62.54132 77.9206 66.6143 77.94745 55.62199 49 2
-3.379313 -9.36674 -7.530873 -14.88353 -3.805317 -2.534842 -3.899696 -14.31945 -3.178743 -13.69693 -9.877031 49 2
11.0091 4.731371 7.526071 16.47342 9.162885 24.85115 9.607445 -6.191606 10.31368 -6.842702 -5.331479 49 2
12.13086 -33.09527 -4.236796 8.45771 12.06358 -2.179301 12.05863 21.40296 12.54216 21.9334 -0.07527866 49 2
8.984606 -2.057726 5.275842 -20.2382 6.511304 -16.66141 5.175747 22.66732 9.932643 21.33136 30.87782 49 2
15.26879 0.6932767 7.063092 18.00936 15.88741 11.71667 15.18808 -15.22447 16.1036 -13.88163 -5.620656 49 2
-9.460317 23.06549 3.620924 -7.261614 -9.749804 -10.19429 -9.624113 -6.184679 -9.091109 -5.213557 -11.43758 49 2
22.4991 -5.820027 6.887204 8.297258 21.21387 -2.35408 22.43126 -11.27568 23.36706 -11.05324 11.5396 49 2
33.06369 -13.30864 13.13112 54.21636 33.94941 44.47465 33.37769 -0.3209356 33.06991 0.4760485 6.858671 49 2
8.695976 -18.08564 4.367339 29.14069 7.463452 26.73631 7.677718 30.97453 9.707904 30.30892 10.20375 49 2
-32.12039 -3.642019 -15.89349 -24.53823 -32.24435 -7.50712 -32.95765 1.612401 -33.00893 1.533234 -31.61482 49 2
17.44259 -6.227987 12.27117 22.40832 13.69453 52.80802 13.32258 37.95893 17.5823 38.50524 20.28395 49 2
-0.3568006 9.600266 2.347406 4.878559 -0.2632382 -10.19315 0.421911 -19.60747 -0.3197573 -20.7919 -4.493944 49 2
7.833876 -0.1633697 9.18828 16.71289 5.826292 1.391723 4.856074 22.22775 7.838992 20.01338 16.11848 49 2
11.44294 -6.172606 6.091477 10.9212 10.74108 23.6025 10.5827 23.99753 12.23578 24.55213 7.108312 49 2
7.690567 -9.882597 0.6793178 3.834875 7.208361 12.33019 7.734935 11.88868 7.172719 11.79421 -3.637051 49 2
-31.87098 -34.61579 -31.22481 -30.60087 -31.42948 -11.96518 -31.52565 -4.342834 -30.99842 -3.758102 -20.85529 49 2
20.5098 20.99116 16.86586 2.977348 22.74639 -12.48474 23.18691 6.632416 20.85386 5.420719 33.12084 49 2
-12.97871 -9.447209 -12.92735 -13.54853 -12.95475 -5.370282 -12.73176 -17.16321 -13.41931 -16.28518 -11.39094 49 2
0.1039679 5.797548 4.691219 6.548923 -0.5984909 20.80378 -1.608356 7.536172 -0.3873737 6.99837 6.552809 49 2
-26.63942 -1.799087 -9.115438 -38.51749 -32.87542 -15.15577 -32.91827 37.37275 -25.48044 38.48008 -0.5983796 49 2
7.164817 -17.52147 -3.649326 -10.18817 4.990799 12.21142 3.944294 22.16621 5.474134 21.70523 -0.5967687 49 2
24.79767 -10.0982 6.757306 21.53266 26.09058 -9.515942 26.57014 -4.196725 25.3062 -5.49966 39.23969 49 2
4.612107 -19.30741 -2.326497 46.02366 5.823576 41.94933 5.521064 9.126698 3.489221 9.93659 -23.22573 49 2
38.10158 -13.64195 15.72016 30.78843 39.79226 -6.27788 39.64347 23.94996 38.00686 22.88672 31.58244 49 2
8.403143 23.18499 9.409593 -9.966514 7.157511 -13.13878 6.789475 4.248637 8.243671 3.486343 12.07921 49 2
-5.770015 -5.003374 -6.774336 -4.733244 -5.534259 -11.32798 -5.591966 -11.06731 -5.769649 -11.37468 -9.304831 49 2
1.988867 15.39322 2.185149 -14.18417 3.358491 -13.62713 3.435371 -29.92787 1.771652 -31.5604 -27.58326 49 2
4.62397 15.68281 10.5624 -8.942434 2.831831 10.56372 0.8593847 25.95058 5.493434 26.19536 -2.741613 49 2
24.8592 0.2244946 17.32317 30.20176 22.03943 4.549829 21.38876 35.83119 24.44178 35.75534 34.56398 49 2
1.966743 -0.1554169 2.740184 4.830243 0.4576841 12.33123 -0.5958716 10.99819 1.09657 12.15978 2.647748 49 2
8.531111 -1.972194 1.697073 20.02048 10.19245 -5.609633 10.83175 -20.72544 8.592581 -22.35877 -9.750144 49 2
1.836727 18.51615 1.676614 -13.47181 4.957388 -7.381593 4.54377 -30.67726 1.141331 -29.89414 -15.39901 49 2
0.803694 -11.45153 -7.976094 14.09015 3.404564 6.083441 3.266214 -24.9292 -0.1421942 -24.31981 -11.86469 49 2
13.20369 -17.04921 2.354941 -0.7957786 11.23179 -11.53275 10.40429 19.86922 13.09014 20.14012 2.736939 49 2
-4.935721 10.87637 2.358483 -5.124646 -6.620848 -3.691301 -7.087354 5.114867 -5.795713 4.389871 9.79319 49 2
-14.15108 -21.85209 -14.2466 8.704247 -14.1249 -7.152962 -13.44738 -12.31006 -14.34877 -13.05952 -21.02557 49 2
7.153353 15.93913 8.628443 -4.786471 7.114374 -15.49647 6.640987 -19.34681 6.511868 -20.5102 23.44066 49 2
-5.530783 21.90537 3.173261 0.9651102 -4.959275 -14.54745 -3.318958 -16.62738 -5.314238 -15.70331 -8.392709 49 2
20.67615 8.966898 14.69506 30.95112 21.96759 0.01018583 21.46218 -0.345252 20.79174 0.7999121 -15.05113 49 2
-12.88112 24.67368 1.999471 5.290326 1.374668 5.765484 -0.3833919 -18.49708 -15.02089 -18.18579 -13.12166 50 2
-15.60197 14.65311 -3.513662 -12.49504 -15.73907 -12.04824 -9.361913 -10.50499 -10.66518 -10.4476 -11.13422 50 2
-6.549838 -26.49244 -13.51965 3.747707 -9.210803 1.585031 1.333545 -15.90448 -12.12913 -15.38314 -12.8535 50 2
21.15642 -2.770757 11.4472 31.93864 33.52404 22.75215 21.43352 13.60713 17.16482 13.8846 17.21791 50 2
-12.93577 17.61987 -0.8019891 -16.69989 -18.55959 -14.05622 -14.02561 -7.759006 -8.329134 -7.385254 -7.585473 50 2
-0.3083764 5.286776 5.700602 9.01749 7.981307 14.26025 5.170109 22.62719 19.87665 23.02553 19.23104 50 2
-17.02 -19.23132 -20.24297 -16.57819 -21.48297 -8.767194 -23.45786 -29.22124 -25.66679 -27.8992 -26.04794 50 2
-10.94644 0.5880601 -3.856293 11.17705 0.4129828 7.805842 6.619304 0.7909864 -4.573787 1.770443 -4.691699 50 2
10.72952 -5.732121 4.644575 21.69134 23.47481 25.6768 5.932739 3.555902 2.342151 2.881634 3.960447 50 2
7.932672 -20.80274 -4.524421 -5.855422 -1.194313 2.44176 -8.406883 6.424387 5.074399 7.452645 6.038557 50 2
-13.19289 11.81016 -2.11003 -16.4721 -25.02723 -6.281695 -25.7042 -0.0546092 -4.838126 1.243124 -6.331202 50 2
9.864691 -19.34659 -2.071312 25.7541 22.93187 32.77544 12.92598 -0.8247948 -1.612762 -0.6834545 -0.8332815 50 2
23.10384 -7.421736 9.504531 13.43566 18.93099 10.53114 13.04254 13.50968 14.11433 13.14249 13.32392 50 2
-18.89473 0.9914489 -7.380314 0.02084709 -9.00168 2.558651 1.810144 2.357924 -4.84713 1.840666 -4.876613 50 2
-30.61313 -3.186656 -16.46165 -21.13544 -27.66211 -26.7686 -10.54816 -7.68965 -11.36542 -7.401255 -10.73746 50 2
-25.46595 -8.734562 -18.32158 -6.192983 -13.65828 -8.0312 -4.427385 -30.12574 -32.18006 -30.66549 -31.2476 50 2
-17.83419 22.4425 -0.5397812 -12.79574 -16.45991 -15.35814 7.513545 -4.754746 -6.754679 -4.977496 -7.328956 50 2
8.89735 -22.89861 -6.85142 3.423759 7.505225 -1.050941 6.09817 -18.04572 -11.16326 -17.88507 -12.17631 50 2
6.024119 -11.28174 0.9272482 5.719369 5.726005 12.92652 2.283916 15.46424 8.680109 15.58995 7.686105 50 2
13.43077 12.33906 9.800452 -1.328213 1.131112 -5.819843 7.158105 -1.407223 5.061142 -0.2539465 5.875073 50 2
11.68904 -12.73621 -0.2774017 -2.818958 1.769317 4.447469 -11.86408 4.68179 5.818989 4.521914 5.65395 50 2
8.681625 -30.9909 -4.178872 13.83424 19.69314 19.43332 -5.752329 24.73352 9.610006 25.82228 9.30588 50 2
-1.091256 -17.84876 -6.080892 5.260523 7.77672 8.277639 3.247388 7.991067 -0.2550618 9.327937 -0.7773335 50 2
-15.57359 -25.99777 -15.95833 -14.54238 -8.955349 -8.833076 -12.52361 11.22697 0.8461334 11.47046 0.857578 50 2
-28.41616 -21.10082 -19.24868 -0.002151795 -16.18617 -0.9447667 -8.606213 0.9990924 -9.405706 0.6251782 -8.239912 50 2
-9.731901 37.41434 6.7476 -15.96655 -19.21562 -26.05082 -4.066457 -17.78556 4.812037 -19.44531 7.289999 50 2
-69.39578 15.97755 -23.84338 -6.039798 -32.75802 -13.32389 5.546835 -18.03972 -16.39347 -22.41042 -17.02777 50 2
-49.03885 -17.29348 -25.82089 8.362589 -8.154294 12.07346 3.659118 -4.634665 -4.511944 -3.950806 -6.936217 50 2
-68.43361 31.44665 -19.64213 -21.22456 -38.275 -13.01501 -19.37964 -24.54458 -30.15867 -24.40038 -30.02957 50 2
-97.24268 -7.017463 -39.86062 22.75027 -1.950581 24.19267 15.02465 -4.811946 -12.4781 -5.917596 -10.41574 50 2
16.36119 80.96925 44.64071 14.41831 11.01587 22.95768 11.17866 9.912159 27.31358 4.866905 26.77876 52 2
17.78165 18.75808 18.73503 10.4639 41.53368 -14.98998 41.39502 23.49047 15.0001 22.31325 22.24335 52 2
-39.97405 1.083029 -25.06479 -15.318 -8.065264 -36.37853 -7.881331 -58.17204 -67.4904 -46.1242 -21.78774 52 2
-7.875824 7.678934 -2.621845 -32.28495 -31.34097 -2.003248 -30.28303 11.78898 8.992497 15.4456 0.115627 52 2
-6.219562 22.09876 4.192128 -14.46825 -4.676893 -9.664297 -4.685482 3.524099 -3.460359 7.537453 -5.017941 52 2
12.78231 -14.14384 7.911477 38.02599 26.6149 29.17404 26.15941 35.9756 11.92466 32.8518 12.64954 52 2
-15.44828 18.90263 0.07683927 -12.12189 -15.16817 -18.54763 -15.76687 -17.0565 -12.29242 -14.38773 -8.502629 52 2
32.27029 -47.30104 -6.234668 17.37291 24.71259 -6.103881 24.81047 -15.70645 36.59185 -26.21105 20.6679 52 2
-24.13758 -2.486655 -16.1882 -6.666682 -17.74006 -20.71763 -17.1694 -38.06036 -41.98359 -35.07478 -17.29328 52 2
-2.685887 -17.07399 -12.22056 12.10061 15.90348 23.45935 14.89289 -33.0049 -32.88779 -26.14454 -25.26757 52 2
-21.81711 -2.29094 -8.89683 -5.862985 -37.09205 4.205942 -34.80041 10.09631 10.66595 14.88292 22.17409 52 2
-14.01805 -4.826935 -11.81669 -1.952484 -2.537772 4.619998 -2.595145 -13.4871 -19.926 -6.909516 -20.98391 52 2
1.927104 11.05956 7.904544 14.95057 11.67472 -4.238023 12.49 12.24467 3.782716 12.44675 7.211189 52 2
2.201431 -24.09996 -14.09883 -15.31199 -20.46363 -14.73837 -19.19946 -0.8419834 6.103955 10.24335 -18.82487 52 2
-22.51342 -34.70299 -30.13776 -40.90878 -48.67495 -58.46388 -47.75536 -9.804768 -0.1033931 -13.3006 -15.05221 52 2
-5.321415 -15.05884 -5.407609 33.67573 16.40346 29.19502 15.93681 -9.13751 -4.233368 -9.64455 -1.915273 52 2
-37.99189 35.42223 -3.66225 0.6792879 -34.70493 14.28018 -34.57563 -19.1402 -32.6816 -13.25848 -36.73461 52 2
19.06645 -20.2894 2.496298 17.74784 14.94773 33.11156 14.36233 20.78089 32.07816 22.13598 -11.09972 52 2
15.84044 7.052142 12.88961 9.568205 14.96832 13.73963 13.49002 12.18798 22.85251 6.788039 15.06513 52 2
18.06145 5.380151 10.77856 8.859061 7.959817 -3.604262 9.367683 -2.974156 13.82994 -4.362916 21.81301 52 2
22.9262 -41.66357 1.795654 9.262527 -6.38399 27.50398 -6.369901 64.68656 47.95032 58.27691 26.35327 52 2
-3.656813 16.56287 3.533229 -13.19772 6.795667 -2.816797 6.47869 -13.23338 -17.56113 -9.462613 -11.52221 52 2
-29.96543 -5.346523 -15.82559 -9.996195 -9.705994 -27.36462 -8.93046 -6.541572 -8.602224 -10.65312 7.789568 52 2
37.1797 -27.94087 4.925455 -1.085138 27.4585 -6.029307 27.32286 15.23497 25.71548 14.36664 13.17343 52 2
-24.25278 21.57727 -5.160912 8.87767 -20.18682 9.32065 -19.63534 -41.34928 -41.75721 -31.94637 -32.10153 52 2
21.28143 20.00016 19.31859 -2.00533 2.301018 24.04768 0.2670551 10.76381 21.65215 16.44685 17.61095 52 2
36.01045 -7.34321 13.37369 32.34385 40.59462 25.73583 40.49086 -13.4088 18.73979 -15.76027 10.50671 52 2
-3.673135 38.63228 16.76745 13.51653 5.244742 33.48707 5.557645 12.91323 -6.814397 13.49097 6.928653 52 2
40.78762 -17.71349 15.87793 33.83592 38.28855 47.37676 37.59626 23.88676 44.4567 19.48388 12.26057 52 2
14.2881 4.645605 8.119071 -26.95607 -9.478215 -27.83323 -10.12798 25.25427 17.447 28.02247 10.09716 52 2
11.11848 -4.904456 5.866892 28.81529 27.25677 32.18327 26.3675 3.887881 3.315899 3.641747 -2.653583 52 2
-2.764473 38.11592 9.933386 1.57549 10.92791 30.90447 11.09388 -31.85031 -10.7906 -25.32168 -11.49066 52 2
-7.272616 -28.77405 -11.51779 12.65818 -9.215923 10.9501 -8.139155 10.28414 3.248331 7.587128 5.623019 52 2
20.59867 44.78371 29.1881 11.4019 15.95651 20.49113 13.65984 8.675623 18.7678 5.351338 12.27135 52 2
9.488665 -14.12693 3.466701 38.003 33.50977 42.313 34.39861 12.07874 8.91559 9.604712 10.08385 52 2
0.1932601 -27.70576 -8.92714 11.13571 15.5401 4.843835 15.79167 5.153557 -6.254191 -1.136807 23.4959 52 2
32.80482 -31.39387 9.16956 17.51124 18.1354 47.91017 14.93216 37.52586 26.5228 53.83001 -2.71357 52 2
-33.01072 9.06727 -15.76601 -41.27394 -37.96691 -45.89658 -39.07644 -14.41208 -25.7299 -15.2552 12.72524 52 2
26.71599 0.9103301 14.84105 17.52998 17.45006 21.07474 17.32885 10.79673 20.20707 19.39466 19.33016 53 2
-35.37761 23.53075 -10.33067 -28.60606 -29.34937 -35.96187 -28.36505 -14.62173 -19.13612 -18.13107 -17.95831 53 2
5.847714 -13.81782 -0.9084417 9.473211 9.767639 15.55577 9.731068 5.43178 2.164811 1.597527 2.360474 53 2
-21.45963 1.939038 -12.63764 -8.551928 -8.578035 -19.45723 -8.533815 -23.20202 -21.28223 -23.86217 -21.48412 53 2
10.39601 -28.95943 -2.979855 22.03899 22.81617 23.47022 21.96584 7.808824 8.692668 7.3495 9.291758 53 2
-10.99256 -23.74639 -14.57764 4.636394 2.9861 3.41663 4.956576 -2.484585 -11.41812 4.539629 -10.73308 53 2
22.70112 -7.394198 10.64499 7.355881 9.281785 21.33161 7.105361 28.59048 22.60054 44.63984 22.86167 53 2
9.77254 -9.584728 -0.4004491 3.669161 3.865662 -6.661527 3.850759 -14.38621 -1.15341 -23.59437 -0.09996732 53 2
-11.66868 4.320138 -6.140948 -10.45171 -10.44078 -12.27415 -9.929321 -17.21262 -14.96547 -25.68204 -14.27555 53 2
-17.45811 -11.8346 -13.64818 -5.404997 -5.470041 13.96007 -4.84109 -3.257804 -15.52995 6.903177 -14.95133 53 2
-13.45944 6.864996 -5.307903 -13.31518 -13.46285 -9.575494 -12.92163 -10.94213 -9.62874 -11.14979 -10.26595 53 2
-58.36407 13.45054 -22.57935 -27.42772 -27.72585 -26.83029 -26.86461 5.092191 -21.06458 -6.965654 -20.93348 53 2
0.0498888 4.259909 1.197251 -7.616119 -7.584943 -1.566303 -6.935333 -0.6588517 -0.8976447 5.64538 0.2857879 53 2
25.64405 -0.7163172 12.93507 11.42227 11.02387 1.76219 10.56823 5.462434 16.63499 6.735552 17.58246 53 2
3.778735 30.05619 15.72963 -0.5677042 -0.9663492 6.843433 -1.710638 13.47785 7.009894 13.37429 6.907977 53 2
7.611452 5.980241 7.843391 11.51457 12.68983 17.83829 12.62671 5.627559 1.849383 9.067183 2.3117 53 2
32.35005 -3.454479 16.58923 28.56933 27.81129 7.886942 27.72581 7.879158 18.70364 11.25541 18.0048 53 2
-47.44501 -18.65779 -31.31342 -19.11876 -19.31825 18.91868 -19.24599 -11.23461 -29.9456 4.599078 -30.08941 53 2
-0.9339148 7.290852 5.853723 10.36681 10.14596 22.33658 9.357231 13.60559 6.703315 16.84147 7.4157 53 2
12.50655 -14.09135 -2.70963 -15.0546 -14.74574 -10.74152 -15.33704 -1.923098 5.803861 2.104405 6.270293 53 2
23.45711 -6.223474 9.56446 13.77281 14.5099 3.647928 14.05615 8.176638 10.95609 7.382697 11.36494 53 2
4.115576 20.13179 10.42411 13.86268 13.07886 15.80822 14.23888 0.2836951 2.784483 9.538956 2.534667 53 2
2.226827 -0.02695618 5.819506 11.80217 10.64229 42.11454 10.66804 17.10636 7.293536 39.67411 7.833659 53 2
-4.008281 -12.33134 -4.841067 8.378662 8.372378 -0.509649 8.521338 1.953295 -2.783573 1.181813 -1.872683 53 2
-3.419156 20.47024 8.352449 23.13085 23.37745 20.58654 23.61957 -1.737551 -8.457961 -10.68199 -7.833348 53 2
-10.40278 12.30561 -3.196833 -14.10957 -13.79371 -29.46413 -13.92894 -15.07779 -9.337076 -32.61888 -10.23705 53 2
-41.39188 18.23857 -12.61927 -12.84626 -12.28159 13.0423 -12.62249 3.648453 -19.70058 30.35974 -18.91766 53 2
42.79943 -32.71084 9.093409 17.61161 19.43825 22.15166 18.50168 15.63661 34.49048 2.043011 34.68405 53 2
10.2478 20.75947 12.85972 3.418008 2.529988 -30.64809 2.243565 -12.96587 -1.314905 -29.60121 -2.643878 53 2
-3.503511 27.10206 15.88675 -0.7790577 -1.067088 32.86801 -1.198922 28.46762 15.95538 45.30165 16.40252 53 2
