O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-17.70994 27.90798 2.437172 -0.1755836 -8.220512 -8.357431 -5.264432 -18.56843 -28.46938 -6.672433 -18.72877 46 2
-1.499641 17.00449 8.853083 9.124826 0.3507922 9.355471 2.553584 12.32438 4.859963 3.461228 3.543611 46 2
19.49206 -19.2025 2.405229 11.51944 15.5049 18.34953 20.45124 10.8 19.46264 6.350792 18.27322 46 2
-8.505045 37.08929 13.57549 -5.33277 -7.142842 -19.69454 -18.02517 7.832307 -1.551932 2.872468 -2.656997 46 2
-8.132826 2.529403 -5.915736 -46.36348 -34.87331 -36.68535 -20.0215 4.395501 17.44973 -22.69323 15.23002 46 2
33.00053 -21.07267 11.1138 29.31503 40.08546 11.23542 23.07232 16.49184 23.04247 1.696507 17.54623 46 2
-30.20875 46.19191 5.668017 -3.248127 -30.61457 -1.799924 -15.13935 0.2864294 -7.458556 6.946597 -13.58341 46 2
14.20626 -22.69392 -1.889715 10.29391 15.51707 4.206459 13.10877 8.199016 16.4634 1.162847 11.84803 46 2
4.014272 -24.27582 -7.584158 7.157179 5.020769 5.773051 8.406375 6.881229 7.48783 8.036603 -0.494286 46 2
-26.02107 36.16134 0.6769413 -6.962289 -19.18931 -1.072484 -22.43813 -24.24172 -32.12379 -6.3522 -35.24449 46 2
16.61833 -27.78962 -0.8822098 5.319 11.60277 21.5417 3.449216 25.41051 23.26703 21.93318 19.1169 46 2
6.966196 7.429639 6.91486 14.57662 11.34786 -4.25299 14.49821 -4.577768 -12.2411 -10.92391 8.358696 46 2
-14.71697 -22.94654 -14.98562 13.5785 0.1244885 25.21924 -9.8578 6.776943 -5.268538 26.44471 -17.05769 46 2
12.23023 19.74596 13.66148 -23.64957 -1.223313 -20.14027 -7.233933 23.86687 23.50263 26.39182 5.384825 46 2
25.40307 -5.640841 14.34979 18.65856 29.19375 16.24869 0.3091539 42.5686 26.27961 39.43232 9.449118 46 2
5.507792 -22.35825 -11.64887 -15.21819 -1.717318 -21.84869 6.633714 -18.1011 -4.076445 -8.678352 -0.1033314 46 2
-4.017976 -73.98598 -34.42536 -4.229985 -6.091159 -9.546484 2.78286 -16.59005 -8.738515 -23.76573 -0.894015 46 2
-10.74656 -49.94536 -26.86413 -27.67035 -24.33216 -5.344792 -11.19955 19.58452 17.12285 34.04606 3.034053 46 2
9.016238 7.389436 7.236465 8.427465 17.70527 -6.743043 23.9595 4.02926 6.966148 -37.30218 14.29766 46 2
-25.87233 16.94882 -5.309373 -5.302007 -20.29018 -14.65093 -9.507095 -8.619156 -19.40875 -7.629474 -16.54137 46 2
-17.15629 -12.40242 -11.48852 17.91844 2.592783 17.97095 2.975261 -10.85437 -11.97054 -10.9078 -12.79823 47 2
17.30857 -5.669919 10.30063 24.28948 14.40563 24.59554 13.37984 15.53494 14.89795 15.61296 14.98105 47 2
0.2397339 7.413449 0.8917694 5.459817 0.3232813 5.655513 -0.3912646 -14.18285 -14.11912 -14.94049 -14.41964 47 2
22.97729 -33.03367 6.957153 39.5332 22.26378 39.78922 22.67978 27.21339 25.68997 28.56918 25.35918 47 2
8.035232 -29.93823 -6.241861 -1.747371 -1.30914 -1.582239 -1.165957 6.845471 6.353257 5.932185 6.504312 47 2
-11.50835 -23.35066 -15.02029 1.143901 -8.732742 1.013906 -8.870562 -15.62499 -15.50336 -16.1033 -16.90823 47 2
-20.18542 -26.15494 -22.0667 -7.651652 -9.866438 -8.924604 -9.899326 -16.36576 -19.7194 -16.35043 -18.74513 47 2
21.38231 -15.62605 12.00709 38.36693 28.30629 38.61582 28.22072 35.102 32.99055 35.99133 33.47281 47 2
-6.961799 -25.56539 -13.6337 -0.03629379 -1.475344 0.6220579 -1.298001 -9.67552 -8.5402 -9.064773 -8.613832 47 2
-18.48934 -0.488706 -6.301782 -7.619187 -15.53456 -6.262797 -15.85079 14.07528 10.78118 14.13096 10.34601 47 2
42.84145 -74.81694 -2.492923 25.38822 28.3433 24.71717 28.40714 41.1412 42.74392 40.56445 42.00914 47 2
29.13854 10.66499 16.57747 -7.895858 15.35674 -8.082104 16.5105 11.3632 15.45943 10.5938 15.0976 47 2
-21.55667 35.7416 1.985456 -14.71774 -13.43482 -14.1586 -13.65995 -10.75313 -12.02554 -10.95522 -13.03531 47 2
10.3924 -19.76395 0.5882312 36.76039 18.78717 36.49126 18.53774 -6.349326 -5.738655 -6.071338 -5.718152 47 2
14.4368 -13.42187 4.697356 41.94091 30.52052 41.46627 30.12394 -9.547464 -8.416474 -9.777776 -9.190332 47 2
15.08308 -17.98089 0.982762 9.091394 6.444585 8.982373 5.941547 8.047097 7.90269 7.840291 7.882776 47 2
10.26483 -41.15315 -7.16388 31.84796 21.01944 31.58396 20.13543 9.570372 9.389621 9.392973 10.19841 47 2
-1.786428 -12.70903 -2.988072 15.16651 9.681231 13.87022 8.877486 10.06768 10.42507 9.355066 10.97429 47 2
-4.278298 2.731523 -4.044769 -40.70028 -17.30075 -40.62267 -16.36679 17.72928 17.61754 18.22284 17.14659 47 2
7.223184 0.3587891 -0.04834833 -21.48029 -1.300454 -21.77591 -1.499783 -5.321822 -2.69867 -5.26094 -3.121465 47 2
4.135647 -8.069761 1.010853 -6.904468 -3.553421 -7.583261 -2.840535 16.9616 17.11529 17.4499 16.77349 47 2
-2.588984 21.05926 -0.9707136 -19.78712 -0.6418434 -20.49512 -0.1637867 -31.73096 -30.0343 -32.30701 -28.93895 47 2
3.844053 22.66573 13.46043 23.49293 10.00622 23.52262 9.865161 8.644953 9.528444 8.881441 8.365544 47 2
-24.86098 -8.291196 -13.12623 5.34761 -10.81011 4.061758 -11.38031 -3.999827 -5.160604 -3.760044 -6.256577 47 2
-22.71894 6.332915 -10.0682 -24.48677 -21.32071 -25.3952 -21.63466 -12.10193 -12.49244 -12.32085 -12.1584 47 2
-23.01777 7.524573 -11.01822 -21.79114 -21.62238 -20.31648 -21.59614 -13.65581 -12.22712 -13.40528 -12.36331 47 2
15.28314 9.505925 14.50782 13.53633 7.270536 13.09154 6.65224 21.16142 22.08411 20.59732 22.32742 47 2
-14.08423 4.30778 -5.281222 -14.33069 -15.56304 -13.56951 -16.93005 1.371245 0.5171116 1.951296 0.949783 47 2
-10.11069 -0.7695874 -4.724087 -2.334209 -16.44867 -1.605415 -16.9868 -1.687617 -1.877593 -0.5054907 -3.047393 47 2
49.38354 -27.96055 18.62939 54.92858 65.31361 52.78691 65.34576 15.30796 17.70418 15.41817 17.49671 47 2
18.01634 19.70704 19.41245 27.98518 24.16526 27.3364 24.11268 11.80623 13.21015 10.83558 13.03744 47 2
0.8430371 -7.238899 -1.389562 18.51421 14.89426 18.92937 13.87359 0.9749511 1.302476 1.991108 1.524724 47 2
-24.83129 -3.386929 -10.4456 -1.136495 -16.16021 0.1540734 -15.55517 -0.8934229 -4.738111 -0.4613989 -4.51751 47 2
32.33056 -4.753513 15.47742 35.69601 42.42556 34.00707 42.77752 1.365173 4.022871 0.1857057 4.043303 47 2
-9.578753 1.220578 -0.3588446 26.43287 5.679368 25.99092 4.822532 -0.5028931 -0.2902271 0.7145141 -0.4806616 47 2
26.99154 -29.41259 8.009432 3.283787 5.439487 3.887827 5.646851 49.10757 48.31107 48.65315 47.86853 47 2
1.167117 20.71658 9.4648 8.925301 4.682735 8.143646 4.558182 1.123533 2.043846 2.926846 1.203015 47 2
3.213464 15.47712 12.48959 19.55296 8.565303 19.70707 7.01813 17.48097 16.04254 18.72444 16.13174 47 2
3.345666 7.196059 1.251523 -15.863 10.92577 -15.01436 10.59175 -9.929788 -9.427983 -10.90042 -8.513069 47 2
-2.514407 26.99189 9.032006 -8.334776 -6.576081 -8.024519 -6.015564 -0.7956298 -1.106328 0.01804929 -1.912397 47 2
7.561279 17.24692 10.36742 -20.22906 -13.37899 -19.17978 -12.27264 21.8272 23.4034 22.74547 23.54502 47 2
-2.922204 5.107041 3.083289 10.87495 8.503945 10.47821 8.764414 14.49715 15.52276 14.32155 14.3976 47 2
20.21906 -4.435606 9.742975 11.41631 17.2683 11.34707 17.44315 0.1432788 1.987844 0.6317798 2.145562 47 2
45.83817 -50.58673 3.133875 43.41843 42.85328 45.99768 42.65886 10.83225 20.96457 12.76972 11.71755 48 2
7.883593 -19.8551 -7.231672 -14.02455 -13.36304 -20.34381 -10.78917 -1.1163 5.892387 -11.80914 -0.9538927 48 2
16.53597 81.38277 45.72138 7.915405 8.710537 11.90639 5.945068 14.92281 26.31869 11.86541 15.81749 48 2
-23.8118 53.1058 10.01646 -22.91263 -22.86603 0.2503291 -21.53365 -9.900914 -24.3302 -8.972589 -10.71958 48 2
2.672578 0.5137638 2.352014 -10.57059 -10.25268 -1.26138 -12.68569 12.46291 5.407441 13.38802 12.67205 48 2
11.27226 4.41018 12.57648 12.03878 11.1505 7.155728 10.43352 20.20501 23.19021 21.2686 20.46894 48 2
-17.07403 6.90113 -7.044363 -13.03273 -13.07284 1.536765 -14.3049 -10.38074 -20.9471 -8.65054 -9.918327 48 2
6.944899 5.525033 7.085455 0.8468246 1.813239 1.98493 -0.1878181 5.10684 13.06159 3.2292 4.588929 48 2
-14.54807 21.82196 4.004469 14.3786 15.52384 -12.67827 24.19402 -7.379492 -12.6116 -11.76722 -6.630147 48 2
5.203905 -9.881463 -0.9105973 14.01512 13.31962 9.896293 13.51074 -7.94731 -9.789803 -8.623098 -9.135726 48 2
11.08143 -42.82476 -12.55366 13.03992 14.44284 4.863266 14.04488 8.457785 4.688798 9.360556 8.45216 48 2
-9.279156 25.63839 8.126936 -3.118289 -3.785739 -0.009432411 -6.543434 6.807398 -5.567438 7.76505 5.899217 48 2
-26.5347 -8.896591 -19.98104 -24.67866 -24.40694 -4.483449 -26.42489 -14.29551 -26.55735 -14.12502 -14.43479 48 2
-14.33574 22.61557 3.42519 0.4757334 0.4211643 15.15726 -1.313112 -11.92029 -16.46315 -10.96667 -11.54304 48 2
27.75304 16.16474 24.55795 32.36347 32.5107 19.16143 31.6449 10.14742 20.51907 9.645895 10.24168 48 2
-10.21749 2.927874 -4.610703 1.03728 -0.2184071 15.96884 -4.997302 -11.77125 -13.63715 -10.8716 -11.71867 48 2
-0.7604855 -58.6013 -27.57601 1.970515 2.35746 -5.505587 7.205177 -10.19117 -5.612127 -10.06319 -10.445 48 2
-19.55616 64.28557 18.69626 -15.75411 -15.58288 -20.94105 -14.52767 1.329415 -14.9329 1.36076 0.6143602 48 2
10.51472 -21.38458 -2.996928 18.50581 18.13039 3.082768 19.10582 2.570918 9.430824 3.984577 2.458022 48 2
-5.05469 -3.702788 -2.851181 5.039178 4.954894 15.14059 3.106878 -10.14276 -10.08712 -10.25971 -11.2261 48 2
13.60233 58.17225 33.64707 3.957753 3.941282 -0.248186 4.14445 26.33985 26.39703 25.59219 25.68835 48 2
20.27211 -9.894224 12.69496 28.37892 28.50547 21.45641 27.22479 21.61591 30.38194 20.50721 20.95903 48 2
14.15328 49.86011 27.44967 7.721403 6.799674 17.00997 8.116337 1.912608 4.284273 3.948128 1.708947 48 2
12.70101 95.2985 45.52246 4.163255 3.900651 24.6172 1.128814 -7.354885 3.41128 -7.832416 -8.521458 48 2
-20.45021 -84.59398 -53.00349 -30.09974 -30.00787 -21.6251 -26.11399 -11.46656 -15.90202 -4.168715 -11.58888 48 2
-14.43318 27.09772 2.372863 -2.087368 -4.64296 16.68842 -3.480151 -9.161634 -14.79402 -8.437984 -8.691439 48 2
2.668271 -22.67397 -9.447888 -1.820112 -2.257588 -5.913115 -0.07639503 4.537223 5.58637 3.974746 5.096185 48 2
23.63245 33.86255 29.49907 15.42183 15.04499 -2.786619 16.61834 10.44355 16.15295 7.972606 10.96555 48 2
20.92037 -135.519 -47.07153 0.4234518 0.7748879 -18.76858 2.802724 5.707752 8.418069 7.794611 5.018783 48 2
-9.666077 -5.42455 -7.913003 2.228857 -0.05820707 19.85261 2.252026 -2.898308 -0.07903383 -3.041823 -3.324897 48 2
19.97072 -56.31263 -10.4182 15.81267 15.77048 8.380416 14.75625 30.29148 31.61488 33.19933 29.65008 48 2
21.59571 28.18886 22.84966 24.63782 22.68951 -10.25474 28.25402 10.30388 8.003179 1.852957 8.932825 48 2
29.24585 40.12534 36.40401 25.26008 26.77119 -12.38272 25.87633 15.81277 31.72869 10.12548 17.006 48 2
-4.365258 -43.76559 -22.52421 -9.40938 -8.567619 -19.40329 -6.942674 -3.241581 5.535821 -4.711077 -2.386956 48 2
14.30099 9.688143 13.57445 7.35939 8.476507 5.843924 7.725863 16.73345 13.04069 19.81777 16.55624 48 2
-7.780152 33.66415 14.21349 3.275869 1.853623 7.084338 -2.299435 -11.03805 -8.456061 -12.10315 -11.90822 48 2
-12.51943 -13.34974 -16.75285 -7.819887 -9.538881 23.34303 -11.89733 -21.81751 -20.60165 -21.8043 -21.79594 48 2
-27.284 -99.05101 -62.2927 -36.92726 -36.97402 -36.80241 -34.17191 -30.38869 -29.5859 -34.81218 -30.05116 48 2
43.38565 43.75453 43.22932 27.59916 26.40411 40.66944 27.37939 25.49863 36.98876 25.06493 27.52191 48 2
4.324219 0.3525991 4.157352 19.15905 16.62066 24.14251 16.90674 9.196833 3.592719 8.781032 7.303251 48 2
-0.4576998 -14.20436 -4.872525 3.980008 3.335961 3.511014 4.210877 0.7747094 -0.6197206 0.8283804 -0.6687943 48 2
12.80217 23.64796 17.47069 -33.98759 6.489104 -35.83014 5.301453 31.74871 12.50022 30.1826 52.5965 49 2
-3.718434 -14.6909 -8.049478 24.11597 -1.476019 8.978304 -1.423249 -10.09767 -4.785728 -11.36669 -22.86606 49 2
8.48995 35.33035 18.53971 -22.55246 6.844573 -9.514528 5.560156 18.96606 9.458387 20.02464 28.68274 49 2
4.221654 2.299588 1.838752 4.899236 5.482295 -14.68804 5.650555 -5.360541 4.489735 -4.914565 3.066939 49 2
-3.728553 16.48444 0.4823507 -11.7371 -3.505921 -7.46705 -3.060364 -22.89137 -3.994161 -23.33179 -1.304249 49 2
12.63596 1.054172 3.802995 -31.39919 11.46645 -31.47516 10.64905 13.96503 12.93296 10.99663 40.22001 49 2
18.65043 -3.304768 12.48218 24.14744 19.35081 -0.4226894 18.36891 25.21574 19.337 25.08419 32.61262 49 2
0.619527 2.133646 3.893569 13.03 -0.3606671 15.97388 -0.1952691 13.114 0.4456814 13.75075 6.118409 49 2
0.5863131 7.602496 -1.644473 -27.83572 0.1373669 -11.89043 0.136265 -17.43621 0.564701 -18.90916 21.72836 49 2
-7.710827 5.58286 -5.309216 -6.294164 -6.00881 4.050549 -5.092127 -17.49743 -6.51298 -18.04792 -2.15799 49 2
-27.60842 -33.91326 -31.00845 -8.669923 -23.12257 -18.39001 -23.50413 -35.63329 -27.83514 -35.58509 -41.4065 49 2
8.30332 23.09524 13.57102 14.39418 8.847021 15.77658 9.232357 1.610026 7.809038 1.350858 20.5653 49 2
-24.6445 -12.01419 -22.39289 -25.40875 -22.90725 -25.3422 -21.90403 -32.24682 -24.51508 -32.87435 -23.89228 49 2
7.956933 -27.32623 -6.53934 10.13387 10.39974 -19.02705 10.69165 -4.566152 7.294437 -4.655225 -3.325967 49 2
8.794858 24.51985 14.66493 22.26381 10.86966 -9.484632 10.84452 -9.654661 9.220238 -9.737329 -7.327913 49 2
9.880187 -1.380957 2.197514 -13.35949 9.633923 -11.60814 8.183046 -6.060529 8.839258 -4.840359 0.359828 49 2
-49.44729 24.54612 -8.534439 -21.53221 -51.20585 -19.42924 -51.26735 4.245118 -49.09542 4.33645 -22.23085 49 2
-4.77229 14.40996 1.803814 -46.55195 -7.661981 -63.17461 -7.826225 8.976024 -3.932048 9.188086 15.46611 49 2
-19.38919 21.24034 -7.095716 -35.48371 -19.19926 -58.94338 -19.64503 -29.11031 -19.26178 -30.21522 -3.927947 49 2
18.45191 16.89907 20.31567 -0.5075136 15.03713 -3.386239 14.12381 46.86713 18.62252 46.33491 44.25655 49 2
-0.9514647 -3.830112 -3.717777 -12.03896 -3.177304 13.56126 -2.282896 3.193281 0.1464264 4.64243 -3.25009 49 2
-13.01778 18.05784 -2.896006 -23.35058 -12.71359 -24.51956 -12.96224 -29.20677 -12.85143 -29.04696 -3.791414 49 2
3.838007 -7.712447 -3.62344 -18.87309 1.473375 20.19249 1.041813 4.531967 4.428816 5.405879 1.14427 49 2
23.1749 -31.28507 5.597749 29.0502 20.8021 16.33514 20.24076 26.91574 23.18906 26.65937 21.72495 49 2
-32.11161 13.79639 -9.004159 -38.00755 -32.51622 -21.90181 -32.99614 5.560297 -31.9884 5.62333 -16.59986 49 2
27.9702 -21.26051 11.48104 34.96578 25.67552 41.59346 25.48408 45.92538 28.7265 47.40514 5.916518 49 2
-8.62676 2.336541 -2.4984 -12.36394 -8.115267 -18.82573 -8.705283 10.39065 -9.182131 10.24876 -3.26256 49 2
-6.65251 -20.76791 -14.23908 -17.19742 -7.703686 -14.74423 -7.329266 -11.84697 -6.407102 -10.66259 0.3850833 49 2
9.161104 2.996104 0.3754861 -1.855513 9.7017 -0.9423277 9.031301 -35.46825 9.720877 -36.65738 8.650547 49 2
-0.5263333 -8.695328 -4.682213 -5.010156 0.702865 17.44197 -0.1154654 2.924646 -1.133596 3.15245 3.58135 49 2
-0.1466891 7.54679 2.47052 0.8545748 -0.5927963 -13.619 -0.4709055 4.75915 0.6918881 5.289438 6.989614 49 2
-1.527222 -8.601216 -7.940473 16.14388 3.64654 5.441894 3.428796 -31.51354 -1.12076 -31.65043 -42.44453 49 2
-8.603113 16.18792 1.01082 1.622931 -7.853946 -16.27937 -7.740019 -21.88696 -8.563 -19.89214 -12.87959 49 2
-8.028002 6.405762 -3.934619 -25.40123 -6.099265 -48.05561 -6.406795 1.906539 -8.024191 0.06989078 -2.587614 49 2
4.529535 -7.272914 -4.110906 11.09666 4.999757 13.73067 4.156657 -23.93474 4.250736 -24.00952 -21.41255 49 2
5.611277 -13.78605 -5.391442 13.75043 6.302288 -17.39297 6.19831 -17.70309 4.736495 -17.56842 -10.89461 49 2
2.973084 12.51878 3.308618 -1.308935 3.784873 -18.33373 4.535986 -18.98813 3.959965 -18.05947 -14.2848 49 2
18.42289 5.735606 16.85199 25.24529 15.67474 40.65025 14.20676 37.34263 20.09069 37.54979 14.51811 49 2
-30.32553 3.188694 -17.25849 -37.17325 -31.02659 -25.81956 -30.63287 -27.20119 -30.4884 -26.56204 -31.15757 49 2
-14.35672 27.70482 0.1595738 -7.645103 -11.74933 -11.69134 -10.4689 -26.13583 -13.50012 -27.11983 -15.41946 49 2
-11.60917 -13.99462 -11.53963 -21.50615 -14.72957 -0.07447939 -14.02819 10.0429 -11.91687 10.68743 7.040978 49 2
25.97318 4.76934 17.11784 0.06698932 23.65828 1.726845 22.87799 37.29005 26.1016 38.18864 39.78672 49 2
42.64207 -7.061351 17.73066 25.94129 44.22755 -5.700563 44.20766 16.28393 42.73568 15.45709 47.42844 49 2
-20.31798 46.90624 8.849993 -52.53727 -23.85273 -12.38877 -23.7621 17.7119 -19.8118 17.81587 21.06588 49 2
-6.343568 0.5501707 0.632017 2.671329 2.361367 4.951981 1.266254 26.02107 9.352308 26.02238 10.02477 50 2
-8.091772 24.63652 3.810333 -16.53053 -16.00877 -16.72832 0.388053 -13.25596 -11.3467 -13.93373 -10.72826 50 2
25.76348 -6.505905 11.42363 32.04889 38.95282 25.5272 27.23641 2.341692 10.37642 1.495133 9.042737 50 2
28.57327 -6.237535 12.44318 4.465232 10.85189 -2.198341 12.06519 18.78786 30.44142 18.50413 29.91636 50 2
27.18787 0.6127067 11.66633 -12.24853 5.090209 -6.204731 -6.331023 10.78551 17.34498 10.84185 17.2229 50 2
5.337017 1.005241 5.088744 -8.158773 -5.728224 -2.891418 -11.92108 23.13991 18.98208 23.69791 18.36753 50 2
7.046447 28.09504 10.93227 -9.63062 -0.1676283 -4.004388 2.956695 -14.26584 -11.44517 -13.64421 -10.6591 50 2
-18.51187 -31.19823 -23.39245 8.024894 9.695187 5.254928 1.042277 -34.66393 -34.29365 -33.69048 -33.83314 50 2
32.44627 -10.60587 13.57569 41.70015 52.74412 40.21111 23.2129 9.001446 11.13632 10.13083 10.97727 50 2
3.264548 -12.73716 -4.030878 -13.73009 -7.327919 -8.119368 -6.433121 0.601432 4.914277 0.7866451 4.884824 50 2
-12.66594 9.305796 -4.623582 1.723035 2.565879 -1.48164 -0.7221154 -25.56073 -17.89278 -26.10958 -16.73446 50 2
-7.678412 23.52856 5.498583 13.53087 5.345076 4.721686 23.64791 -15.18802 -16.58068 -15.69366 -16.27726 50 2
2.68899 -16.79768 -3.995766 -14.51305 -10.7933 -10.42072 -17.11375 18.83412 6.639838 18.89826 4.866818 50 2
-13.35278 -3.617507 -9.300461 -12.94341 -16.17533 -14.05101 -9.32263 -11.18664 -15.94553 -11.00707 -16.5768 50 2
11.38223 -58.47143 -14.04942 23.73255 14.0545 27.29411 -6.196808 17.02352 11.54795 16.94177 10.91182 50 2
-7.769466 3.695385 -1.784755 -6.1923 -3.170154 3.496677 -12.03504 12.13854 -1.060026 12.50025 -0.2852202 50 2
-1.394395 58.60125 13.1801 -49.5023 -8.599285 -53.82088 -26.34222 -50.60498 -0.4251804 -50.81544 -1.475107 50 2
19.32885 -16.21517 1.196137 29.93669 25.94376 19.87291 24.18659 -23.24815 -6.836945 -23.16342 -7.460775 50 2
-8.427172 9.07733 -1.758079 2.935859 -1.715074 0.2616859 6.690051 -18.12753 0.1356134 -18.62083 1.142995 50 2
-17.60079 -13.25796 -18.44304 -17.12928 -6.982504 -19.15718 -16.06277 -32.77337 -19.94377 -31.25422 -18.53756 50 2
-10.01302 -43.5233 -19.31786 34.07943 12.13733 29.75795 12.2137 -10.64459 -25.61097 -10.51911 -27.09183 50 2
-9.409216 29.96346 5.184466 -11.51839 -11.22757 -7.891205 -3.923224 -22.31561 -9.585678 -23.58068 -9.558784 50 2
-28.67435 5.60378 -11.05479 -10.91982 -9.835723 -24.60276 -0.9554621 -0.7487891 18.18728 -0.516951 17.72914 50 2
27.63988 2.821985 14.1967 9.088621 15.75752 -5.403024 16.29065 15.17211 37.88148 14.50765 38.15142 50 2
19.37043 -22.5624 3.175728 35.17369 26.50211 32.34765 26.61316 2.586226 17.606 2.971616 16.89989 50 2
-7.162668 -17.24851 -11.0434 -4.281994 -0.25638 -1.282457 -21.72817 -13.69965 -11.71934 -14.07142 -10.38599 50 2
4.033011 -16.80866 -3.826636 -3.602058 0.2585687 9.588419 -22.65903 9.276149 1.479305 9.850841 0.3140013 50 2
-15.02452 -0.5112897 -5.745636 -5.671912 -11.99838 2.050455 -8.660345 2.454909 -4.906744 2.895232 -6.031804 50 2
-12.76093 31.94934 4.294596 -21.27327 -19.16152 -14.53448 -20.07151 -5.346421 -9.617893 -4.998006 -8.976728 50 2
21.0223 -14.09374 6.110185 18.99686 18.64323 5.775506 0.8726263 8.943252 13.73807 8.066338 13.16808 50 2
-33.57763 14.21993 -13.75621 -30.35879 -44.78079 -27.08993 -21.71532 -22.39139 -26.32967 -22.1709 -26.55676 50 2
5.566895 1.135194 1.763945 -0.75973 -8.834476 -10.63737 -6.458126 -2.270097 0.6716204 -2.444534 -0.1849306 50 2
3.354884 -13.2283 -3.957056 2.448237 5.588768 2.940056 4.317141 1.460243 -4.085071 1.866217 -4.573153 50 2
-5.695506 5.658242 -2.687752 -20.20039 -5.242255 -26.28771 14.97507 -4.950439 -0.09988447 -5.320986 1.146336 50 2
4.853798 -2.119714 6.962785 5.799361 -3.997913 1.637866 -0.6278292 33.99104 20.626 35.0963 20.44094 50 2
-21.74356 -25.03981 -24.00066 -19.01846 -17.99586 -19.30773 -19.14324 -30.86746 -32.09007 -31.17228 -32.76763 50 2
8.884689 6.889084 6.157564 7.161603 13.86805 26.05605 21.13638 -8.656877 14.31936 -8.998354 14.04894 50 2
-11.4994 15.61915 -0.2114522 0.6870297 -7.619784 -2.982119 4.949202 -20.90595 -15.48048 -20.80286 -14.95633 50 2
25.7612 14.81125 22.21439 8.280954 14.73108 14.39527 8.246616 37.62098 35.98363 37.62649 34.65758 50 2
10.18794 -7.719969 5.794146 9.429962 9.176879 6.213313 13.02821 26.21299 16.0309 25.08659 15.09108 50 2
5.920964 17.97704 8.282438 2.330484 0.6771408 4.233385 -6.96861 -9.044933 -5.47462 -10.59848 -6.892934 50 2
24.13278 8.848767 15.93763 20.31698 30.6294 15.48728 19.06142 1.587282 15.20882 1.254603 15.82848 50 2
-18.66998 -6.11583 -12.06597 -27.43478 -24.03659 -24.13617 -24.806 -3.584789 -11.35185 1.679878 0.7107614 52 2
-8.082616 -6.415599 -9.216346 -23.09037 -18.14053 -29.23478 -17.16185 -7.612052 -6.229276 -10.52566 1.468273 52 2
-35.93153 -9.949567 -22.7801 -24.34505 -27.90794 -9.908748 -27.89728 -7.761359 -6.04995 -12.94579 -1.761979 52 2
12.49726 14.2468 13.84421 -7.74554 -7.200963 -21.14247 -6.008228 19.97504 22.65207 19.62234 17.40998 52 2
3.867477 -16.81441 -0.3175953 33.37885 19.08505 -0.2018963 20.75555 10.77787 17.02655 7.312931 6.682674 52 2
-13.1188 31.31843 2.013137 -24.91888 -25.59859 -17.09929 -24.9763 -18.07579 -11.94272 -18.19863 -3.328318 52 2
-21.65952 30.95487 6.373214 -24.37572 -32.83047 -31.41507 -32.6137 34.12749 24.87492 25.42637 29.11811 52 2
-33.97985 -33.28871 -31.85155 -30.77617 -40.164 -31.27668 -39.70124 -20.45098 -30.48744 -13.9479 -26.44795 52 2
7.474347 -89.54344 -28.36052 38.13898 16.6361 14.46077 15.39514 11.04761 15.58312 7.490449 3.294863 52 2
21.08275 11.83333 16.24284 -28.54479 -14.96033 4.235875 -16.78974 57.24021 43.86663 72.77101 0.3841323 52 2
27.1314 -24.72759 6.493131 42.36798 32.3689 36.70567 32.08035 20.35978 28.80244 14.63054 19.98751 52 2
88.27467 -24.18914 37.83392 42.87793 70.2098 61.08337 68.72403 65.00423 73.04427 61.8684 33.99404 52 2
-46.00225 85.98999 14.33172 10.48895 -16.00697 -7.618245 -16.80822 -24.15393 -37.62656 -25.88793 -17.65228 52 2
16.36048 -33.42038 -5.687118 2.342829 12.81927 1.801378 12.38743 22.26912 25.37561 26.45968 3.749378 52 2
-34.02629 -101.3078 -58.97182 -16.93772 -32.31024 0.549232 -32.88882 2.489127 8.201796 10.184 -42.97683 52 2
-19.15609 -12.47528 -14.0735 -2.456204 -16.21925 -11.43811 -16.55564 -17.14377 -6.258288 -24.53625 1.469802 52 2
16.72224 -2.208581 11.26358 51.07305 44.96484 30.90515 45.01852 -0.07111733 6.735442 -13.42702 8.714125 52 2
-18.41175 -23.29537 -17.08237 -1.076329 -11.21861 -3.793157 -10.20914 -10.86638 -17.19283 -12.38179 -6.718672 52 2
11.42054 4.548368 0.7141896 8.583319 28.14575 -5.200528 27.77054 -54.78215 -13.25902 -60.78709 -11.78269 52 2
-9.843981 -29.71442 -11.99994 16.60084 -1.399202 8.319868 -1.878509 10.62775 -6.39794 1.361682 -1.16137 52 2
-13.44375 -17.13803 -11.01429 5.851915 -9.162532 14.86906 -9.281792 2.38073 -14.24799 5.987531 -18.29699 52 2
63.01859 16.60985 28.96143 -32.3938 13.61465 -27.97333 13.79478 -2.05769 32.70178 1.727399 -3.315612 52 2
25.48397 38.59441 30.64437 -5.540532 -0.1972775 14.30968 1.306676 38.44327 41.19123 37.24728 14.76292 52 2
14.75967 13.65002 17.35053 -9.30139 -8.336348 3.016513 -10.06555 47.46234 43.20594 45.42874 12.77111 52 2
39.89763 -30.27397 8.587777 14.88611 29.23584 16.82562 28.82312 31.33055 37.05984 31.06695 12.62436 52 2
-22.20968 28.77018 -1.487 -18.44655 0.4748509 6.866042 -0.01916962 -28.40861 -27.16938 -27.56593 -5.584557 52 2
