Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
-0.2649781 -0.2311727 -1.066698 2.792798 0.9902372 -0.2734905 2.310367 -0.5991943 -0.1305601 0.427751 0.8202105 -0.7736498 -0.3435448 0.758074 0.6857367 1.230208 0.4779448 0.8795957 -0.9970345 -1.029837 0.04379998 0.8934456 -0.5128986 -0.01416836 -0.5451908 -0.557746 0.4478287 -0.7128987 0.3460283 -0.6653168 -1.400393 -0.8064435 -0.9158823 -0.4765981 0.2937622 -0.8757567 -0.9943088 -0.4031117 -0.3383465 -0.0949903 2.044106 -0.4177192 38 -36
0.2626494 -0.0883064 -0.7360832 2.45422 0.578438 -0.3445742 1.894086 -0.4981178 -0.1442048 -0.2638811 0.5179998 -0.664035 -0.6270027 0.4088507 -0.04299102 0.866248 0.3874963 0.581099 -0.2019453 -1.143505 0.07244074 0.8163761 -0.3240094 0.09765411 -0.3935081 -0.354854 0.5113018 -0.5375361 0.4343835 -0.406556 -1.10388 -0.2683572 -0.6777407 -0.265195 0.4426212 -0.5290431 -0.6995405 -0.2390812 -0.03521585 0.05065351 1.173551 -0.960943 38 -32
0.4153387 0.3733857 -0.3980379 1.91346 -0.02903858 -0.4034888 0.9167289 -0.3418783 -0.1076679 -0.9159046 0.225455 -0.1576712 -0.7152797 -0.003883557 -0.8538784 0.3850899 0.1742102 0.307397 -0.2190701 -1.162674 0.1295369 0.9287689 -0.2678072 0.3642679 -0.5104935 -0.07202485 0.6291954 -0.3149655 0.6765441 -0.3624961 -0.2795428 0.1068498 -0.3092063 0.0237786 0.7298458 -0.4194988 -0.1322766 0.008920973 0.3260901 0.3374867 0.2125108 -1.208074 38 -28
0.1047801 1.014212 -0.3802123 1.199295 -0.5401134 -0.49951 0.1090704 -0.3002324 -0.2452901 -1.18417 0.0683903 0.402435 -0.5008882 -0.3519066 -1.415601 -0.02811352 -0.01846034 0.1583185 -0.8690199 -1.075536 0.1887078 1.157369 -0.3134903 0.6035635 -0.7026863 0.08474391 0.7537571 -0.1056271 0.9115231 -0.2563333 0.5244828 0.3808461 0.1459495 0.2850749 0.9386337 -0.2689842 0.3123154 0.2155259 0.5054281 0.527858 -0.5076931 -1.028276 38 -24
-0.1926981 1.247022 -0.6051021 0.7010185 -0.7574005 -0.5917848 -0.1657531 -0.2753425 -0.5836709 -1.030523 0.05091585 0.6913561 -0.4209205 -0.59438 -1.60153 -0.3205922 -0.1110062 0.1023893 -1.161461 -0.9807664 0.2164956 1.232957 -0.2384568 0.6757348 -0.5276242 -0.008753289 0.7696964 0.116437 0.9174879 0.1776188 0.9511345 0.6582692 0.2697671 0.4287958 0.8908972 0.2296419 0.4469571 0.2527461 0.3706524 0.3822977 -0.8899155 -0.7226617 38 -20
-0.3837252 1.066597 -0.897029 0.6521499 -0.5475388 -0.7687673 -0.01648043 -0.2636373 -0.5265402 -0.9162743 0.2077915 0.8294019 -0.6052716 -0.6492067 -1.437077 -0.3984819 -0.1426946 0.2134498 -1.143082 -0.9323317 0.2232931 1.104733 -0.0937166 0.6616181 -0.1421601 -0.2572184 0.7079143 0.3439171 0.7292185 0.7952524 0.9970629 0.7742092 -0.09951436 0.4113005 0.6097439 0.9091775 0.3300991 0.08014933 0.01468697 -0.05353688 -1.067171 -0.3203013 38 -16
-0.6139557 1.170826 -1.249882 0.7622003 0.09041266 -1.054949 0.3945012 -0.3365782 0.004699024 -0.7999849 0.4708509 0.9488388 -0.7348182 -0.5095009 -0.9890085 -0.2062722 -0.09383836 0.4708453 -0.8722687 -0.9127956 0.1916025 0.9154906 0.04511585 0.5653167 0.1643362 -0.5193657 0.5972645 0.4710757 0.438217 1.245765 0.6755934 0.512691 -0.7194571 0.1897295 0.1042021 1.381665 -0.08677764 -0.3359615 -0.5557174 -0.6690256 -1.042135 0.4910224 38 -12
-0.5636446 1.499525 -1.423405 0.7913679 0.6882856 -1.143602 0.6200371 -0.4995753 0.3497981 -0.375638 0.5347037 0.6854475 -0.7908545 -0.356267 -0.5173432 0.03815248 0.03687627 0.5620306 0.1954704 -0.7042452 0.1195511 0.7545364 0.3338782 0.3580131 0.5919325 -0.6723104 0.401211 0.5158285 0.09233067 1.477664 0.1478899 0.2200669 -1.332373 -0.08142676 -0.5380648 1.643752 -0.7519837 -0.8064215 -1.294017 -1.326989 -0.69144 1.211237 38 -8
-0.2393911 1.312496 -1.100613 0.5126373 0.9267666 -0.8374825 0.5254495 -0.7556029 0.3269231 0.007317456 0.3403322 -0.1405296 -0.9727598 -0.2571938 -0.2125731 0.2224679 0.1763673 0.3933623 1.472337 -0.1562717 0.1002614 0.6963926 0.7258206 0.1730879 1.184845 -0.6421098 0.238831 0.6144572 -0.1708005 1.678158 -0.2155453 0.2929497 -1.798604 -0.1200359 -1.039205 1.872321 -1.354929 -1.019486 -1.947177 -1.833364 -0.1947329 1.214816 38 -4
-0.2955692 0.6740736 -0.564274 -0.2573189 1.061226 -0.3048104 0.7692125 -0.8147897 0.05433272 0.2265434 0.2326088 -0.7932066 -1.352823 -0.06281794 0.06869925 0.5316196 0.3148262 0.2905896 1.89886 0.1789457 0.2093162 0.748244 0.9721001 0.0139505 1.618137 -0.6759318 0.2751676 0.782593 -0.2999641 1.922238 -0.4089061 0.5548353 -2.14286 0.05948248 -1.306509 2.078796 -1.789789 -0.9527062 -2.431284 -2.160633 0.04115097 1.036682 38 0
-0.7665567 0.03502085 -0.3051076 -0.8417165 1.300197 0.2049321 1.66058 -0.3830264 -0.4712783 0.5051231 0.4115995 -0.6604431 -1.691871 0.2665332 0.4064434 1.03739 0.4410808 0.4687763 1.523184 -0.1705108 0.3612883 0.8261194 1.004076 -0.2431714 1.737282 -0.9581595 0.4707753 0.9088785 -0.4130534 2.05973 -0.7163608 0.7187479 -2.418964 0.2298749 -1.52329 2.163292 -2.225102 -0.8240561 -2.901516 -2.462389 -0.05083499 1.286527 38 4
-1.132229 -0.5829031 -0.5702151 0.1518179 1.616583 0.4364086 2.435113 0.07191882 -0.968672 0.8029909 0.6501835 -0.2785119 -1.748529 0.6002093 0.7504457 1.546022 0.5831605 0.6935051 1.031078 -0.8998579 0.4481988 0.9624014 0.962589 -0.5683714 1.664829 -1.30045 0.6867002 0.9210001 -0.5771828 1.980463 -1.170009 0.6984953 -2.506769 0.2990063 -1.796949 2.067199 -2.709699 -0.8182527 -3.485558 -2.84639 -0.2337921 2.134022 38 8
-1.247299 -1.014221 -1.185191 2.550092 1.966789 0.4002855 2.471198 0.03894665 -1.148261 0.997556 0.6251066 -0.2043679 -1.632395 0.8476705 1.149902 1.874142 0.798283 0.6405052 0.6696672 -1.545773 0.5313204 1.284761 0.9408583 -0.8303864 1.451574 -1.61558 0.8936605 0.8746431 -0.7061667 1.776815 -1.598169 0.548645 -2.387182 0.3505458 -2.027645 1.827046 -3.095811 -0.9101623 -4.106279 -3.221148 -0.4258312 3.391829 38 12
-1.332323 -0.7843931 -1.615904 4.038205 2.357065 0.3699822 1.988813 -0.2070573 -1.093152 0.9420443 0.4112879 -0.2545269 -1.396452 1.064784 1.610415 2.111084 1.010114 0.4184201 0.2195438 -1.915886 0.7372679 1.727371 0.8692544 -0.9819645 1.039657 -2.006673 1.146852 0.8531945 -0.7067524 1.49344 -1.905661 0.33936 -2.36284 0.4628093 -2.118829 1.472362 -3.274158 -0.9104654 -4.538537 -3.431385 -0.4862849 4.639937 38 16
-1.62203 -0.02991434 -1.69287 3.646538 2.720522 0.3532003 1.471734 -0.2282329 -0.9523178 0.6048688 0.3164254 -0.2247483 -1.080578 1.320959 1.892155 2.417238 1.041589 0.3478751 -0.3407856 -2.143751 1.015382 2.012194 0.7121892 -1.105562 0.596075 -2.481139 1.432764 0.8765296 -0.6364962 1.228068 -2.205766 0.134365 -2.728492 0.5947953 -2.143354 1.167593 -3.314623 -0.7551125 -4.683987 -3.464569 -0.2425407 6.173811 38 20
-1.970715 0.3769663 -1.415215 2.597445 2.765023 0.3692053 1.316227 0.03278245 -0.8174567 0.1363521 0.364757 -0.1895038 -0.8534088 1.534532 1.718093 2.699804 0.8051729 0.4482553 -0.8219029 -2.364015 1.181637 2.036824 0.5227305 -1.233837 0.2724736 -2.839375 1.651927 0.9432428 -0.6030068 1.073263 -2.531677 0.04081436 -3.454384 0.7307628 -2.165157 0.9974752 -3.303266 -0.561379 -4.571926 -3.394952 0.1125613 8.36272 38 24
-1.891734 0.08208866 -0.5793591 1.597036 2.40303 0.6924052 1.717148 0.4348131 -0.7493687 -0.329724 0.4420454 -0.2922992 -0.7246199 1.63562 1.213386 2.873569 0.4066156 0.563373 -1.234708 -2.4022 1.188692 2.03504 0.257149 -1.270068 -0.1855444 -2.87548 1.762483 0.9957521 -0.58777 0.738331 -2.68242 -0.03216635 -4.206829 0.8903134 -2.08738 0.6091807 -3.222012 -0.4151853 -4.233924 -3.258641 0.2382516 10.48511 38 28
-1.245246 -0.3448772 0.5596169 0.6495419 2.039507 1.291424 2.488915 0.8135529 -0.7383159 -0.7337046 0.5638087 -0.6005316 -0.7117957 1.704193 0.7751152 3.061726 -0.01816669 0.679561 -1.916341 -2.139929 1.147907 2.23624 -0.1905246 -1.130779 -0.9763263 -2.652006 1.855812 0.9456675 -0.4658619 -0.06385508 -2.533746 -0.2969739 -4.600878 1.009699 -1.795748 -0.273505 -2.990517 -0.2950426 -3.681255 -3.012407 -0.07712191 11.66316 38 32
-0.2849564 -0.2450581 1.347165 -0.1498152 2.035785 1.863487 3.18369 1.11343 -0.8406994 -0.8151486 0.730329 -1.025535 -0.9521904 1.841879 0.6832814 3.297469 -0.306334 0.8359905 -2.721292 -1.846767 1.156081 2.534938 -0.7001805 -0.8805174 -1.748862 -2.416117 1.984424 0.7445973 -0.2124394 -1.27498 -2.172513 -0.8332872 -4.525501 0.9583628 -1.356891 -1.514465 -2.595684 -0.2432861 -2.980762 -2.703558 -0.6860355 11.72187 38 36
0.6846132 0.4792345 1.442875 -0.8697512 2.308804 2.179241 3.592331 1.316976 -1.162984 -0.3682542 0.7952047 -1.412839 -1.625863 2.073247 0.9799383 3.456503 -0.2929327 0.9017702 -3.026464 -1.87643 1.211091 2.68467 -0.9968409 -0.7353687 -2.080716 -2.372353 2.092215 0.4229246 0.03004744 -2.40813 -1.848497 -1.450336 -4.227273 0.6896145 -0.9284096 -2.559688 -2.144365 -0.316204 -2.272913 -2.439797 -1.12337 11.19861 38 40
1.190036 1.11601 0.9311914 -1.082053 2.518406 2.028252 3.525749 1.29255 -1.582998 0.07936161 0.6125421 -1.720848 -2.762914 2.285209 1.316952 3.438238 -0.1869535 0.7034562 -2.922074 -2.220506 1.20915 2.651469 -1.061942 -0.8448858 -2.03411 -2.625896 2.180851 0.1193427 0.2098203 -2.70911 -1.801737 -1.661117 -3.995308 0.4144779 -0.4880773 -2.694303 -1.680297 -0.3274145 -1.53572 -2.088037 -1.268212 11.47137 38 44
1.019864 0.9851168 0.1607363 -0.153149 2.432959 1.458074 2.696433 0.9683035 -1.855596 0.05128581 0.2597925 -2.053606 -3.871676 2.289207 1.305524 3.199868 -0.3265002 0.330112 -2.586169 -2.593586 1.07676 2.53332 -1.076882 -1.109671 -1.763694 -3.072787 2.239707 -0.09785678 0.4180792 -2.135475 -1.963406 -1.278939 -3.751933 0.3156738 0.03747008 -2.005065 -1.195939 -0.1466281 -0.6870403 -1.545131 -1.561004 13.05343 38 48
0.5798769 0.5552891 -0.4464144 1.207549 2.144766 0.9057799 1.521344 0.5427657 -2.066264 -0.1541135 -0.05708434 -2.501962 -4.516074 2.064841 1.034682 2.808235 -0.7002363 0.02433029 -2.107491 -2.808455 0.8877455 2.438742 -1.164497 -1.278189 -1.485143 -3.283141 2.218426 -0.3153079 0.7072653 -1.561976 -1.890038 -0.7579193 -3.230094 0.3213508 0.6378739 -1.43221 -0.6531515 0.1045991 0.218825 -0.9198238 -2.184041 14.58936 38 52
0.169968 0.4093352 -0.7361525 1.908498 1.933708 0.6783381 0.774472 0.2654198 -2.229175 -0.2460618 -0.2361021 -3.058789 -4.616143 1.79986 0.7968275 2.487999 -1.155699 -0.1339468 -2.410345 -2.795626 0.7140728 2.44427 -1.45127 -1.208329 -1.835106 -3.038114 2.173797 -0.5899258 1.051248 -1.632378 -1.291716 -0.5832285 -2.489652 0.3670718 1.31786 -1.542906 0.06126963 0.4031962 1.162512 -0.2454267 -2.915177 15.52152 38 56
-0.3009593 0.2856486 -0.8121455 1.770304 1.905954 0.6659657 0.6747726 0.03336472 -2.148709 -0.4071274 -0.3125621 -3.564921 -4.078105 1.661486 0.6736061 2.404703 -1.56544 -0.2079847 -3.647501 -2.59401 0.5389168 2.470511 -1.901604 -1.003929 -2.887552 -2.639862 2.152141 -0.8426104 1.349721 -2.015254 -0.4144534 -0.6442552 -1.836404 0.4153558 1.982949 -1.908849 0.8839138 0.7521441 2.083941 0.408692 -3.872666 16.49275 38 60
-0.9231381 0.111833 -0.8448848 1.086436 1.986433 0.6184789 0.9726261 -0.2434431 -2.066491 -0.7833483 -0.3920457 -3.706449 -3.342809 1.667394 0.657115 2.48426 -1.78536 -0.2811193 -4.635353 -2.505183 0.3861251 2.416389 -2.217371 -0.8766029 -3.835953 -2.392005 2.118474 -0.9636467 1.505269 -2.095867 0.3336193 -0.6150693 -1.448982 0.3958595 2.443697 -1.947096 1.53732 1.022644 2.741738 0.8488033 -4.969575 17.53711 38 64
-1.682898 -0.003404162 -1.048985 0.6234569 2.14257 0.463951 1.325768 -0.3456069 -2.225662 -1.136621 -0.5693536 -3.410203 -3.035696 1.724989 0.804094 2.544668 -1.789824 -0.4399149 -5.207264 -2.701919 0.3219158 2.322386 -2.288842 -0.9278232 -4.22884 -2.36014 2.064408 -0.9319497 1.512998 -1.739042 0.7165475 -0.4542324 -1.351083 0.3568706 2.631712 -1.608971 1.826476 1.18556 3.008466 1.046095 -5.635055 18.50035 38 68
-2.350557 -0.4189027 -1.328872 0.8556662 2.317118 0.3916411 1.527626 -0.1400298 -2.602196 -1.307337 -0.8352836 -2.931286 -3.163889 1.727419 1.036478 2.469191 -1.718328 -0.6945059 -5.896171 -3.035982 0.3507674 2.248373 -2.254503 -1.129477 -4.068651 -2.408639 1.993315 -0.8017989 1.401615 -1.044994 0.7640806 -0.08842265 -1.528172 0.411699 2.611783 -0.9983615 1.773123 1.322921 3.028799 1.147719 -5.920079 19.28715 38 72
-2.719382 -1.327756 -1.26002 1.009657 2.332464 0.6200579 1.463258 0.2759376 -3.229984 -1.278167 -1.05804 -2.6119 -3.490978 1.629094 1.08888 2.252545 -1.692415 -0.9154848 -6.048935 -3.418925 0.3968059 2.155375 -2.125321 -1.449914 -3.413419 -2.385942 1.895996 -0.6072454 1.175612 -0.1752658 0.6398287 0.5778536 -1.983326 0.6294714 2.452203 -0.2252737 1.495794 1.525548 2.960261 1.26389 -6.369458 19.94668 38 76
-2.975374 -2.28721 -0.826836 0.2821703 2.049083 1.079633 1.229458 0.6072144 -3.810077 -0.9625261 -1.14177 -2.592751 -3.776818 1.463776 0.8518928 1.96209 -1.665812 -0.9939784 -5.29395 -3.812769 0.4137603 1.98275 -1.868501 -1.870579 -2.685974 -2.457461 1.82437 -0.293135 0.8784279 0.674995 0.3228935 1.412404 -2.566261 1.067684 2.236042 0.5680602 1.084051 1.899773 2.873987 1.43886 -7.18458 20.86299 38 80
-3.143719 -2.743307 -0.4011093 -1.07761 1.592864 1.551843 1.145399 0.7007667 -3.954469 -0.5113217 -1.203794 -2.496624 -4.019009 1.331651 0.5969833 1.66524 -1.498978 -1.05298 -4.541816 -4.144176 0.4785256 1.764292 -1.558814 -2.33717 -2.355151 -2.904812 1.837567 0.1562233 0.5802038 1.356609 -0.2726358 2.171289 -2.8948 1.665491 2.06003 1.262671 0.6118383 2.364691 2.807218 1.595574 -8.214202 22.02958 38 84
-2.814354 -2.839788 -0.0771956 -2.316175 1.211695 2.014422 1.156662 0.7737519 -3.98625 -0.04873731 -1.339622 -2.111168 -4.563818 1.248614 0.591988 1.364722 -1.147516 -1.215808 -3.92152 -4.333338 0.6478628 1.577706 -1.158655 -2.782266 -2.220062 -3.666638 1.856456 0.6294959 0.2588617 1.712354 -1.054567 2.664896 -2.758929 2.177637 1.89312 1.665864 0.1496187 2.634326 2.713379 1.568142 -9.171295 23.01608 38 88
-1.755133 -2.887787 0.1121568 -2.725574 0.9986711 2.414629 0.9184792 0.9553027 -4.537102 0.6200289 -1.433091 -1.709085 -5.594702 1.089009 0.7347122 1.028565 -0.6931984 -1.394652 -2.67905 -4.390606 0.8248047 1.41753 -0.5556163 -3.2237 -1.683271 -4.382387 1.744816 0.9933434 -0.1574362 1.735849 -1.823854 2.852465 -2.314713 2.381375 1.613598 1.733155 -0.2503754 2.579307 2.496205 1.331159 -9.96736 23.58357 38 92
-0.3526646 -2.444219 -0.02346415 -2.292785 0.9019595 2.487638 0.2591196 0.9114853 -5.485767 1.339102 -1.485891 -1.467638 -6.67353 0.8221962 0.8359925 0.6621388 -0.2647683 -1.555399 -1.175809 -4.355647 0.932164 1.240807 0.1361168 -3.643862 -0.6938815 -4.746577 1.556657 1.202949 -0.56203 1.62345 -2.285351 2.812108 -1.89165 2.317998 1.319576 1.693629 -0.4520383 2.372219 2.225004 1.069029 -10.90921 24.04086 38 96
0.5835368 -1.497877 -0.3585542 -1.730997 0.8099317 2.260273 -0.7710917 0.4964968 -6.121691 1.572939 -1.665367 -1.385246 -7.14207 0.5694657 0.8587194 0.3103571 -0.0007368652 -1.781509 -0.7249331 -4.107553 1.039287 1.073645 0.637405 -3.853292 0.08867342 -4.73489 1.524392 1.346369 -0.6915604 1.540421 -2.235135 2.729513 -1.693854 2.257038 1.314996 1.712682 -0.270672 2.297847 2.182718 1.012916 -12.25011 24.79749 38 100
0.6193587 -1.058113 -0.5857494 -1.299183 0.6888678 2.110198 -1.822993 0.3736473 -6.217245 1.374389 -2.011472 -1.278595 -6.973073 0.4215436 0.8375528 0.01732969 0.0855445 -2.0968 -1.411573 -3.766691 1.189253 0.936628 0.8539804 -3.780975 0.2805353 -4.557484 1.714099 1.500061 -0.5260609 1.449089 -1.840044 2.709772 -1.604115 2.316172 1.602456 1.687461 0.1808178 2.370121 2.42203 1.146928 -13.55011 25.49239 38 104
0.0825308 -1.45221 -0.6424615 -0.7761642 0.5672292 2.126006 -2.752829 0.7537828 -6.02365 1.127068 -2.377341 -1.017594 -6.492447 0.3528343 0.8020396 -0.2512031 0.1348131 -2.40778 -2.038653 -3.640692 1.34389 0.8315145 0.9338194 -3.508847 0.2004382 -4.299472 1.949996 1.651098 -0.2973339 1.315461 -1.290646 2.683397 -1.471689 2.350912 1.898483 1.560355 0.5964473 2.338151 2.68906 1.250917 -14.2652 25.46604 38 108
-0.5536067 -2.195107 -0.488729 -0.4602067 0.3679463 2.197551 -3.633487 1.176909 -5.8364 0.8726649 -2.606623 -0.6359258 -5.860672 0.2431826 0.7424133 -0.5504196 0.2348154 -2.609631 -2.204937 -3.697416 1.478171 0.8146019 0.9882004 -3.07426 0.1703301 -3.864265 2.112594 1.792827 -0.1037663 1.308028 -0.6040286 2.679617 -1.30707 2.284643 2.115265 1.523481 0.9476954 2.154382 2.877365 1.242211 -14.64532 24.60695 38 112
-1.17904 -3.101763 -0.08605362 -1.162138 0.02730682 2.363607 -3.994699 1.754642 -5.959399 0.7296493 -2.750277 -0.181512 -5.360281 0.01280074 0.5932269 -0.850041 0.3672143 -2.758849 -2.069746 -3.79201 1.567884 0.8516977 1.078884 -2.611612 0.3064789 -3.345243 2.242313 1.970014 0.08891344 1.573259 -0.005554113 2.806749 -1.096321 2.214045 2.312568 1.765336 1.303401 1.945043 3.003732 1.157718 -15.06946 23.33747 38 116
-1.694673 -3.823586 0.2898892 -2.656959 -0.320707 2.501944 -3.601509 2.427679 -6.294867 0.9034382 -2.937393 0.154489 -5.304952 -0.3022732 0.3456013 -1.13993 0.540706 -2.965005 -1.368447 -3.927708 1.623031 0.795995 1.31 -2.330213 0.6933754 -2.995443 2.393957 2.223445 0.2532654 1.991494 0.1620754 2.948232 -0.7633562 2.180254 2.4574 2.172779 1.544212 1.69032 3.038386 0.9942563 -15.52311 22.314 38 120
-1.829742 -3.961722 0.2222731 -3.221478 -0.4290924 2.350896 -3.066509 2.6296 -6.485109 1.315187 -3.116638 0.2381391 -5.559551 -0.6123363 0.2374421 -1.42549 0.8107863 -3.166908 -0.146355 -4.109819 1.680544 0.624048 1.667552 -2.274122 1.239348 -2.899275 2.514862 2.449777 0.3407038 2.205261 -0.1022917 2.775255 -0.2939343 2.055653 2.504219 2.337284 1.606341 1.255324 2.972537 0.7381762 -15.79011 21.71926 38 124
-1.600306 -3.712266 -0.2398907 -2.287632 -0.316773 1.98083 -3.016898 2.371475 -6.570734 1.631105 -3.248259 0.2781526 -5.811275 -0.8663208 0.3995688 -1.694239 1.119931 -3.299732 0.9070416 -4.273045 1.716617 0.4446541 2.054087 -2.289769 1.756754 -2.909509 2.528496 2.56277 0.3848396 2.10796 -0.4380962 2.347335 0.2419935 1.846314 2.524041 2.172505 1.6602 0.6938893 2.89633 0.4787294 -15.76778 21.23692 38 128
-1.412185 -3.202206 -0.4834189 -1.470712 -0.4053399 1.791367 -3.752944 2.030371 -6.708072 1.567087 -3.534706 0.5114678 -6.136387 -1.155623 0.4857572 -2.072193 1.256464 -3.548086 1.179635 -4.434891 1.684796 0.3056708 2.42829 -2.209564 2.139572 -2.795454 2.481881 2.711495 0.4578919 1.999274 -0.4207725 2.232402 0.8214031 1.837288 2.681602 2.035804 1.979478 0.3586649 3.021429 0.4331145 -15.76458 21.07494 38 132
-1.693889 -2.521491 -0.2597392 -1.87109 -0.8497673 1.917845 -4.905337 1.64033 -6.755481 1.300759 -4.053402 0.7262439 -6.653044 -1.529681 0.3081088 -2.600871 1.177843 -4.006888 0.8138511 -4.580029 1.582245 0.1219538 2.732634 -2.012647 2.333718 -2.478001 2.446819 2.987295 0.5767524 2.06302 0.1683799 2.561502 1.422556 2.108168 3.064767 2.079322 2.632104 0.4429589 3.40965 0.6776243 -15.96494 21.43977 38 136
-2.474117 -2.1731 -0.06672166 -3.003327 -1.212214 2.031282 -5.601096 1.119084 -6.828087 1.168691 -4.392571 0.577915 -7.053679 -1.797317 0.2190883 -2.989609 1.158812 -4.29916 0.2274622 -4.416961 1.477414 -0.1768953 2.917589 -1.750122 2.377588 -2.109712 2.427073 3.24602 0.7339394 2.231017 1.155783 2.852396 1.895919 2.389163 3.57611 2.21207 3.383259 0.7496722 3.875242 1.020271 -16.05901 21.38082 38 140
-3.377239 -2.48636 -0.2290383 -4.489852 -1.152917 1.920261 -5.536087 0.7402841 -7.287224 1.152668 -4.126481 0.2562112 -7.075566 -1.780744 0.440456 -2.984951 1.431619 -4.033162 -0.6130766 -3.891849 1.46521 -0.4700695 3.000256 -1.459021 2.334717 -1.881044 2.439559 3.365549 0.9524423 2.297113 2.017591 2.774149 2.153765 2.518303 4.059008 2.267815 3.951382 1.07294 4.275601 1.310952 -15.72696 20.40382 38 144
-4.013914 -3.29821 -0.4961661 -5.882402 -0.8449719 1.80949 -5.114254 0.8841884 -7.918773 1.262369 -3.469097 0.225912 -6.832892 -1.569377 0.7554021 -2.683962 1.936222 -3.401567 -1.571463 -3.432736 1.537333 -0.587963 3.00471 -1.217176 2.174396 -1.863752 2.498032 3.373413 1.183587 2.044429 2.297154 2.398337 2.284355 2.531748 4.407579 2.033462 4.14995 1.34609 4.574646 1.572052 -15.33305 19.24693 38 148
-4.102183 -4.292941 -0.5805417 -5.972629 -0.6788545 1.914248 -4.901635 1.447483 -8.298242 1.529027 -3.051917 0.3629295 -6.506505 -1.414985 0.8356939 -2.40189 2.393209 -2.981385 -2.077451 -3.205968 1.614313 -0.5198385 2.955255 -1.066747 1.866321 -1.920648 2.583446 3.344846 1.348746 1.444952 2.093619 1.998098 2.468598 2.51052 4.624762 1.432914 4.037643 1.575917 4.812048 1.876394 -15.40091 18.30428 38 152
-3.685222 -5.15177 -0.4554296 -4.795965 -0.8414123 2.104981 -4.995577 2.051621 -8.309055 1.638475 -3.19923 0.3037443 -6.338284 -1.448017 0.5264799 -2.354727 2.535915 -3.092601 -2.156324 -3.141691 1.665951 -0.3469893 2.857802 -0.94622 1.39083 -1.841663 2.67486 3.307743 1.507805 0.6932876 1.920025 1.761423 2.840415 2.551932 4.814517 0.6491845 3.94839 1.878224 5.081354 2.274199 -15.69789 17.81893 38 156
-3.180995 -5.510804 -0.3529345 -3.524632 -1.126684 2.096346 -5.058229 2.451077 -8.052946 1.404974 -3.637298 0.2386023 -6.431142 -1.617705 0.01276692 -2.489554 2.331048 -3.507699 -2.276875 -3.411206 1.64872 -0.13981 2.700711 -0.8071861 0.8454853 -1.625738 2.712445 3.230062 1.713776 0.1804579 2.096489 1.688482 3.287662 2.640152 4.986186 0.1183277 4.085192 2.269623 5.358073 2.679948 -16.01915 17.99399 38 160
-2.688581 -5.165501 -0.4554752 -2.457933 -1.194816 1.790715 -4.875582 2.622434 -7.789648 1.033255 -3.916995 0.4535372 -6.493556 -1.877751 -0.4034566 -2.639319 1.953654 -3.806516 -2.210077 -3.858624 1.469502 0.01492635 2.505038 -0.6783147 0.4771429 -1.362712 2.56069 3.042966 1.86349 0.1179022 2.508708 1.66049 3.451007 2.599649 5.02221 0.08118326 4.284661 2.486172 5.492974 2.901668 -16.51723 17.99807 38 164
-1.937393 -4.329416 -0.5127052 -1.835604 -0.9988911 1.461563 -4.238161 2.77058 -7.57126 0.9234621 -3.901837 0.904727 -6.347197 -2.222028 -0.6309054 -2.684969 1.611189 -3.811673 -1.443993 -3.922578 1.111848 0.02622418 2.335515 -0.6323469 0.4295444 -1.105641 2.105945 2.71658 1.843595 0.27641 2.773265 1.493217 3.069047 2.269946 4.84448 0.3053492 4.229293 2.271724 5.386795 2.846731 -17.0614 17.18104 38 168
-1.059003 -3.5977 -0.1569556 -2.401731 -0.9198073 1.42676 -3.378945 2.883026 -7.566571 1.148071 -3.692814 1.249812 -6.159076 -2.621513 -0.8217179 -2.657671 1.362157 -3.575743 -0.2650386 -3.414318 0.708783 -0.029845 2.308172 -0.6119651 0.7042803 -0.8980944 1.506357 2.414238 1.748305 0.5060339 2.677513 1.363276 2.473605 1.849499 4.586077 0.6083853 3.881842 1.881233 5.214699 2.714837 -17.41161 16.0232 38 172
-0.5569336 -3.343326 0.3913424 -3.756151 -1.238781 1.553963 -3.123595 2.643427 -8.047793 1.271209 -3.432236 1.119214 -6.170256 -3.018951 -1.154858 -2.71064 1.177828 -3.254011 0.5365892 -2.746591 0.4475817 0.01488575 2.496083 -0.4789363 1.195838 -0.7848839 1.092789 2.358181 1.788363 0.9575644 2.414679 1.711135 2.262556 1.759602 4.510754 1.087524 3.590461 1.874238 5.312063 2.826495 -17.51784 14.94139 38 176
