O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-1.34794 1.263608 -0.0871938 -3.296338 -2.018792 -4.68772 -0.8405612 -1.599676 -1.55517 -1.03322 -0.7174006 28 1
0.2799206 8.694117 3.606402 -4.120918 -2.65379 -3.2366 -4.279099 3.159321 3.113849 4.561 2.252172 28 1
9.6937 -14.94033 -0.6221346 6.191813 4.669793 4.393007 5.572058 10.32877 9.872767 9.823693 10.53523 28 1
6.969438 -26.1764 -6.633259 -0.787948 -4.507751 -1.258681 -10.99987 4.591936 5.392096 4.868497 4.573966 28 1
6.120895 9.758982 9.706923 11.7141 14.0002 12.04466 15.60126 6.042906 5.072852 5.935122 6.622971 28 1
-8.133945 -4.902795 -7.896226 1.787009 6.283272 2.582477 7.317162 -8.980246 -9.148673 -7.972856 -10.24675 28 1
-0.634957 13.6423 3.038575 -21.3408 -25.10167 -20.98107 -24.63393 -0.625254 -0.9814461 -0.6317046 -1.663544 28 1
-4.556633 -10.96676 -8.547159 -12.19454 -13.70978 -12.36675 -10.29775 -4.044013 -4.184149 -4.523174 -3.793669 28 1
-3.175198 -40.64181 -19.18202 -8.070156 -9.577414 -8.092867 -8.011961 -3.378501 -2.43709 -3.413411 -3.178362 28 1
-5.552801 -51.07606 -26.07475 -20.73126 -18.64467 -19.94369 -18.73231 -4.48098 -5.757181 -4.931012 -5.969746 28 1
-6.295931 -28.97386 -15.66055 -4.481201 -6.901547 -2.974186 -17.5306 -7.453387 -6.62206 -6.062388 -6.487698 28 1
-2.031462 -21.2891 -10.51813 -7.321536 -9.433858 -8.259068 -13.78544 -2.500209 -1.421026 -2.030817 -1.392934 28 1
-1.28918 -0.7154623 -5.846595 -27.21293 -30.23353 -24.87036 -67.79144 -1.280429 -2.68212 -1.568774 -1.546699 28 1
-4.506724 43.32315 13.5403 -15.65951 -15.89526 -15.84836 -22.34198 -5.403958 -6.340336 -5.53058 -4.892902 28 1
-11.13546 27.81508 4.010075 -5.173292 -6.262781 -4.605266 -5.545349 -12.04825 -12.27248 -12.56488 -12.62528 28 1
-2.101405 -33.04441 -14.83814 0.7720391 1.706691 1.177082 0.4021641 -3.177619 -2.507908 -3.170538 -3.344177 28 1
-3.890256 -18.72224 -11.99275 -15.64419 -14.544 -15.02827 -13.05481 -2.58594 -3.063315 -2.299648 -2.395088 28 1
-4.157501 -22.84382 -10.07776 7.950915 7.53 6.239671 7.808186 -2.116579 -3.02938 -1.766986 -4.002244 28 1
16.89756 1.062999 12.5295 14.91267 11.72318 15.52665 10.56277 15.19074 16.47841 15.17316 15.298 28 1
0.7759864 59.2851 24.33529 -24.904 -23.58917 -23.59011 -18.54189 2.031369 2.05882 1.491719 1.753274 28 1
8.748799 28.3623 17.16854 6.673708 6.604127 6.243489 8.653973 10.50557 10.36374 9.975684 10.1777 28 1
16.13726 16.82405 16.42373 9.114564 7.479955 8.030264 12.74499 15.72674 15.99727 14.76407 16.91571 28 1
-11.38355 23.24119 1.061844 -15.34885 -16.76693 -14.99338 -16.45828 -11.53593 -10.76951 -9.590675 -11.18825 28 1
5.018745 7.681118 5.467678 -19.0796 -20.06586 -18.09843 -21.28318 6.847777 7.480472 7.06108 6.863832 28 1
15.74833 -10.76437 6.368484 9.462393 8.926935 9.980763 4.473354 17.05498 16.05478 16.24704 16.01253 28 1
-10.33804 -9.260522 -6.119729 12.34085 1.425962 15.24586 7.47849 -14.71592 -15.64863 -16.34282 -15.42111 29 1
28.25682 36.72556 35.45831 25.77079 19.39835 29.86812 9.044883 32.34378 33.09675 37.20656 31.54233 29 1
18.78613 12.83224 17.98239 24.30737 17.13108 23.31536 10.67577 8.316125 7.987171 16.56959 8.338488 29 1
16.34835 8.803129 12.91819 15.85156 22.91804 14.32981 15.45891 6.572318 5.277629 7.082726 5.34147 29 1
9.297777 -9.807421 -5.148715 -18.98192 -4.261209 -16.31536 -6.659795 -9.522325 -9.221746 -5.389806 -9.324316 29 1
21.54735 5.802887 6.638559 -47.41557 -6.769374 -47.47045 -4.155181 4.071793 4.815783 -36.81672 4.283072 29 1
-37.41602 -12.35801 -23.67624 -18.93808 -30.2231 -19.56846 -27.60345 -4.240201 -4.209235 5.486893 -5.188111 29 1
8.895017 16.60526 12.4675 -3.573947 14.75194 -9.635457 11.81433 16.83414 17.36214 2.493654 16.8565 29 1
-0.5620093 15.40287 15.62937 35.50534 14.08708 29.6158 22.4939 8.786629 7.507616 3.837601 8.594348 29 1
11.89944 -3.701158 2.018379 7.844313 9.417857 8.41186 0.177223 -4.843891 -4.764785 -19.51151 -5.220931 29 1
-37.04622 0.298039 -18.61663 -36.43132 -26.55597 -39.79613 -21.05939 11.27429 11.37221 -10.15524 11.72155 29 1
-2.074585 1.818213 2.595076 16.45777 11.77886 13.88903 11.50121 -0.1912799 0.3203577 -1.852323 -0.1455652 29 1
17.63112 4.250684 9.871989 18.04957 21.19224 21.16119 19.82187 3.976723 2.778652 2.741221 3.965773 29 1
-35.92199 -28.26429 -33.46109 -31.8392 -43.1298 -28.08029 -43.67358 -20.77781 -22.62451 -8.295847 -21.89066 29 1
19.02635 -14.0894 -4.770761 -46.44966 -10.94888 -47.25919 -7.731016 -19.56929 -18.52267 -10.70682 -19.18598 29 1
5.640292 3.471469 2.01823 -18.14475 -7.249143 -16.51409 -13.00517 5.778135 5.601627 25.75432 5.359319 29 1
-1.046208 -4.1095 -1.895408 -2.429332 7.414261 -6.719812 6.642921 -6.872551 -7.677202 -18.57724 -6.860818 29 1
-4.221616 -0.2018029 0.6111049 27.40797 3.206882 29.32578 2.999575 -0.7068579 -0.2123956 0.8877729 -0.4840357 29 1
-12.61574 -25.90918 -21.76411 -12.30868 -7.93359 -12.36245 -8.955307 -24.18561 -24.33207 -9.103672 -24.80104 29 1
-28.42667 -20.78566 -21.25451 15.45807 -18.32164 17.8023 -10.63651 -17.58094 -19.17033 -14.75958 -19.41671 29 1
-2.649933 8.886694 5.714338 6.257214 -7.637753 6.098424 -8.58336 10.58816 9.640442 36.6373 8.475371 29 1
-7.26888 -5.472508 -10.76689 -51.53466 -36.71828 -45.37616 -36.85291 -1.104883 -2.012705 2.283008 -2.089562 29 1
-2.833152 0.6826696 2.029058 20.97275 4.972993 21.47647 5.256736 -1.134987 -1.954366 1.63031 -1.159377 29 1
-33.38711 -12.10918 -17.57208 17.82722 -8.850039 22.0768 -10.44293 -8.368745 -7.574896 8.205388 -8.016569 29 1
-20.54284 -17.98266 -21.28475 -17.50242 -15.10099 -17.43168 -14.50075 -13.12929 -13.40438 -28.80297 -13.1093 29 1
14.76046 -2.275075 1.653702 -23.34933 -4.779019 -22.68548 -5.446285 -3.38194 -3.675886 -4.682845 -2.963344 29 1
-20.67273 -6.380839 -11.36381 -2.761471 -35.75587 0.825298 -32.19043 -3.291661 -3.017356 28.25624 -2.538253 29 1
3.927161 0.8956221 1.127614 -3.964241 1.742777 -5.125697 6.472993 0.5312824 1.367835 -15.15915 2.205898 29 1
7.071748 -2.392111 4.996964 26.56656 1.142133 23.99171 1.667926 -7.981921 -8.117304 -2.683016 -9.38754 29 1
14.9097 25.09074 26.03508 52.79842 31.15398 53.03521 27.09748 20.54507 20.88286 19.85082 20.79445 29 1
-18.48536 7.27398 -3.759278 -20.87565 -16.42272 -21.73285 -18.1621 10.59434 10.87104 11.42505 11.54376 29 1
-1.649532 -3.725912 -5.374254 5.44004 -0.02016268 14.13731 -19.01957 -13.81697 -24.53939 26.04012 -23.6348 30 1
23.79498 -72.29384 -23.09834 27.30194 25.62228 24.93777 8.098946 -8.868011 58.80015 13.61061 60.1723 30 1
-7.933365 -89.55516 -46.97351 -48.38123 -74.262 -74.71047 -56.6918 -73.54013 -0.2423267 2.995449 -0.6185868 30 1
-4.452003 46.4894 13.49609 -13.5071 -57.39282 -1.655931 -22.78524 -15.19017 54.0455 5.480465 55.11409 30 1
24.82426 -6.584578 1.237695 14.66815 -8.7929 34.02497 -7.73661 -67.11879 -5.625183 -1.059119 -3.94037 30 1
45.73231 -37.60583 10.0422 36.21421 33.93853 36.51272 41.66459 28.15692 71.55761 27.42062 72.85887 30 1
-27.10642 114.3453 29.505 -22.2036 -15.69214 -19.4758 -23.41369 -31.66638 4.09739 -9.553612 4.422825 30 1
-5.938274 6.08672 4.621699 -9.010987 -28.3287 -26.13083 1.366412 -14.1204 -45.83782 8.226426 -46.38734 30 1
10.94242 5.688956 5.782226 14.80484 19.89524 26.06769 -3.943396 -9.505705 36.57906 27.98899 36.56182 30 1
19.4348 45.01818 25.20605 17.79977 24.80573 20.85661 27.38271 -18.18886 1.63042 -11.76615 1.143409 30 1
-15.19628 104.6289 33.50498 -23.73911 -12.10425 -12.50433 -23.63404 -19.82492 -35.94033 -30.08483 -35.68423 30 1
1.397217 14.58925 8.380046 -9.230908 -14.11829 -5.670583 12.78945 9.053418 1.35127 22.02573 0.5726601 30 1
4.890193 -18.64555 -4.449027 19.73299 -3.864435 5.984649 29.2083 -22.52248 2.141039 4.836061 2.661702 30 1
12.75598 -28.27142 -6.667589 4.235641 6.402931 4.514756 0.09543367 -3.93859 2.280867 5.309142 3.272255 30 1
-2.578353 45.32812 16.10624 -10.46841 76.26939 7.867532 -4.420752 35.52083 -28.87549 12.73027 -29.17032 30 1
20.68207 8.105205 14.23296 12.34677 3.5009 5.830657 -1.580173 -4.010152 24.27221 10.32167 24.04992 30 1
2.429181 63.38101 23.57101 -11.63759 -1.681774 -4.001782 -5.886152 -16.49471 5.967238 -18.07082 5.536865 30 1
-9.428555 5.109888 -6.12293 -5.127404 -7.345778 -5.248677 -0.2723922 -23.81633 -2.208531 3.89054 -1.552201 30 1
1.025233 2.816169 -4.402241 -0.1749841 -4.155333 12.18866 -13.68706 -24.74093 39.3066 23.54664 39.46662 30 1
7.554665 8.82359 8.081164 4.684691 9.944838 9.424077 15.35767 5.946431 -21.08495 19.88336 -21.43126 30 1
-16.86769 40.23 6.93798 -12.97734 -10.79736 -5.661144 -29.5923 -6.821734 -19.7633 3.970116 -19.48573 30 1
-16.53112 69.94906 17.03976 -11.05294 -13.1832 -29.11456 -12.61557 -42.17268 -14.26415 -23.90425 -14.88458 30 1
16.96224 -13.55832 2.039061 0.3592043 50.24805 8.854723 11.01677 2.95385 39.85482 21.91123 40.67996 30 1
16.04559 -57.19989 -11.65671 10.60138 20.69992 10.20044 38.15527 25.44341 6.029307 -1.720059 4.737869 30 1
-22.81853 61.66877 10.84573 -29.64038 -52.17118 -27.969 -35.61424 -33.43925 22.90639 -8.731024 23.71892 30 1
-49.54742 -0.4796534 -32.06148 -64.41785 -49.5557 -51.24479 -52.27273 -21.84932 -22.27952 -16.10086 -23.2048 30 1
-9.103146 8.439831 -7.804875 -27.84638 -19.74767 -22.34623 -29.94617 -31.42605 35.9717 -7.081637 35.55237 30 1
-15.95485 2.413579 -9.652783 -17.01766 -16.97771 2.919231 7.103471 -21.3746 -15.89811 -21.58697 1.168276 31 1
18.76661 7.590575 11.36312 15.73672 16.76606 42.38559 6.622642 7.43208 18.68353 6.314456 9.246367 31 1
26.26273 117.0318 67.27995 24.02888 25.18573 37.35199 35.93581 17.08007 26.23714 17.19694 55.63821 31 1
21.25573 -112.5393 -43.20321 -24.56466 -24.14166 -62.83247 14.30752 -28.93617 21.74605 -28.46352 25.93448 31 1
-9.312754 45.85909 9.160673 -27.98377 -26.59516 -15.49779 -18.12069 -13.62743 -10.31334 -13.26191 -31.67938 31 1
41.42458 33.79645 37.91735 18.69502 18.92967 57.40937 23.09235 31.31281 40.1758 30.30471 44.34744 31 1
-29.69348 7.81488 -16.44107 -27.05807 -26.54087 -18.44869 -21.99439 -35.85153 -29.25312 -34.86321 -31.14905 31 1
-10.87192 22.64872 0.3117909 -48.21523 -47.83865 -49.99827 -43.11703 3.708277 -10.96173 2.954268 -21.56923 31 1
6.832527 -21.38537 -4.095628 2.774322 3.23137 1.444282 27.65961 26.51603 6.961057 27.09424 18.78783 31 1
10.74259 -35.89569 -2.985383 25.90118 25.78308 55.3301 26.75427 35.11372 10.48058 34.33507 40.8528 31 1
-30.58198 47.09495 2.367439 -12.3921 -11.75012 -25.72102 0.547671 -26.56973 -30.66774 -26.23511 -12.17978 31 1
-3.026616 -24.59227 -11.54256 -22.93862 -22.16309 -11.80246 -27.84775 25.93163 -3.200107 25.55674 -19.84374 31 1
-35.98793 7.214248 -17.96964 -19.81858 -19.22507 5.290449 -10.69462 -23.26089 -36.22948 -23.20983 -12.80835 31 1
-5.870622 -7.746024 -3.845043 15.37958 14.54865 2.828902 13.5847 3.58665 -6.659074 3.965511 -8.225817 31 1
3.637043 25.01903 10.54329 -21.1921 -19.57957 -21.93364 37.86223 -4.54874 3.074507 -6.03939 14.61332 31 1
-1.020779 -13.71211 -9.777327 -9.680196 -9.038613 4.26573 -17.86695 -20.31414 -2.249407 -19.62919 -12.46197 31 1
-40.16888 10.68671 -21.47168 -29.58926 -29.27025 -36.11546 -22.75879 -42.22695 -39.62448 -41.95811 -46.86234 31 1
-6.620964 13.34319 1.713341 -12.35397 -12.11016 -16.36833 -14.21214 2.803608 -6.727389 3.019429 -19.08471 31 1
-6.703108 49.86359 17.85725 -8.499717 -7.432302 -0.7584668 28.66852 -10.23751 -7.572698 -10.03937 10.30872 31 1
-47.08154 -3.323056 -25.3757 -36.89001 -37.44477 -13.39268 -44.93425 -9.760889 -47.31544 -9.608965 -49.79617 31 1
-3.039944 34.38066 12.59571 1.528687 1.353624 11.7329 -31.69622 11.22028 -3.350191 11.05195 -22.47109 31 1
9.74467 1.950183 6.764683 -0.9206517 -0.7468922 1.117436 15.5872 5.508992 9.30324 5.264801 6.164612 31 1
-1.291917 60.88528 26.72599 -4.664941 -4.787791 8.568713 -3.007026 28.36221 -1.283985 28.30648 -0.7995558 31 1
30.82792 -27.67487 7.348739 32.27445 32.63377 24.9437 47.50468 11.65076 30.86158 12.30526 36.09789 31 1
20.91953 -2.808944 8.713744 39.03609 37.44946 25.07695 9.840326 -2.146623 20.89025 -1.550418 -18.43067 31 1
6.059246 -28.60778 -12.46268 -26.75105 -25.89528 -17.66508 -16.20975 10.40716 6.989143 10.6485 1.364443 31 1
2.315224 63.35847 26.77415 -30.44616 -29.68291 -30.87938 -17.44389 22.31299 2.439687 22.2572 -17.06974 31 1
14.71102 -8.44294 4.651889 -9.658071 1.351271 5.880019 -1.06629 15.99284 13.25539 14.88471 15.09731 32 1
16.02613 19.29437 16.43013 0.2284192 -2.077945 -2.75937 -1.46232 16.86593 16.85839 17.14816 16.14832 32 1
9.920192 -8.591608 -0.5523905 3.474808 20.22444 -2.916997 20.86398 8.992777 9.563025 9.013765 9.491144 32 1
8.292084 -5.57094 3.837674 23.41096 32.6106 19.6993 33.92948 6.71039 8.520557 7.300408 8.605099 32 1
15.48178 -20.4214 3.472537 31.376 15.30636 16.76412 16.1382 14.74844 15.44429 15.66074 15.45509 32 1
29.79928 -25.64879 7.999542 23.11503 16.25692 20.09477 17.08354 30.845 30.03027 31.08425 31.22593 32 1
9.418131 -33.31609 -5.805115 19.40813 19.72299 14.25937 18.66946 9.249604 8.569288 8.907031 9.323071 32 1
0.6623937 -5.28469 -4.970826 -13.16407 -2.788572 -9.548569 -3.142993 0.04595215 0.9214905 0.05368409 0.6078576 32 1
-14.22245 37.36079 8.27809 0.1508069 -2.066577 -3.284234 -0.8695508 -15.10287 -15.32115 -15.06145 -15.47256 32 1
-2.027478 -12.89453 -9.203156 -18.92843 -15.06125 -12.05687 -17.51409 -0.892522 -1.431204 -1.54545 -1.212223 32 1
-24.52591 13.20752 -9.99085 -18.94343 -41.98454 -14.17862 -41.94248 -23.63537 -23.11729 -22.86797 -23.88347 32 1
-32.00408 30.23139 -7.272386 -17.99917 -22.86885 -18.23556 -24.20714 -32.04939 -33.66787 -31.77828 -31.72063 32 1
-3.624005 5.475432 0.4785348 5.37769 13.73514 10.77115 12.71026 -5.705501 -5.242448 -4.548397 -4.245292 32 1
-9.988565 -3.739651 -6.314744 11.48527 22.88962 -1.58169 23.47421 -9.707044 -9.143089 -10.22153 -9.973953 32 1
0.4979566 26.22619 7.574304 -18.24353 -7.950693 -9.181158 -7.188507 0.6012341 -0.5759155 1.407991 0.6361133 32 1
16.83317 6.395999 11.33327 3.259794 23.77587 6.24356 23.78029 16.71766 16.19107 16.06754 16.57369 32 1
0.2839037 31.63416 8.470716 -37.36335 -35.82018 -30.8362 -36.58062 1.508107 0.9861169 0.934872 0.9769421 32 1
9.263723 -28.62323 -2.716573 38.9668 32.4424 28.48762 34.27824 7.715542 8.112057 7.887358 7.522639 32 1
-11.36539 36.28403 7.541141 -5.597348 -7.092 0.4960987 -6.215157 -10.80386 -11.25841 -10.69694 -10.85662 32 1
-3.525058 30.42376 12.645 7.086709 -15.25842 3.271724 -15.07488 -2.97963 -2.369465 -3.137115 -2.81452 32 1
-0.8910913 7.130208 2.020636 -8.980591 7.843431 -11.887 7.262496 -2.335658 -1.257932 -2.692942 -1.938869 32 1
-14.98868 6.277861 -3.071784 8.27026 -2.071902 6.279936 -1.212651 -15.07942 -15.69447 -14.80294 -14.3167 32 1
-5.772147 11.55305 4.522407 36.75034 47.99457 26.8254 51.06864 -5.285337 -6.066084 -6.040955 -5.20933 32 1
-14.2778 -14.09815 -11.51291 24.55706 29.15488 13.22984 30.7824 -14.67598 -14.24636 -13.96885 -14.73973 32 1
21.33909 -47.76122 -3.00961 30.60219 12.6172 30.33644 14.60301 21.56235 21.17736 21.91269 20.44823 32 1
-5.613904 -6.137383 -4.313094 -4.36378 -9.100023 2.483135 -11.02322 -4.973331 -5.010268 -4.341892 -5.037347 32 1
-1.765106 -20.53128 -11.18993 -9.493135 7.606829 -6.298047 7.442969 -1.308544 -1.852633 -2.083129 -1.888329 32 1
10.12456 -19.74276 0.0102232 17.64261 18.7773 16.55981 19.22426 9.691532 10.06736 9.667677 10.11945 32 1
34.63511 -10.64881 13.78475 -2.364868 10.59114 6.774565 8.934161 35.82517 35.66008 35.37379 36.02684 32 1
11.65821 -2.612009 5.236745 10.20132 20.49518 0.1192822 20.73236 11.36464 12.03833 11.14695 12.08882 32 1
13.4601 -7.97542 4.570281 6.407558 12.68239 5.991235 13.14709 13.47883 12.91753 13.2262 13.31464 32 1
-2.125955 -10.01601 -3.745675 8.70052 3.050296 5.979937 3.722071 -1.405898 -2.950818 -1.621467 -1.748295 32 1
0.04772458 -17.99305 -7.238948 -3.671349 -1.764853 -1.397715 -1.934325 -0.9125475 -0.6755823 -1.356099 -0.8873938 32 1
18.87488 -51.51865 -7.869016 18.51868 21.66752 17.15341 21.56092 19.45745 19.2649 19.40411 19.35651 32 1
-15.2928 20.36218 -3.046617 -23.59956 -9.910724 -20.86036 -9.834409 -14.63956 -14.7477 -14.4248 -15.50617 32 1
-1.912683 14.55015 6.198155 12.27787 12.15487 1.847573 11.38659 -2.713818 -3.052108 -2.661714 -2.384274 32 1
9.825097 2.780664 10.19553 10.9063 -7.074865 8.802534 -7.147169 10.5909 9.666783 9.046183 9.971448 32 1
-5.554793 -36.76835 -22.18649 -35.75036 -27.31388 -20.64799 -28.71818 -5.458148 -5.23642 -6.156972 -5.931575 32 1
-4.105156 4.81116 -1.969141 -14.10064 -10.25478 -6.834902 -9.760135 -3.936643 -3.546529 -4.296474 -3.689444 32 1
-7.663419 34.47005 7.9612 -11.31563 18.21366 -8.058798 17.97396 -8.261784 -7.319888 -8.030558 -8.040263 32 1
9.232931 2.900689 6.165381 -3.628741 3.34453 2.254878 2.560621 9.630572 9.009416 8.101972 8.930991 32 1
6.83772 0.005581283 3.209982 -7.653609 -10.29647 -2.87915 -10.89673 8.394403 7.699135 7.180997 8.275023 32 1
-12.91496 8.372214 -1.444285 19.42426 19.16582 14.32734 19.78402 -14.33903 -14.48888 -14.27213 -13.4224 32 1
-0.03983021 -13.94017 -4.760639 -3.142192 1.921898 3.733008 0.464126 -0.6540052 -1.932012 -0.1529272 -0.8795093 32 1
-51.61828 58.93648 -6.884932 -22.85645 -34.31329 -21.68707 -23.17109 -52.37497 -53.51336 -52.32696 -52.63428 33 1
-31.0963 17.22526 -9.787129 11.31361 -1.135311 10.91676 -16.06205 -30.63701 -30.849 -30.01121 -31.26802 33 1
7.22514 -21.43451 -1.696758 28.08565 16.51614 29.06622 -4.505422 7.040973 8.00268 6.508527 6.824403 33 1
-15.54877 -198.9455 -90.3417 15.76792 5.930673 15.20645 3.063997 -15.80726 -15.13845 -16.50986 -15.97716 33 1
-6.173233 39.47401 9.808571 -36.585 -22.06887 -34.72823 -15.09877 -3.970791 -5.67802 -3.780859 -4.546017 33 1
22.94877 43.94319 30.8871 13.57088 9.60924 12.55998 -0.5409302 21.78584 23.68303 19.26069 22.79172 33 1
5.657629 113.7459 51.14027 -4.417256 14.2918 -5.339862 33.52913 4.061524 5.06251 3.002356 4.793359 33 1
-9.396045 -16.60437 -10.23319 16.26801 6.04613 12.25044 14.40198 -9.33579 -9.653692 -9.927438 -9.085037 33 1
-11.895 -10.94489 -7.663044 35.65342 11.90051 32.84808 6.771449 -10.61336 -11.94599 -9.744832 -11.02477 33 1
9.231861 -30.9533 -7.599504 -4.728678 -8.578221 -4.151997 -27.36474 9.621055 9.83674 10.17832 9.741565 33 1
-37.31807 21.81191 -10.40216 10.58739 -7.44718 9.063948 2.576089 -38.32955 -37.90906 -39.78392 -38.01464 33 1
5.254534 -1.774246 1.40167 -21.93067 -14.63878 -23.15901 -0.6250928 6.392001 5.337378 5.029881 6.157651 33 1
1.371185 -41.09355 -18.64124 -12.43661 -2.978509 -10.98635 28.597 1.93714 1.463772 0.3806555 1.239664 33 1
16.67601 -11.79646 13.19973 75.75964 56.40758 73.02846 56.67728 16.01317 16.86111 16.8679 16.02101 33 1
-3.618828 -21.7038 -10.72282 -1.208774 -6.994642 -0.8229931 -13.01892 -3.831896 -4.211055 -3.508551 -3.628461 33 1
-18.14196 6.03325 -8.541506 5.068377 14.09839 3.867779 40.94553 -20.11997 -17.9858 -20.67253 -18.47501 33 1
1.301591 4.785604 -0.06384699 -14.21894 -13.06663 -14.35865 -0.5397998 1.183724 1.060505 -0.7630261 1.270945 33 1
-15.72666 9.072802 -4.915307 6.171116 -0.8308886 6.808702 -2.931152 -15.41938 -14.98879 -14.84303 -15.76424 33 1
11.012 -28.83188 -5.932031 -7.204031 -4.609696 -8.622193 -15.18424 11.118 11.27286 9.273369 11.19502 33 1
-44.70361 -62.74587 -49.09086 20.68059 5.704319 18.13996 31.50425 -46.49861 -46.27791 -46.93053 -45.15657 33 1
13.72612 31.65057 21.50669 9.96507 10.06943 8.52935 -1.814468 14.74388 15.23136 16.01517 14.07372 33 1
33.17192 -23.08577 11.27856 7.653644 3.578546 6.504849 -0.1489038 36.49565 35.24247 37.10581 35.77618 33 1
-7.509023 26.70617 1.683531 -48.41904 -42.3105 -46.25295 -40.63343 -6.973282 -8.955137 -6.876393 -7.502197 33 1
-7.641549 34.61803 13.21323 21.43419 9.257422 20.56529 -16.2927 -7.840666 -6.903037 -6.368321 -7.957522 33 1
0.9152039 -21.92957 -5.725469 18.82314 12.53575 18.70536 1.667723 1.466544 0.9894751 3.304828 0.7011498 33 1
4.676883 -14.38353 -2.035979 22.69929 19.2133 21.8542 20.84359 2.316391 2.622403 2.651973 3.037664 33 1
4.707476 73.31215 31.61295 -19.16226 -15.4059 -18.05579 -28.16633 5.32563 5.349555 5.013334 5.248176 33 1
5.85258 28.11802 15.16744 6.128916 -0.8115675 5.771006 -9.959475 4.846222 5.484686 4.313733 5.145274 33 1
-39.77425 -7.390965 -23.2543 15.59824 -9.568455 14.25055 -21.87476 -38.08465 -39.29986 -36.23263 -39.34116 33 1
27.00924 3.823642 17.71342 10.01979 22.64463 8.961528 33.43024 28.03796 27.38161 25.9632 26.54102 33 1
-18.45547 21.04749 -4.623875 -15.86393 -18.40223 -14.35557 -10.54583 -18.61654 -17.59653 -18.77854 -18.57335 33 1
-30.41414 -39.31795 -34.89338 -24.41537 -32.02871 -23.38271 -32.61534 -31.25812 -29.78074 -29.23319 -29.4584 33 1
-6.431796 24.11134 6.19888 -2.758385 -2.033639 -2.250268 7.316645 -5.919628 -5.931405 -2.755076 -6.242832 33 1
7.906579 -58.32402 -19.27079 23.66921 9.824765 23.77898 5.786881 8.394273 7.228733 7.547957 8.452299 33 1
-41.91094 7.988957 -18.7071 -9.171887 -8.743741 6.182096 -9.069748 -26.05188 -43.2182 -22.5625 -42.22736 34 1
-18.97651 -12.41513 -15.49677 -12.33588 -16.22995 -19.09477 -12.07199 0.497595 -16.85578 -1.509186 -16.36677 34 1
4.056993 -41.25114 -12.85108 8.900247 11.79073 6.907685 9.614881 0.3968304 3.640617 0.3006657 3.630556 34 1
8.096334 4.074042 7.361361 -13.52051 -25.38928 0.2390258 -12.69992 27.26144 8.294727 14.93265 8.262077 34 1
11.97901 -16.99887 -2.043723 0.9856961 -0.9100405 -34.14323 1.222258 -13.56963 12.46741 -15.59231 13.74859 34 1
21.14271 -9.180162 9.871764 2.88036 3.003236 37.79479 2.322573 27.77866 18.86622 24.61177 19.37038 34 1
-15.11053 6.128157 -5.170016 -9.702792 -7.338838 -0.08406572 -10.07294 4.367857 -15.03054 2.591561 -15.24699 34 1
-13.99493 -9.94409 -12.70058 -27.88436 -28.18348 -38.41755 -25.5327 10.44845 -13.14182 0.4570097 -11.94372 34 1
-4.275755 1.058292 0.8927679 22.93412 21.30264 -5.323991 21.23984 5.328207 -2.854817 2.45646 -3.864327 34 1
-8.055676 4.268816 -1.911054 -1.965633 -3.654625 -16.18584 -2.35173 2.051643 -7.246507 0.1830173 -8.21245 34 1
-4.549952 48.67968 17.24854 9.524153 10.82228 21.12518 9.202472 -8.745205 -8.507948 -7.310908 -8.76092 34 1
-5.654205 25.03324 3.168659 -1.150074 1.286811 7.688392 -0.1493371 -16.99012 -4.646245 -10.6689 -4.467939 34 1
