Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
-2.234348 -1.142745 0.4055554 -3.261835 -2.331564 -0.1700955 -3.058039 0.5619773 -2.652633 0.2747685 0.1342719 0.2429814 -0.06988036 -0.6765898 -1.784607 -1.783432 0.3455426 0.06353538 1.325562 2.460928 0.621217 0.7549301 0.4617671 2.100733 0.5234188 0.7827889 2.162664 1.238076 1.905905 0.1245492 1.028307 -0.7155069 -2.256904 1.444271 1.30808 0.08891886 -0.591336 -0.4391892 -2.361653 -0.5021933 -5.546881 11.21872 38 220
-2.248897 -1.14531 0.3901654 -2.322431 -2.021377 -0.07291128 -2.034619 0.6130415 -1.91241 0.3056543 0.5760456 0.05574018 0.7542259 -0.5917957 -1.762707 -1.335615 0.3430555 0.5454013 1.118969 2.893044 0.5930164 0.8518659 0.2070619 2.486485 0.4501296 0.914405 2.190724 0.9226816 2.048157 -0.4616465 0.7859306 -1.291638 -3.167015 0.8227428 1.111984 -0.4868978 -1.17705 -1.488139 -2.991295 -1.143979 -5.033026 11.70816 38 224
-2.300713 -1.309402 0.4540201 -2.094047 -1.735951 0.06236013 -1.048839 0.6292177 -1.651624 0.355791 1.088786 -0.2466516 1.446744 -0.5512494 -1.658606 -0.8639839 0.3360839 1.079075 1.063354 3.348208 0.5851897 1.166923 0.05292973 2.836021 0.5897164 0.9475319 2.205687 0.6138542 2.1465 -0.9406655 0.4753427 -1.743555 -3.722701 0.2106883 0.9704889 -0.9791378 -1.770783 -2.496926 -3.610107 -1.780102 -4.503859 12.34436 38 228
-2.462512 -1.513072 0.304879 -1.841372 -1.372843 0.01312453 -0.4193913 0.5745375 -1.918941 0.2973774 1.759681 -0.3803534 1.802711 -0.3869894 -1.432761 -0.2687572 0.4155738 1.750171 1.313705 3.593406 0.6249096 1.656392 -0.02341734 3.168631 0.8642223 0.8703967 2.200706 0.3178997 2.298688 -1.454397 0.197816 -2.229732 -3.790874 -0.4192931 0.884584 -1.514378 -2.265455 -3.468651 -4.237742 -2.451845 -4.303644 13.24701 38 232
-3.100562 -1.864467 -0.1821114 -0.9986206 -0.9308357 -0.2057011 -0.352235 0.557023 -2.169065 0.261254 2.396928 -0.2400972 1.820287 0.02148802 -1.141059 0.3626889 0.663877 2.387888 1.813922 3.366678 0.7442889 2.094744 -0.02048503 3.510937 1.09562 0.7783701 2.240791 0.07725132 2.563544 -1.922017 0.0887275 -2.754935 -3.791066 -1.059021 0.8268903 -1.997112 -2.596692 -4.384751 -4.853997 -3.176343 -4.393946 14.46185 38 236
-4.074658 -2.399699 -0.626433 -0.4498553 -0.5943111 -0.2217131 -0.5156164 0.7407707 -1.953994 0.5450929 2.849628 0.01177133 1.586823 0.5956166 -0.853153 0.8657168 1.043924 2.824645 2.051309 2.88185 0.9830771 2.353713 0.03128823 3.89645 1.090404 0.7349245 2.35146 -0.07049537 2.887146 -2.312097 0.1435561 -3.229561 -4.050688 -1.639375 0.8073699 -2.347781 -2.74156 -5.214968 -5.334251 -3.861193 -4.530104 15.745 38 240
-4.981797 -2.764857 -0.6720358 -1.243153 -0.4668205 0.1404902 -0.6048555 1.034104 -1.376436 1.127742 3.144562 0.2658653 1.240805 1.160029 -0.5597877 1.184211 1.48229 3.085309 1.753732 2.569824 1.35742 2.554497 0.08608393 4.303981 0.8018129 0.7297074 2.490916 -0.1051522 3.19372 -2.664415 0.2556656 -3.612374 -4.448422 -2.085368 0.8387649 -2.623944 -2.796453 -5.888839 -5.628825 -4.386345 -4.6179 16.72628 38 244
-5.385456 -2.6108 -0.3108989 -2.922971 -0.4821083 0.7146701 -0.7883977 1.301843 -0.9630554 1.62549 3.199819 0.589851 0.8426048 1.570912 -0.2467857 1.312542 1.895552 3.118373 1.511691 2.496484 1.77005 2.8272 0.158094 4.599568 0.4867742 0.7127139 2.596017 -0.0320669 3.413683 -3.026295 0.3109365 -3.893117 -4.839645 -2.35738 0.9012798 -2.951979 -2.893523 -6.309894 -5.832045 -4.730587 -4.81644 17.43724 38 248
-5.168969 -2.051532 0.1724968 -4.288696 -0.4735384 1.272399 -0.9560188 1.590638 -1.022922 1.895897 2.964361 0.9824104 0.3074054 1.838451 0.07167538 1.35571 2.245266 2.891654 1.822365 2.460288 2.098341 3.057139 0.2728843 4.674933 0.363672 0.6004503 2.623002 0.0858988 3.476677 -3.404255 0.2403903 -4.099844 -5.194908 -2.480055 0.9233744 -3.358294 -3.071241 -6.48149 -6.049494 -4.966622 -5.198807 17.97886 38 252
-4.882004 -1.70023 0.3486747 -4.649244 -0.2925454 1.630888 -0.769738 1.925784 -1.358218 2.100551 2.62776 1.322984 -0.2521937 2.109312 0.3991728 1.478406 2.593796 2.582976 2.228217 2.423991 2.331535 3.042381 0.4153883 4.575233 0.3068037 0.3943967 2.604427 0.1548269 3.386379 -3.62278 0.05411933 -4.206761 -5.369497 -2.54601 0.8224466 -3.625618 -3.291971 -6.476617 -6.284456 -5.15374 -5.651913 18.2731 38 256
-5.077672 -2.05572 0.1738677 -4.18686 -0.03045921 1.769588 -0.4559937 2.224471 -1.793139 2.202791 2.260641 1.52643 -0.5268493 2.426259 0.6879284 1.666944 2.932385 2.231375 2.238771 2.416261 2.495081 2.796704 0.5711437 4.375035 0.2168704 0.2383872 2.58206 0.1733737 3.239134 -3.42951 -0.1054389 -4.038884 -5.305545 -2.545501 0.6490451 -3.485451 -3.428799 -6.263774 -6.432992 -5.24147 -6.165089 18.47459 38 260
-5.597139 -2.791792 0.1027441 -3.882859 0.1767098 1.871912 -0.4551708 2.505755 -2.325896 2.098862 1.838106 1.656181 -0.5025117 2.690781 0.8799605 1.845311 3.118227 1.808461 2.15451 2.42431 2.58631 2.567372 0.7507185 4.111088 0.1856068 0.161564 2.537307 0.2252927 3.103049 -2.924567 -0.099488 -3.634393 -5.293269 -2.40199 0.5332237 -3.034292 -3.414654 -5.851377 -6.469265 -5.184945 -6.826387 18.75662 38 264
-5.765442 -3.41331 0.2276741 -3.977046 0.4723209 2.031883 -0.5187309 2.89315 -2.936216 1.99277 1.512968 1.715931 -0.6077075 2.842326 1.052706 2.050839 3.134049 1.486577 2.334174 2.345297 2.620995 2.525519 0.951458 3.809725 0.2572862 -0.0594065 2.446515 0.3248447 2.943628 -2.52943 -0.05140686 -3.342648 -5.642496 -2.173974 0.4753137 -2.650555 -3.419408 -5.389171 -6.505078 -5.038581 -7.598216 19.17085 38 268
-5.383664 -3.892116 0.1109504 -3.72136 1.01594 2.137594 -0.02164078 3.294919 -3.551555 2.188871 1.409156 1.552548 -1.228238 2.919704 1.359778 2.32002 3.175758 1.37736 2.48819 1.920078 2.627476 2.563523 1.162673 3.446541 0.423346 -0.5330977 2.326849 0.4017563 2.725467 -2.381493 -0.2077774 -3.295088 -6.133269 -1.934876 0.3855688 -2.469277 -3.590717 -4.927046 -6.573572 -4.818699 -8.267125 19.59659 38 272
-4.984429 -4.246928 -0.3762446 -3.144543 1.61529 2.117396 0.8684921 3.405828 -3.927091 2.6566 1.455516 1.153757 -2.088726 2.964838 1.76831 2.555693 3.372262 1.393076 2.207381 1.175819 2.612455 2.446719 1.376695 3.005664 0.6502015 -1.028532 2.209789 0.4487039 2.484108 -2.24274 -0.5766239 -3.226063 -6.243363 -1.647528 0.2521165 -2.288041 -3.823076 -4.355902 -6.534909 -4.46468 -8.664315 19.66699 38 276
-4.895906 -4.386719 -0.9346611 -2.576464 1.996207 2.014681 1.403163 3.149801 -3.850193 3.091082 1.422738 0.7369114 -2.483496 2.963544 2.086257 2.62294 3.64676 1.320661 1.62407 0.5011525 2.577267 2.060935 1.540619 2.531975 0.8033014 -1.370177 2.077293 0.5246861 2.224451 -1.938173 -0.9845188 -2.953416 -6.058642 -1.301877 0.1009121 -1.949922 -3.980618 -3.628949 -6.318167 -4.003211 -8.831052 19.42471 38 280
-4.839567 -4.197833 -1.212202 -1.766804 2.050354 1.924422 1.395548 2.825415 -3.465072 3.232342 1.070557 0.5913216 -2.276291 2.857301 2.138032 2.496815 3.804476 0.9484261 1.201629 0.009135642 2.533122 1.540356 1.583909 2.050189 0.7840467 -1.635074 1.866581 0.6269488 1.890925 -1.481266 -1.307469 -2.52373 -6.153902 -0.923094 -0.07759001 -1.507607 -4.086553 -2.807545 -6.055183 -3.524941 -8.927242 19.34708 38 284
-4.481807 -3.502122 -1.028508 -1.156927 1.761062 1.904127 1.137337 2.652535 -3.092413 2.960443 0.4216634 0.8284425 -2.090481 2.585394 1.798979 2.203395 3.67896 0.2952506 1.164347 -0.5344657 2.446933 1.158694 1.526529 1.55986 0.7052597 -1.874086 1.571031 0.7250852 1.495656 -0.9017281 -1.467977 -1.877506 -6.498507 -0.4604662 -0.2738947 -0.9918144 -4.178361 -1.871205 -5.826642 -2.993887 -9.066759 19.58856 38 288
-4.071456 -2.552791 -0.6468721 -1.431307 1.304937 1.867604 0.7921237 2.52556 -2.873041 2.393792 -0.2584411 1.221361 -2.434158 2.2342 1.2145 1.802446 3.313829 -0.3925827 1.296023 -1.245053 2.263352 0.9760344 1.499099 1.088571 0.7826242 -2.083973 1.316914 0.8771974 1.153884 -0.1452624 -1.485292 -0.9353449 -6.511859 0.1433562 -0.4279549 -0.28576 -4.188049 -0.797981 -5.53264 -2.332698 -9.258118 19.8232 38 292
-4.066688 -2.243517 -0.4423725 -1.905034 0.9846912 1.772159 0.3709558 2.445976 -2.840731 1.892612 -0.7159495 1.527161 -3.151526 2.007113 0.7634981 1.480404 2.918463 -0.8489798 1.453215 -1.975043 2.001777 0.7618738 1.606 0.6785057 1.077131 -2.320429 1.201163 1.124031 0.9192019 0.7126979 -1.535885 0.07389008 -6.013054 0.7688848 -0.5004711 0.5638151 -4.065699 0.2118704 -5.11076 -1.665575 -9.511123 19.5958 38 296
-4.250143 -2.76141 -0.4768296 -1.85677 1.028342 1.689892 0.04941622 2.616608 -3.094096 1.841635 -0.8781603 1.785866 -3.64043 1.968035 0.6578243 1.413163 2.6643 -1.00079 1.912531 -2.40706 1.700811 0.3773796 1.789639 0.3190149 1.417281 -2.637696 1.078975 1.308664 0.660018 1.317603 -1.793156 0.6803326 -5.295077 1.126485 -0.5971258 1.191199 -3.916519 0.8859069 -4.732356 -1.273694 -9.800361 18.9308 38 300
-4.16674 -3.142299 -0.6629992 -1.706155 1.399454 1.644262 0.124612 2.975346 -3.532244 2.385552 -0.9168125 2.04314 -3.54106 1.964288 0.7813905 1.510258 2.559275 -1.032806 2.762876 -2.305363 1.355575 -0.04835229 1.919936 -0.006252766 1.637943 -2.970575 0.7464511 1.2493 0.2571999 1.496706 -2.221885 0.7263021 -4.561131 1.09991 -0.8517051 1.389795 -3.863721 1.160571 -4.610011 -1.253743 -10.01564 18.2194 38 304
-3.781946 -2.895979 -0.8028356 -1.826702 1.613055 1.633969 0.3552773 3.18047 -3.833164 3.153234 -1.076674 2.099973 -3.151029 1.778385 0.7548831 1.461584 2.430398 -1.187003 3.665101 -1.840454 0.9796458 -0.3241077 1.976901 -0.2112934 1.806423 -3.12243 0.2370717 1.026576 -0.1539804 1.54975 -2.540296 0.7013412 -3.804169 0.9485464 -1.140592 1.448819 -3.775173 1.251914 -4.603886 -1.357673 -10.17706 17.55317 38 308
-3.359648 -2.417048 -0.7110063 -2.270431 1.248693 1.624164 0.1936129 3.04541 -3.829421 3.526028 -1.414292 1.835922 -2.874621 1.371186 0.3138259 1.079893 2.105835 -1.50898 4.286591 -1.469971 0.6230422 -0.4290252 2.018474 -0.2205622 2.08816 -2.982601 -0.1930696 0.8716235 -0.3300376 1.778555 -2.461497 1.082771 -3.058562 0.9759855 -1.206439 1.703321 -3.364909 1.428855 -4.341914 -1.269796 -10.35988 16.87177 38 312
-3.379885 -2.103573 -0.4729539 -3.120892 0.5350628 1.533108 -0.3585984 2.721101 -3.574888 3.284671 -1.736127 1.460316 -2.697378 0.9252556 -0.3733195 0.5165293 1.625236 -1.79295 4.344289 -1.380213 0.3400095 -0.5344118 2.045853 -0.02947978 2.454822 -2.610984 -0.3217213 0.8672848 -0.1645414 2.136491 -1.934289 1.726632 -2.366171 1.182282 -0.9762436 2.087705 -2.557385 1.708715 -3.686275 -0.9205288 -10.46579 16.06324 38 316
-3.866814 -2.243623 -0.2955585 -3.762524 -0.1068504 1.297708 -1.077206 2.452735 -3.132429 2.553132 -1.820493 1.243228 -2.372594 0.5658016 -1.061827 0.02267632 1.119629 -1.835189 3.661887 -1.253773 0.1471456 -0.7244481 1.959681 0.3520036 2.655503 -2.098301 -0.2085685 0.8805875 0.2737175 2.356849 -1.145275 2.230987 -1.580061 1.375004 -0.56168 2.311443 -1.560251 1.901145 -2.812669 -0.5047779 -10.43011 15.09415 38 320
-4.078504 -2.632208 -0.3033788 -3.371103 -0.541472 0.8772666 -1.899995 2.334814 -2.50007 1.559746 -1.730307 1.3116 -1.809662 0.245526 -1.683731 -0.3459345 0.6158154 -1.714126 2.514951 -0.8053275 -0.02189842 -0.81129 1.618046 0.8366516 2.487878 -1.517238 -0.1235961 0.7092953 0.7777863 2.151359 -0.3399817 2.310648 -0.5326257 1.373313 -0.132876 2.1285 -0.62291 1.820313 -1.994941 -0.2583664 -10.30161 14.39966 38 324
-3.521899 -2.446138 -0.4454704 -2.394915 -0.740851 0.3339767 -2.404288 2.306149 -1.844789 0.6648861 -1.650564 1.596688 -1.256014 -0.09025227 -2.174782 -0.6217863 0.07192686 -1.620551 1.558557 -0.2086377 -0.2756127 -0.6060234 0.996312 1.281868 2.023397 -0.9105603 -0.2401355 0.2634766 1.147042 1.495354 0.4226383 1.894284 0.6606374 1.101733 0.1974586 1.523393 0.1846409 1.384267 -1.407386 -0.2557948 -10.10494 14.11267 38 328
-2.656044 -1.659204 -0.4900531 -1.865115 -0.7265375 -0.123833 -1.978549 2.304619 -1.482505 0.06637818 -1.522237 1.842672 -0.9743512 -0.4259984 -2.505261 -0.7538255 -0.5572598 -1.51239 1.189086 0.2843815 -0.6844408 -0.2679746 0.2105411 1.633701 1.487409 -0.2283529 -0.4927813 -0.3645863 1.364626 0.7801921 1.33547 1.280818 1.70242 0.6445503 0.4425837 0.8344414 0.9526147 0.716723 -1.009357 -0.4243609 -9.95757 13.58937 38 332
-2.443778 -1.291501 -0.3099347 -2.031938 -0.6246304 -0.3349605 -0.8626946 2.368978 -1.460553 -0.3135108 -1.219355 1.906324 -0.9763483 -0.7069389 -2.731694 -0.7063788 -1.233932 -1.242212 1.113912 0.6745753 -1.237686 -0.1429376 -0.5923399 1.98612 1.049176 0.5847135 -0.728848 -0.9742522 1.544637 0.4855449 2.536051 0.9389787 2.472326 0.1518044 0.6622326 0.5049124 1.749166 0.1556527 -0.6342335 -0.6095997 -10.01501 12.54022 38 336
-2.959699 -1.666895 -0.02005863 -2.285165 -0.6128638 -0.3614966 -0.1029626 2.467005 -1.526236 -0.6164588 -0.8824858 1.888556 -1.161542 -0.9393657 -2.928502 -0.6531624 -1.87131 -0.918709 1.011981 1.037172 -1.847174 -0.3054025 -1.284627 2.427061 0.8279731 1.430428 -0.8996189 -1.411801 1.735928 0.6603923 3.754209 1.045817 3.144255 -0.2478599 0.8739008 0.6163387 2.513922 -0.06841623 -0.2102753 -0.6720034 -10.28657 11.30569 38 340
-3.115898 -2.04457 0.3655067 -2.100109 -0.7658967 -0.3181521 -0.2733138 2.525791 -1.500626 -0.9208248 -0.7364105 1.945803 -1.323423 -1.238191 -3.138709 -0.7944553 -2.423234 -0.7868631 1.236769 1.375716 -2.389133 -0.4820578 -1.808067 2.925498 0.8611967 2.158261 -1.063149 -1.719993 1.886804 0.8313677 4.587158 1.295413 3.914766 -0.53553 1.041278 0.7558566 3.092518 -0.1460009 0.1399866 -0.659181 -10.69302 10.03712 38 344
-2.309129 -1.944274 0.9030758 -1.728836 -0.9390085 -0.2241739 -0.8842745 2.59087 -1.464094 -1.108329 -0.7002601 2.086526 -1.236996 -1.659949 -3.3244 -1.035817 -2.818205 -0.789449 2.148893 1.65674 -2.778098 -0.4086355 -2.156124 3.449205 1.067184 2.734219 -1.278652 -2.048156 1.973393 0.5475271 5.001292 1.226545 4.74537 -0.8545647 1.096468 0.4770229 3.372997 -0.407942 0.2213053 -0.7853691 -11.1168 8.702923 38 348
-1.158444 -1.432434 1.310938 -1.439563 -1.020179 -0.1625475 -1.21934 2.596295 -1.471318 -0.9594034 -0.5043406 2.122634 -0.9258976 -2.105438 -3.450717 -1.190507 -3.047523 -0.6248629 3.24446 1.902541 -3.039743 -0.1439274 -2.3437 4.003348 1.306562 3.207861 -1.514953 -2.422527 2.054801 -0.1080855 5.214837 0.7842553 5.515518 -1.287575 1.034546 -0.1677638 3.448822 -0.8347555 0.03181978 -1.118094 -11.44439 7.358785 38 352
-0.7536018 -0.7999861 1.277063 -1.27276 -1.078098 -0.2390677 -1.179456 2.428001 -1.317066 -0.4948428 -0.07970702 1.989898 -0.5781243 -2.438765 -3.556683 -1.222373 -3.205034 -0.1749693 3.517462 2.139227 -3.232261 0.04071682 -2.433891 4.556514 1.413335 3.570974 -1.659929 -2.738881 2.227425 -0.5978108 5.318519 0.3790214 6.157806 -1.667982 1.007831 -0.6574187 3.543366 -1.08636 -0.1627372 -1.39317 -11.65606 6.10984 38 356
-1.470761 -0.5651635 0.8896656 -1.218325 -1.203578 -0.4330759 -0.9702986 2.246391 -0.8984653 -0.09153139 0.3729467 1.896821 -0.3201681 -2.639918 -3.681561 -1.191643 -3.346335 0.3644173 2.695895 2.222562 -3.40018 -0.008310014 -2.494228 4.997808 1.2898 3.767548 -1.657021 -2.90363 2.512829 -0.521577 5.337966 0.3879977 6.561131 -1.784931 1.135903 -0.5709246 3.72708 -0.9225115 -0.1558998 -1.343749 -11.80461 5.191656 38 360
-2.4343 -0.7963531 0.4627407 -0.977055 -1.387796 -0.6609594 -0.7828047 2.207756 -0.4175647 -0.0730269 0.6226624 1.990451 -0.2507599 -2.817882 -3.809425 -1.199977 -3.476722 0.7020062 1.571644 2.011431 -3.59719 -0.1590868 -2.543758 5.203186 0.9934226 3.822476 -1.600705 -2.938497 2.785196 -0.07033942 5.346979 0.7491245 6.75153 -1.631956 1.299583 -0.06905746 3.856688 -0.4563124 -0.02753145 -1.056215 -11.89669 4.75507 38 364
-2.765097 -0.9638733 0.2272742 -0.3553399 -1.520602 -0.8527514 -0.9147521 2.180945 0.008919737 -0.3586674 0.6179807 2.179453 -0.2959723 -3.054444 -3.893331 -1.278077 -3.615082 0.7341378 0.8683655 1.624522 -3.785335 -0.1618232 -2.59536 5.178152 0.7105326 3.814785 -1.601018 -2.965718 2.920477 0.3415095 5.311734 1.161567 7.028704 -1.367051 1.346173 0.3969 3.833162 0.04090753 0.06254161 -0.7967634 -11.91248 4.464782 38 368
-2.51979 -0.8297451 0.1445292 0.4903972 -1.543106 -1.041736 -1.286902 2.022551 0.4125204 -0.7535223 0.4389043 2.31264 -0.2630231 -3.304712 -3.908848 -1.372691 -3.777905 0.5418272 0.6614888 1.290648 -3.888485 -0.06989951 -2.650434 5.004429 0.6422031 3.80602 -1.668358 -3.057036 2.89595 0.6266807 5.209557 1.484401 7.531815 -1.194997 1.262877 0.6988276 3.738518 0.4084923 0.07013052 -0.7104089 -11.85785 4.004117 38 372
-2.113403 -0.6035912 0.08794687 0.9855331 -1.501933 -1.292005 -1.36443 1.807105 0.572446 -1.168812 0.2197302 2.386535 -0.4712006 -3.481856 -3.8345 -1.480253 -3.842396 0.2716948 0.8212821 1.096454 -3.901131 -0.196909 -2.601068 4.764738 0.8589675 3.854907 -1.771393 -3.132669 2.746745 0.9543046 5.175702 1.710569 8.055007 -1.19742 1.095712 1.012652 3.723824 0.5973866 0.05808033 -0.7842509 -11.72577 3.607716 38 376
-1.8466 -0.5974892 0.05780634 0.6884478 -1.5256 -1.525637 -1.039224 1.741997 0.1795761 -1.44685 0.03763515 2.477001 -1.235498 -3.594119 -3.700934 -1.680491 -3.672652 0.0454379 1.259822 0.9455099 -3.859812 -0.5919874 -2.362735 4.569817 1.243942 4.020344 -1.846497 -3.074512 2.564299 1.40966 5.303213 1.877203 8.454076 -1.2495 0.9356562 1.429008 3.899965 0.6796805 0.1537473 -0.8905049 -11.63505 3.401866 38 380
-1.737788 -1.002739 0.07099678 0.1172699 -1.764571 -1.613592 -0.8120765 1.848589 -0.6163862 -1.435915 -0.1727359 2.503481 -1.91449 -3.734648 -3.655869 -2.045508 -3.380853 -0.1663948 1.834955 0.8224455 -3.835333 -0.9713193 -2.040179 4.480855 1.597689 4.250631 -1.860519 -2.887563 2.411632 1.908775 5.490561 2.12065 8.768354 -1.177612 0.8946546 1.885984 4.198203 0.8389784 0.419982 -0.8884478 -11.73304 2.982971 38 384
-1.575309 -1.504064 0.1683597 -0.4614808 -2.181972 -1.491884 -1.024191 1.848616 -1.330915 -1.185357 -0.4258552 2.340267 -1.84639 -3.926962 -3.740009 -2.531861 -3.126915 -0.3967751 2.269234 0.9632866 -3.844865 -1.059611 -1.793745 4.505804 1.779827 4.418329 -1.843638 -2.656054 2.295992 2.281979 5.636343 2.466507 8.992126 -0.9373092 1.006984 2.24511 4.4388 1.101822 0.7449182 -0.7843603 -11.92686 2.092085 38 388
-1.303131 -1.608883 0.3880942 -1.574141 -2.554731 -1.21003 -1.370821 1.665114 -1.703723 -0.7941039 -0.6269038 2.097595 -1.291425 -4.074893 -3.789699 -2.988749 -2.899042 -0.581915 2.409395 1.433029 -3.776363 -0.8508089 -1.675417 4.573331 1.744004 4.469049 -1.791337 -2.419517 2.218094 2.420548 5.740597 2.66131 8.963379 -0.6605262 1.191245 2.391524 4.540653 1.260442 0.961884 -0.7011864 -12.06024 1.178279 38 392
-1.037775 -1.493895 0.6122243 -2.869589 -2.681889 -0.9536573 -1.380181 1.613966 -1.827741 -0.358803 -0.717682 1.975459 -0.7229119 -4.066276 -3.683841 -3.257731 -2.641497 -0.7121422 2.413206 1.893059 -3.554312 -0.642421 -1.584847 4.495929 1.57522 4.360515 -1.678254 -2.165982 2.1296 2.445042 5.659347 2.538459 8.491171 -0.4518397 1.272648 2.420095 4.443737 1.25125 0.9990721 -0.7092197 -12.01347 0.6159896 38 396
-0.9406559 -1.676455 0.7237567 -3.550016 -2.54323 -0.8486789 -1.095138 1.778478 -1.854272 -0.07634222 -0.64926 1.925096 -0.2123998 -3.84368 -3.437663 -3.24051 -2.359619 -0.7244959 2.396555 2.085359 -3.275378 -0.6158421 -1.394839 4.230907 1.444981 4.102361 -1.491888 -1.874305 2.000639 2.519909 5.257559 2.278854 7.67921 -0.2524873 1.156128 2.480294 4.099941 1.28604 0.902667 -0.7521839 -11.63341 -0.00603108 38 400
-1.127918 -2.163845 0.7673488 -3.698971 -2.301715 -0.8398108 -0.9082335 1.822305 -1.862517 -0.03968212 -0.4229651 1.70355 0.2312561 -3.437177 -3.136181 -2.961797 -2.124323 -0.5316767 2.275148 2.005584 -3.032449 -0.5454182 -1.120243 3.94489 1.415937 3.829756 -1.223964 -1.549463 1.868194 2.581872 4.717576 2.08231 6.908435 -0.01142528 0.9925293 2.503795 3.620692 1.47212 0.7902046 -0.7308746 -10.94886 -0.8139707 38 404
-1.258677 -2.522888 0.8238983 -3.295326 -2.127551 -0.8301489 -0.9755107 1.597918 -1.895593 -0.1072499 -0.2188559 1.198041 0.3547234 -3.002974 -2.917149 -2.605843 -2.046896 -0.3090051 2.069768 1.712336 -2.814492 -0.2354294 -0.8869208 3.727698 1.388612 3.635968 -0.9349577 -1.271601 1.727142 2.444934 4.266696 1.899707 6.310501 0.2322142 0.9628202 2.31216 3.193248 1.64818 0.7238383 -0.6426965 -10.1683 -1.162259 38 408
-0.9693997 -2.475239 0.9747526 -2.402359 -2.112868 -0.7454317 -1.100684 1.272317 -1.943924 -0.1670138 -0.1618474 0.5128973 -0.05933519 -2.704066 -2.872316 -2.325643 -2.1291 -0.2170052 1.943687 1.395359 -2.632166 0.1478131 -0.7473353 3.540784 1.30557 3.465676 -0.6979835 -1.090654 1.586042 2.09621 3.939242 1.69412 5.687478 0.4713688 1.079628 1.92131 2.934326 1.684977 0.7100949 -0.5494643 -9.371621 -0.8881784 38 412
-0.7026995 -2.112154 1.263503 -2.120321 -2.176931 -0.6075675 -1.012157 0.9750321 -1.875042 -0.3387992 -0.1003355 -0.1104448 -0.8137237 -2.498094 -2.906624 -2.024024 -2.200553 -0.116622 1.8369 1.230745 -2.493479 0.3549795 -0.6325188 3.35991 1.252738 3.234222 -0.4485889 -0.9397922 1.562832 1.737174 3.694156 1.51753 4.979166 0.6946244 1.299699 1.549585 2.86907 1.608797 0.7617142 -0.5273597 -8.532166 -0.4923544 38 416
-0.9549099 -1.668913 1.515678 -2.755614 -2.0844 -0.5949994 -0.6795334 0.7802584 -1.51589 -0.7243692 0.1432564 -0.4668635 -1.41734 -2.201263 -2.828823 -1.550369 -2.154644 0.1392917 1.442412 1.207731 -2.332572 0.3638973 -0.5608696 3.2262 1.207104 2.957427 -0.1050819 -0.8126183 1.729272 1.419204 3.440058 1.213906 4.319846 0.7870941 1.55887 1.228082 2.909493 1.408273 0.8493423 -0.6490682 -7.65385 -0.1347381 38 420
-1.418018 -1.479956 1.527714 -3.031568 -1.859251 -0.7668381 -0.4019065 0.691605 -0.9829592 -1.222092 0.4957056 -0.6418681 -1.529246 -1.799936 -2.622449 -1.020767 -2.085425 0.4901382 0.6798876 1.267642 -2.092656 0.3856965 -0.6805224 3.163846 0.9805704 2.682618 0.2926771 -0.7638379 1.996275 1.020504 3.121539 0.7149038 3.810293 0.7556372 1.798994 0.8246793 2.930252 1.089216 0.9485851 -0.8055887 -6.766178 0.3021014 38 424
-1.49672 -1.790779 1.366142 -2.162937 -1.732639 -0.9435453 -0.3340489 0.6353227 -0.5398254 -1.687694 0.7483982 -0.8070551 -1.226422 -1.458294 -2.431983 -0.6544502 -2.109715 0.7594042 -0.1232486 1.198436 -1.766068 0.6287869 -1.007304 3.059493 0.5796409 2.362651 0.6928791 -0.7627272 2.205038 0.5426875 2.77393 0.2633672 3.480841 0.7645579 2.001739 0.3624159 2.879381 0.760804 1.040318 -0.8307033 -5.945317 0.7052608 38 428
-1.079845 -2.222578 1.200962 -0.8072603 -1.69234 -1.002108 -0.2407805 0.5928079 -0.2580187 -1.981506 0.8095936 -0.8785331 -0.8901863 -1.222187 -2.310928 -0.4583517 -2.185921 0.8417826 -0.5075004 0.7163546 -1.372579 1.029382 -1.335432 2.793324 0.242835 1.930933 1.044035 -0.7295411 2.261788 0.08487988 2.369934 -0.04864082 3.213787 0.8232248 2.135368 -0.06133231 2.745723 0.4680133 1.072193 -0.781009 -5.244316 0.933971 38 432
