O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
14.60138 -13.68698 0.5390978 46.13238 15.68507 11.48494 16.03552 -19.20845 12.96047 -18.0447 -16.493 49 2
-18.52851 71.40688 16.11103 -20.56067 -17.81133 -11.00982 -17.83407 -9.832728 -18.59112 -9.348188 -21.39586 49 2
-20.52821 -5.133108 -15.49942 -38.60026 -22.19915 -6.428841 -22.07156 -16.10863 -19.74815 -14.59629 -9.984541 49 2
-10.51874 2.110471 -2.256287 -9.894575 -11.71635 2.835004 -12.37964 19.37551 -9.642096 19.02802 11.9155 49 2
3.315432 13.76626 4.235881 7.595889 5.775249 3.391757 6.689914 -19.41076 3.175754 -19.89701 -17.70049 49 2
-34.1557 40.88108 -3.825492 -31.96217 -33.46527 -40.85069 -32.00684 -28.22588 -33.60856 -27.48746 -26.81705 49 2
10.01786 40.2622 15.37824 -3.486626 10.55052 -22.97893 10.06747 -46.76442 10.32502 -46.22222 -17.71237 49 2
15.08984 -19.62405 -2.045313 33.42381 16.18854 7.860069 15.74645 -6.822993 14.20373 -8.20622 -1.437834 49 2
12.58115 -2.478716 11.65127 28.51758 13.53867 15.86487 13.41195 34.13654 13.25682 34.45258 -2.605955 49 2
3.279495 5.065015 6.508302 2.393282 4.548314 -5.949596 5.228994 22.7169 3.974782 21.19222 15.9165 49 2
6.054587 -6.089952 1.514038 14.20102 5.573873 -4.371288 5.661345 1.595124 6.162961 1.108959 20.34716 49 2
-13.73591 36.64933 4.929942 -2.956897 -11.3723 -9.761333 -16.94701 -26.25183 -23.53574 -26.14989 -24.92286 50 2
14.24887 -14.52915 3.860558 26.77923 19.37788 21.00817 16.55022 14.23333 14.48944 13.55186 13.47863 50 2
15.90671 5.311605 9.291679 -5.863466 5.215276 -0.5781023 1.553873 6.464978 8.084505 7.198051 7.501023 50 2
-25.85056 29.98753 -7.019315 -26.78659 -29.39331 -21.83747 -4.582583 -43.47624 -30.415 -43.67551 -28.54444 50 2
9.015304 4.213534 5.766554 7.323939 4.328775 8.719099 -3.698514 -1.633689 -1.389829 -0.4623705 -2.281353 50 2
-1.909171 -13.95976 -7.10512 -0.259072 -8.457746 -4.374618 -7.06812 -10.07201 -10.68735 -11.21667 -12.01987 50 2
-4.196276 -15.04617 -7.0754 8.751756 7.255825 4.208133 -10.94532 -8.83622 -12.18002 -8.482294 -10.87529 50 2
-0.3615576 1.144361 -3.784924 -6.109032 -0.6816009 -13.86353 12.23064 -29.51377 -17.10338 -30.56488 -16.73256 50 2
-15.06672 18.38285 -2.821856 -15.50739 -8.719142 -13.73241 -13.01348 -16.89748 -16.50831 -16.29873 -15.83364 50 2
21.83265 -12.14857 6.690106 4.729217 12.91303 -9.458767 26.4752 19.98807 21.1598 18.84951 22.57676 50 2
-8.877396 14.32578 0.8875429 -7.588208 -10.92573 -19.38678 7.52775 -0.714693 -6.196735 -1.392056 -6.470052 50 2
10.04034 -12.2324 3.492038 34.15174 36.26936 39.0704 21.87147 9.014101 5.215168 8.855884 2.472266 50 2
-3.163373 34.45426 11.70965 -16.46589 -12.08076 -13.89227 -0.2058316 7.149438 7.308127 7.606602 9.072662 50 2
-4.272587 -7.407197 -2.933326 -1.858259 -4.566541 2.128237 -17.37932 4.5911 3.269856 4.605042 2.8311 50 2
-11.26182 -50.00073 -21.80739 21.0975 -2.052999 17.76412 -0.417231 0.4650584 -9.924544 0.7997853 -9.451907 50 2
16.82755 23.40275 13.36071 -17.48655 0.459929 -18.98073 0.04106192 -10.48427 5.528022 -11.36278 7.523396 50 2
-21.12054 15.18297 -5.973591 -16.39598 -21.05524 -13.41121 -3.680358 -12.02528 -6.499187 -12.19072 -6.538696 50 2
-3.240646 -13.74744 -0.4771209 31.09159 24.3289 30.49541 6.036124 28.40893 11.80186 28.7619 10.42384 50 2
25.53874 -29.41204 1.29383 2.466274 18.54344 -2.765461 0.5730858 11.33168 13.77844 10.30772 12.64449 50 2
34.39609 -18.40966 14.59855 25.74475 27.34844 26.6819 31.45446 44.56358 40.60627 44.57315 40.76138 50 2
23.94459 4.467647 14.87287 7.550045 20.82358 -1.548292 10.20261 30.69312 51.82485 31.9348 45.00034 50 2
5.88307 30.72898 12.92426 2.30268 10.14213 5.549369 -5.73481 -11.53844 1.701574 -10.59423 0.3134193 50 2
-5.393486 18.0136 1.236632 -7.950224 0.2159756 -15.07612 5.584218 -23.33006 -5.403976 -24.37614 -4.94549 50 2
6.140277 -18.9577 0.5970381 25.46265 14.04985 22.43595 32.29656 28.68602 15.58601 28.13968 14.75976 50 2
19.36286 -12.69933 4.01666 2.458084 10.85275 4.765337 1.698589 7.172501 18.71938 6.724471 19.65772 50 2
-8.741185 19.85879 0.8999344 1.009582 -10.04827 5.689988 1.761512 -25.18607 -19.86842 -24.27707 -17.77852 50 2
-3.967799 22.2956 5.475091 -9.246176 -6.231187 -7.740279 -8.672305 -5.070676 -0.9282957 -5.778358 -1.114095 50 2
-38.77398 -35.07056 -36.89205 -16.66166 -37.10744 -15.6983 -11.71736 -40.53763 -42.29928 -40.79025 -44.19127 50 2
6.138055 -34.63337 -9.622738 10.8597 7.105068 15.94319 8.631597 6.166318 4.305799 6.453368 4.845631 50 2
5.073689 7.785231 5.704126 8.911631 12.85162 5.737953 20.80452 -2.419682 3.721345 -2.646454 5.112605 50 2
-0.3732312 -14.68334 -0.5356041 6.547021 -1.5667 9.181841 -0.001499295 33.46481 27.35357 32.65701 27.65515 50 2
-3.64771 -16.62991 -4.510554 12.53465 0.110856 21.70845 -4.528284 13.84968 4.217994 13.80197 3.863997 50 2
-13.04308 28.50287 2.317266 -29.7724 -30.38756 -29.13159 -15.31527 -4.719738 -11.5381 -4.093223 -12.59591 50 2
-21.28584 -7.635451 -19.41486 -29.91687 -25.64336 -28.39161 -8.41222 -47.1478 -20.38787 -48.67976 -19.88125 50 2
-17.35769 -50.23468 -26.47817 22.80996 1.741745 12.43601 22.72531 -26.51244 -18.98287 -27.45601 -18.10695 50 2
25.37939 -59.07815 -5.626085 21.68135 27.33759 19.11285 3.833735 32.4543 -6.187806 35.59077 -6.478789 50 2
-29.80248 -11.22608 -16.94621 -18.82891 -25.01076 -19.83561 -9.600297 13.3357 -13.81911 15.05523 -15.79523 50 2
-6.135642 50.29414 24.65548 30.71634 18.25008 19.18151 15.57873 11.84069 23.95871 -20.21079 20.24961 52 2
-74.77022 -68.21901 -64.13421 17.52056 5.380779 -33.215 3.651061 -44.13549 -38.51552 -34.19941 -24.81425 52 2
-59.65947 -28.10243 -35.91995 6.80406 -25.87723 -5.380408 -24.82446 -0.7077484 -19.92722 -18.03396 -10.06652 52 2
42.47623 1.617823 15.89552 28.99747 29.79983 74.36078 30.28129 -24.32582 15.46837 -12.41749 1.280371 52 2
-33.24693 27.34587 -7.704632 -45.76835 -48.13916 -20.10526 -48.09696 -18.35299 -20.93224 -16.59215 -10.20242 52 2
12.48553 23.99916 19.15617 25.3107 30.9323 -12.59444 31.44357 4.832091 0.4080392 -2.917515 33.08107 52 2
-25.2024 56.6851 7.560256 -27.26639 -13.51137 -46.31701 -13.47627 -32.96402 -33.12798 -35.80712 -2.578269 52 2
-15.05877 7.149295 -11.21529 -39.24212 -31.58692 -21.58999 -29.89194 -31.40579 -25.69756 -26.06143 1.930475 52 2
-20.08778 60.66916 6.185915 -39.98798 -20.38973 -48.79556 -19.04887 -35.8941 -37.4212 -30.01261 -14.11682 52 2
-26.28455 -67.7006 -46.46614 -53.9482 -53.5473 6.744607 -53.92707 -10.57634 -4.463542 -11.58233 -24.58528 52 2
12.4985 42.53796 26.77912 34.30282 25.96598 18.46564 25.42546 -10.73292 10.52249 -21.96531 8.783636 52 2
-53.31133 41.57057 -9.973449 2.920395 -3.084934 -48.03143 -1.88544 -72.11922 -81.23711 -84.40283 0.0372807 52 2
13.98145 -67.44205 -20.49543 21.35822 24.58017 39.96502 23.08828 7.752488 -0.6077601 22.47021 -6.54995 52 2
-24.07453 28.4507 3.155872 -7.460524 -29.5335 -3.512386 -29.69785 -6.696551 -11.7936 -12.36884 12.00785 52 2
-18.75044 -4.235408 -8.714705 8.590497 -12.54015 -23.60261 -11.39433 -11.79062 -17.07666 -17.45142 13.96916 52 2
9.100784 39.31999 18.28846 -41.20451 -4.449264 -37.47861 -4.899551 15.56886 15.56021 13.99619 22.45301 52 2
12.67892 -16.00351 -1.56425 -0.5013628 -6.608661 7.586249 -4.924666 1.997854 18.26973 9.945342 -14.76734 52 2
-15.14707 25.61876 -3.353391 -37.96792 -24.32567 -28.38526 -25.71385 -21.16777 -12.28179 -12.68102 -26.77345 52 2
-17.47968 -9.507341 -11.15337 15.23602 -2.230417 12.82361 -2.336905 0.08835135 -4.852874 -9.963715 5.467685 52 2
-15.83152 21.84348 0.2909871 -2.403656 2.084616 -7.324651 2.40165 -31.41709 -27.8397 -37.23638 -6.450088 52 2
29.50964 -57.92019 -6.826598 9.760144 15.82086 5.109997 16.52259 34.39841 40.99908 31.79272 26.91316 52 2
-55.48093 16.84313 -23.768 -33.84652 -55.3746 -20.13611 -55.49222 -47.265 -47.96666 -45.08947 -40.08385 52 2
32.55668 49.39442 24.52263 -11.78095 9.654303 -25.29868 11.91123 -53.11574 -11.61084 -56.68011 -4.350807 52 2
-0.7211002 12.53841 5.740652 19.87705 35.36122 1.710953 34.8104 -3.681754 8.055402 0.6359872 16.85024 52 2
-46.90957 -33.36377 -36.05769 -58.66505 -78.99966 -17.79901 -78.16234 9.717566 -8.583006 -0.8219315 -19.9917 52 2
-6.519744 9.224852 -0.9064113 -1.011305 3.978095 0.4581192 3.289458 -38.55721 -32.70903 -40.54465 19.33512 52 2
-38.20757 2.60692 -18.82717 8.501791 -7.931228 -21.43682 -8.150515 -35.27277 -45.80718 -36.46212 -20.19065 52 2
16.05629 -4.01899 6.880775 15.79259 12.25092 0.7697099 13.10702 23.43923 15.48104 29.5793 0.5445816 52 2
11.85696 -24.65257 -2.084941 9.417997 10.63333 10.62535 10.37446 10.81806 11.07848 6.83869 10.99262 53 2
25.67542 17.25829 18.79385 16.91187 17.39086 21.73162 16.25097 4.888277 7.366454 17.41821 6.6738 53 2
-4.492425 19.60299 2.604119 -17.53328 -17.2225 1.620099 -16.89955 -16.77839 -16.87379 3.598166 -16.84694 53 2
51.08672 8.106412 27.58071 10.8067 12.26056 8.178183 11.07363 -0.4277019 29.291 2.26494 28.91663 53 2
-17.88172 16.735 -1.623821 0.9459478 1.120526 -17.32565 2.589164 6.046981 -2.368654 -3.76277 -2.31309 53 2
40.88894 -20.38967 12.10424 12.74291 12.59727 22.68638 12.60314 0.6525752 16.61203 14.42973 16.70336 53 2
-7.250962 30.03142 8.074216 -11.93109 -11.22227 -6.730655 -12.34442 -0.9990937 -2.319129 -14.97534 -2.996971 53 2
-1.025028 -4.324801 -2.385187 13.41457 13.52676 11.77333 13.90533 -1.888916 0.4332903 4.418658 -0.1981781 53 2
39.49752 -24.79861 9.951849 6.742797 9.630132 -1.012313 8.798396 19.85034 31.4725 2.40669 30.83665 53 2
23.38318 -5.744437 5.539207 8.045779 6.794436 -28.7379 6.625446 -25.14844 -0.4516634 -24.62747 0.1115355 53 2
38.40351 -14.65544 12.95866 13.45704 13.646 7.511296 12.13419 1.180622 18.19307 0.715799 18.43218 53 2
32.22339 2.649776 16.75547 14.59508 14.69518 7.167026 13.89075 2.082467 16.73471 -18.2181 17.00539 53 2
20.12747 -1.992021 10.52108 20.52668 20.58197 -20.08065 20.646 10.89764 13.36967 18.35073 12.34961 53 2
-10.44939 -9.537478 -8.495371 -6.41359 -7.427535 8.129108 -7.32781 7.940378 0.9800301 8.772003 0.8377814 53 2
-16.07051 20.33088 -2.411648 -2.198591 -3.979072 31.43815 -3.295001 -20.6451 -22.31691 -7.860937 -22.31165 53 2
-4.57718 -6.63132 -4.083239 3.680345 3.516188 9.683036 3.768195 -5.331723 -4.832134 7.260582 -5.61753 53 2
-27.79102 23.7652 -5.087454 -17.7833 -17.78489 -19.95844 -17.88902 -22.28294 -28.6055 -11.44426 -29.11055 53 2
15.63388 5.850501 13.76668 7.433096 7.840446 8.700482 7.77365 17.54719 15.93635 15.12515 16.64734 53 2
-43.83925 0.7996221 -20.15963 8.514174 6.599672 30.72819 7.74204 -3.654413 -31.78996 11.64132 -32.11969 53 2
7.977449 -14.55382 -3.760519 2.696962 3.699136 25.60599 3.523897 -8.138487 -5.213471 2.915501 -5.027514 53 2
49.00707 -37.57438 10.32111 18.06797 20.11078 13.64925 18.96409 11.99035 28.83825 14.62537 28.11954 53 2
-5.739493 -6.596896 -3.852086 -30.75006 -30.40469 -33.94204 -30.33369 26.90588 11.21476 24.02779 11.17923 53 2
16.64449 5.718532 11.86679 10.61283 11.09179 5.404475 11.47587 13.26618 13.07105 17.60179 14.11604 53 2
-29.97292 -7.378518 -19.33337 -19.61596 -19.65768 -4.228162 -18.71587 -7.156901 -16.58126 -18.90545 -16.65171 53 2
32.35118 -18.88019 8.969175 11.4424 13.51694 -3.944104 12.96894 16.78273 21.29522 9.065155 22.78008 53 2
-13.43582 29.97539 4.8052 -16.24477 -16.18605 -18.05233 -15.65698 0.1467856 -1.57839 11.51508 -3.159009 53 2
20.14517 -6.322109 7.849612 5.209248 6.351972 17.93004 6.178962 7.723551 19.35119 8.257722 17.94046 53 2
-10.91702 9.588126 -1.024339 -11.83656 -12.68175 -2.52441 -12.3539 5.93541 -4.14559 8.698584 -2.852069 53 2
2.675028 10.19756 8.030036 -0.09867611 0.4736274 -14.60842 0.801709 20.86679 15.87934 1.283156 16.19175 53 2
-20.025 4.326176 -8.548398 5.064734 4.469029 -7.051102 5.1104 -14.98497 -17.37431 -28.25329 -16.45914 53 2
23.81215 5.654377 16.92498 4.594726 5.259105 3.32786 4.110694 22.30671 18.50744 30.45342 17.74146 53 2
0.7562374 19.02734 5.595339 -4.661079 -5.33025 -4.381333 -5.825383 0.3142834 -2.693284 -0.9506893 -2.711303 53 2
-20.71736 4.941836 -7.823762 -18.85296 -17.31409 6.505432 -18.92298 6.007238 -10.70851 15.65249 -10.3818 53 2
0.3407623 16.55531 9.970399 4.258159 3.90532 1.444467 3.793124 13.0868 4.785985 13.04411 5.11653 53 2
-17.62604 0.9495155 -10.19958 -2.135414 -2.980594 4.851605 -2.185699 -19.6978 -18.79336 -22.8715 -18.71957 53 2
-35.6479 14.12012 -12.67689 1.10224 0.08186074 7.84396 0.08833905 -14.89854 -23.99605 -13.77676 -22.66994 53 2
24.03204 -0.1750177 11.52958 -8.813749 -7.550537 -4.781736 -8.754591 15.98461 20.47445 15.2844 19.73057 53 2
40.65336 -22.86045 12.30703 16.40145 16.83169 1.923455 17.10662 16.41015 32.85635 8.703032 33.17113 53 2
15.93025 9.155745 15.22203 11.77622 11.41081 19.17886 10.76773 18.60044 12.12922 29.82089 12.52131 53 2
-19.47022 27.19811 2.516125 -5.627831 -6.419459 -4.899263 -4.481947 -0.9326073 -5.640715 -13.84573 -6.031027 53 2
5.944207 6.775949 3.303367 -6.579717 -5.893514 -1.83096 -5.81613 2.363085 3.498868 -5.596889 4.385294 53 2
-13.13458 -10.79481 -10.91695 -9.786432 -9.827402 -15.62966 -10.04332 -10.48368 -14.50039 -8.747537 -14.24974 53 2
-18.91448 -21.04547 -19.83063 -3.869614 -4.76876 2.048794 -3.850021 -7.867658 -11.88943 -13.58317 -12.78218 53 2
-8.479239 12.23103 -1.162659 -16.67924 -16.00193 -13.14564 -16.54448 -6.752677 -4.527061 -6.363033 -3.241136 53 2
-19.14364 33.9819 0.09819374 -14.95287 -15.89641 -26.58393 16.26792 -34.46554 -27.73592 -97.06616 -30.02527 56 2
15.5576 -20.80409 0.248262 11.59237 18.75501 25.96101 21.10336 8.447426 11.40535 -13.57824 12.27671 56 2
-5.463218 -5.699223 -7.476633 -7.599728 -11.61044 -24.89663 -11.96371 -4.687888 -5.328107 16.06077 -8.301896 56 2
10.58495 -12.93864 -0.6860293 -25.97519 -7.245786 -36.83083 8.642092 13.62539 16.71763 -2.587702 16.17509 56 2
-9.947322 -26.3506 -15.43214 13.28675 8.295593 9.297396 5.828877 -15.55731 -14.75022 0.4469582 -14.41341 56 2
-9.782543 7.204061 -2.875563 7.036487 3.878286 31.18948 0.7170769 -16.71825 -15.46541 1.909247 -16.14438 56 2
7.07656 -44.05507 -14.68307 17.52137 13.73514 13.04708 -6.323962 -4.432936 -2.295819 16.53859 -2.74307 56 2
3.064854 8.14691 3.963067 0.7345819 -2.092879 -2.917128 -1.318825 -10.38256 -7.313057 -30.41462 -7.235937 56 2
6.17388 34.74659 17.52476 -6.370526 1.608596 1.033396 2.765562 4.312279 5.167675 2.811153 4.290736 56 2
24.63235 -14.74441 7.666795 -0.76021 8.641232 11.21252 6.588542 29.0609 28.74685 29.8774 28.96272 56 2
8.284223 -12.27005 -1.607922 -4.395456 3.239398 5.667251 3.554039 9.374394 8.994843 5.295171 10.18109 56 2
-18.14011 9.331334 -4.965358 7.517385 -7.185012 -2.909971 -2.447895 -22.30402 -21.19043 -24.60047 -21.98742 56 2
0.38453 -21.12351 -9.948591 -11.99764 -6.193145 -18.88651 9.629534 0.3667456 0.5567585 -27.37833 2.447949 56 2
-0.6441773 13.56178 7.681021 23.88517 19.94377 6.563046 16.45825 -8.651598 -7.016388 -9.561931 -7.765788 56 2
-20.92031 10.09597 -6.099889 1.836554 -11.32751 10.91547 -1.750654 -17.35869 -16.6924 -30.62086 -17.16552 56 2
-23.92254 23.20332 -7.630309 -8.38682 3.802336 -20.6211 -2.191113 -34.22455 -33.19445 -34.13864 -33.4159 56 2
-1.526249 7.748651 -0.5722337 -27.71887 -19.0367 -27.12509 -11.58771 -3.831784 -4.166421 -1.063577 -4.533023 56 2
9.253332 44.88784 21.99991 -19.46751 5.930327 -22.20151 -1.611327 4.003897 5.573521 -8.389307 7.09337 56 2
27.87189 1.038905 16.5507 23.71878 31.70008 21.02364 29.41565 12.68393 17.00319 2.067348 15.46137 56 2
-22.95426 33.66166 4.00455 1.451705 -19.28994 -6.477229 -17.86506 -13.43661 -14.03647 -20.07581 -14.48736 56 2
-14.97269 17.95778 -0.3780415 2.521386 -6.246484 21.49686 -16.01989 -18.22842 -17.51503 -6.437622 -18.62497 56 2
-12.53125 5.375495 -5.510444 -2.518265 -9.440619 1.6478 -12.20665 -11.01156 -11.2999 0.03450203 -11.71497 56 2
-2.342852 22.56444 5.33682 -21.86698 -7.468957 -20.76282 -1.52263 -9.39541 -6.87578 -11.29511 -6.755213 56 2
-24.90215 30.56944 -1.908672 -9.527324 -9.569372 -3.424751 -8.142416 -22.51429 -24.3405 -20.23854 -23.6187 56 2
10.38951 17.41801 13.50125 -4.815921 5.957921 12.62381 7.482345 12.96357 13.37247 2.877059 13.36005 56 2
-2.148594 -13.06381 -5.254825 5.701645 1.751625 -14.77238 6.775508 -4.757183 -4.561637 22.03761 -4.749717 56 2
17.14142 -52.80233 -11.41366 13.27918 14.30212 23.81559 0.4117505 23.15468 19.96001 36.07969 19.30659 56 2
-8.33884 27.83204 8.304642 6.725417 19.085 -6.67932 14.26237 -17.44928 -15.48349 -28.75835 -17.02345 56 2
-21.2999 27.43528 -1.688863 -23.06646 -21.62339 -31.0734 -12.06558 -12.98839 -13.93686 -16.56656 -12.89915 56 2
-9.912416 21.70265 5.430824 7.962794 -5.131533 8.914689 3.663245 -10.59485 -10.57806 2.464357 -11.03935 56 2
-25.1123 -0.8705138 -13.94357 -7.500763 -19.07366 -7.832555 -16.88762 -17.31219 -19.93148 4.023643 -20.01871 56 2
0.7411474 -18.74853 -5.665954 1.889619 -1.890513 3.121324 -6.774735 10.34968 8.223832 29.46757 7.63453 56 2
20.04916 -21.04067 2.311227 -6.609198 10.4578 -10.35503 9.471814 11.21547 15.97807 -10.48237 13.65363 56 2
-17.43644 26.22478 0.8908809 -5.002541 -13.18344 -10.57707 -4.480633 -12.33132 -13.85465 -0.2070752 -13.54782 56 2
6.641505 -11.88032 0.7573546 21.76546 11.50181 13.20028 2.035177 3.252084 3.077945 13.21456 2.374225 56 2
-0.06713501 -55.94974 -21.8217 9.425761 16.07472 8.625991 0.6450788 2.396074 -1.614614 8.564621 0.6694629 56 2
13.10373 -36.20116 -7.928969 3.479535 8.884467 -11.41278 15.11031 3.320197 4.738443 -14.02594 6.011935 56 2
-15.42321 33.74044 5.039798 -10.72036 -17.08724 -4.852261 1.845975 -11.21943 -11.57211 -15.3534 -11.89127 56 2
23.33387 -30.12726 2.252631 15.74777 19.12953 24.37707 8.526734 29.40582 26.65056 38.04052 27.26392 56 2
18.98191 2.76221 13.28512 14.97927 21.27632 4.141458 24.45271 12.43726 15.64076 -11.48227 15.19543 56 2
-7.127501 41.07483 10.55274 -25.94527 -8.426371 -32.70758 -9.87539 -9.09654 -9.860144 -3.808368 -9.294848 56 2
-20.94564 -39.93015 -30.29315 -14.37712 -31.31712 -30.08337 -6.389995 -33.87468 -29.80219 -66.21532 -29.19948 56 2
-26.2455 38.79229 3.537197 22.95961 20.61917 -13.01936 21.34684 -14.00717 -8.93665 -39.15099 -8.644603 57 2
36.64621 -49.99259 -5.361918 -41.372 -20.31137 20.14663 -21.46127 36.37482 26.82655 57.73734 25.62563 57 2
13.20353 30.54458 19.54011 -26.36009 -7.354407 -14.35385 -8.685224 28.24877 29.45006 7.436414 33.17367 57 2
-5.63059 0.1472196 -7.930841 -24.56735 -0.7143017 26.5597 -1.399962 -17.47664 -14.49752 13.70576 -12.82277 57 2
4.423434 -44.9444 -9.810873 11.66523 5.053899 -0.4110466 4.562618 6.432905 -2.065032 -11.01664 -3.304435 57 2
5.340078 23.98891 10.51407 2.973635 16.51716 -16.71091 16.77955 -2.901763 6.493498 8.58624 7.567046 57 2
-24.61967 27.08503 -2.858167 32.57885 24.22495 0.6079153 24.71556 3.738685 0.3720823 27.05537 1.454776 57 2
-26.12264 9.016193 -14.42099 -5.115911 -5.271478 11.25916 -5.331353 -33.19859 -14.27743 8.22751 -14.44567 57 2
-4.612161 40.31546 19.79803 49.768 35.03986 22.74178 36.63152 2.095395 2.62513 -15.75913 4.125568 57 2
4.290481 20.39308 15.16018 20.13508 26.23281 -17.44918 26.16187 5.628753 2.500084 -39.44379 2.608615 57 2
13.6984 -12.47781 3.020963 -41.75067 -25.57895 -27.96299 -26.91328 10.8972 13.77081 -20.75673 14.10115 57 2
41.22369 20.26527 40.49572 37.2137 17.94444 43.95213 17.08511 61.99045 55.21204 25.83039 54.53971 57 2
4.630729 -38.14945 -8.250674 19.55074 8.614123 19.57424 8.034754 23.29771 20.61933 21.40539 20.87372 57 2
-0.3380903 13.4276 4.333549 15.09681 8.500592 16.39469 9.09928 -5.016074 -5.242274 7.500896 -4.002385 57 2
-15.24918 41.31654 10.12886 -10.87951 -3.003926 -10.99002 -4.347697 -6.360113 -9.367623 -34.39184 -8.868109 57 2
-5.025575 34.31944 7.183336 -15.16099 -6.081955 -11.97433 -5.48312 -18.05886 -12.15388 -4.574331 -9.451339 57 2
-6.636816 -16.83871 -10.33233 -8.188194 -22.89178 -10.66955 -23.4848 8.938272 -1.053339 27.42422 -3.211802 57 2
16.17497 30.85769 27.96525 -1.330508 -19.45133 36.53779 -20.44973 41.88011 37.03632 20.90367 36.65131 57 2
2.484445 29.83418 10.26691 -4.792856 5.192052 -3.744663 3.702655 -13.86908 -11.29265 -6.586741 -8.408323 57 2
2.608032 17.59692 6.937551 -35.78254 8.031558 -37.55505 8.299181 15.52551 14.85527 -8.158744 15.97691 57 2
-22.92036 23.94893 -6.545504 -3.368666 -4.993946 -9.587883 -4.308427 -36.75623 -34.05546 -19.46566 -34.52979 57 2
-31.19126 -5.380475 -20.5951 -34.63966 -42.51577 -56.9673 -42.05496 -42.97052 -31.24544 -59.85943 -30.28437 57 2
41.99959 -2.926677 25.57279 16.50195 9.657799 10.12369 8.397693 34.08481 22.20601 14.34303 20.77039 57 2
-52.0094 31.26526 -30.49029 -75.30835 -53.85266 -49.47512 -53.81014 -55.39967 -55.22335 4.16278 -52.87909 57 2
-2.835548 6.047425 0.9419767 46.21679 23.37347 76.25774 23.59788 -12.02418 -13.35981 20.63818 -10.94794 57 2
-16.3163 19.77656 0.6692127 7.428861 0.04077374 -34.47764 0.3278915 -13.25048 -11.06969 -22.34332 -10.03811 57 2
17.69874 -66.23721 -14.30387 0.1627277 0.8011209 -6.367407 1.65353 32.99975 33.30191 -4.889651 32.42256 57 2
-26.91526 26.55925 -6.296611 7.842308 0.1529378 29.43369 1.431968 -1.320523 4.974447 -2.134709 6.291848 57 2
19.53877 -71.60524 -17.8954 -20.32777 -34.74502 4.299016 -34.71221 37.48139 21.1659 62.4365 19.49042 57 2
23.61141 -31.90442 2.886475 25.63176 20.62191 8.385206 19.77446 27.51304 28.93125 20.71316 29.00536 57 2
29.41195 -28.48559 11.0057 -3.356419 -1.980433 -2.578509 -3.095122 58.70015 56.80441 19.12978 57.99561 57 2
17.41315 -13.05159 11.98056 17.98536 15.18946 32.55652 15.24523 51.49177 50.34846 21.05838 50.08168 57 2
-12.95799 7.99739 -3.267761 -19.92157 -25.52824 -0.8021601 -25.05003 -1.695946 -5.517076 24.40389 -5.833538 57 2
14.8141 -35.75051 0.8980711 45.52821 37.0817 28.29658 38.02599 7.526781 10.93554 -6.88189 9.460913 57 2
6.669973 -16.42193 -2.683549 -4.962951 -0.02633656 12.21874 0.2578401 15.96196 7.360849 28.42435 6.565205 57 2
-8.088125 25.32351 7.263635 38.06978 22.23691 -5.278703 22.93544 -5.768401 -2.606783 12.35192 -1.661744 57 2
17.56597 17.52392 11.60023 -12.46046 8.898146 -14.40151 8.587798 -5.135486 -2.511672 -9.325819 -1.578897 57 2
10.26756 15.63723 14.98085 31.84893 8.288457 13.52945 7.309992 8.806347 11.24616 1.083476 12.0442 57 2
5.011205 -5.752198 5.448765 21.94617 5.40134 50.00544 3.48917 14.96665 11.73181 17.57643 9.714252 57 2
42.92343 -70.86813 -2.204398 -18.91357 -3.183342 -3.223185 -3.167487 50.33248 48.03232 8.778702 46.20219 57 2
21.4425 -25.98826 -0.4495443 -31.54499 -22.22238 -47.76034 -23.82734 12.57578 10.49264 -4.155726 9.844492 57 2
-15.63764 -17.96539 -17.18348 -33.85532 -25.50267 -6.838252 -26.35755 10.6783 2.478392 2.008141 2.176523 57 2
0.4278491 31.98144 15.31498 23.43784 2.291903 21.83554 9.82154 10.94111 -1.76374 13.2489 -1.403262 58 2
-7.581922 2.194629 -2.045681 -15.91312 -10.04152 -12.01625 -12.58863 19.25243 3.430421 11.25416 2.784603 58 2
-6.466899 -5.603314 -7.44811 4.9375 -6.26006 5.55543 -1.50612 -15.60801 -6.645947 -2.339914 -5.987981 58 2
-6.811865 42.40812 6.642947 -28.47684 -5.139683 -29.77926 -44.09182 -37.02874 -17.90999 -46.37804 -16.22441 58 2
27.19534 22.66789 20.41244 3.71232 26.48075 2.544226 -13.75912 9.316678 11.63454 18.47835 12.76212 58 2
28.79628 6.332455 16.73118 24.99066 25.02958 31.21972 -45.39789 1.827841 -7.043495 18.26623 -4.292474 58 2
54.67582 3.004471 28.04644 33.55502 50.67802 31.30261 -57.99638 20.9816 -5.847518 32.48429 -3.245136 58 2
84.97935 2.659761 37.90617 45.42556 82.40704 36.8253 -53.7309 2.998088 6.014136 3.400364 11.57264 58 2
-12.14711 26.92755 -4.107766 -88.89568 -12.10938 -54.54569 43.06093 -4.533804 10.57368 -6.793466 12.60807 58 2
-29.92393 24.12568 -2.700996 -19.7835 -33.33244 -17.79561 26.31388 -5.093281 -28.12912 -19.36763 -31.58616 58 2
-27.00431 -19.10649 -19.4186 -31.62701 -36.41163 -34.32431 44.58681 4.971807 -0.7837692 3.275532 -7.480257 58 2
