O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-15.02649 24.24965 -0.6514184 -15.89343 -16.4967 -5.699707 -16.18418 -13.37818 -9.160298 -23.92732 -8.397266 53 1
16.83956 -21.34863 -0.3271042 12.33895 11.80217 8.052656 12.23522 3.461325 14.51325 12.57591 13.2905 53 1
5.43237 -18.9582 -8.158086 -7.147598 -6.866161 -6.668918 -5.868908 -14.91333 -1.134002 -24.60045 -1.686156 53 1
4.316771 4.691164 4.015096 17.80921 17.50504 2.837042 18.18038 -6.131844 -3.031738 -4.102726 -4.172248 53 1
37.00492 -6.43802 20.16454 24.98496 25.68244 38.25763 24.73896 24.54779 30.74217 19.96207 31.10291 53 1
1.839415 30.65924 15.39745 13.31722 12.02742 13.80818 5.393628 -1.616746 -2.279253 16.96208 -2.341026 56 1
-15.97067 -0.07360105 -11.46273 -5.455682 -2.211085 15.26542 -24.70451 -11.00497 -12.72703 38.73857 -14.90249 56 1
-4.493001 -40.78612 -20.49193 -11.33222 -13.88307 1.906968 -14.6466 -2.469246 -1.177063 -8.794067 -1.906533 56 1
2.745501 -5.726902 -1.220175 -7.06487 -3.757949 -24.60216 2.646839 3.072608 4.303386 -11.84635 5.320951 56 1
2.566958 23.48215 9.64065 0.7825983 -1.153897 -0.3981225 7.812932 -3.901473 -2.618159 -13.23425 -2.164391 56 1
-1.410532 -14.46736 -5.611318 1.747112 -7.013744 15.72533 5.533948 4.126649 2.535037 -17.84199 3.583747 56 1
-18.55035 -1.890811 -10.67578 -0.3194111 -14.52367 -1.98246 -11.26184 -27.50006 -25.91794 -37.76314 -25.31375 56 1
-8.384288 8.553432 1.639153 23.13532 8.896035 20.3217 2.819386 -9.525055 -8.676666 2.113131 -8.447739 56 1
-18.19586 -19.01582 -18.81915 -24.67146 -31.12273 -14.18336 -28.20814 0.349713 -3.57392 33.86432 -3.913174 56 1
2.610402 9.822062 5.395751 -2.949687 7.883722 -5.41436 12.69818 -3.423362 -3.410456 -15.98038 -2.410123 56 1
-13.32312 36.61927 4.345158 -26.08271 -16.31836 -10.11935 -5.925941 -14.87099 -12.71006 -19.99463 -15.19731 56 1
-0.4516136 -35.3854 -15.02984 -18.93374 -21.47499 -17.08363 -21.43764 18.45123 13.81148 44.20847 12.95764 56 1
32.42625 6.261304 19.1709 -8.276092 7.270733 2.11131 12.08682 27.17167 29.59467 -5.31973 29.42739 56 1
-26.25224 18.23965 -11.8013 -63.36743 -60.39024 -57.44667 -43.5817 -8.168632 -12.91579 -8.195902 -10.51409 56 1
13.9616 10.1344 8.55357 -15.2027 8.22092 -18.069 -10.26534 9.009511 9.310124 15.19818 10.89293 56 1
20.35732 -26.15958 1.477731 19.79911 38.06315 29.02545 10.64331 16.63309 14.60201 26.55581 15.48936 56 1
4.564095 39.51756 20.33586 1.105499 3.316558 15.63859 0.09386535 9.613605 7.794856 11.83373 10.19858 56 1
-16.94917 -65.25787 -33.17344 34.05543 -4.995331 34.96764 -7.449595 -19.51938 -23.06638 7.841966 -21.61826 56 1
-7.966671 -38.28097 -16.65939 42.12851 31.70425 32.67855 18.34542 -18.48132 -19.77861 2.839662 -19.25503 56 1
-17.69907 -6.298322 -17.47778 -53.36458 -41.64857 -55.02131 -13.7808 -6.501185 -5.662051 -22.07746 -5.379101 56 1
5.887349 -10.49495 -0.6917514 15.97754 2.199188 19.56318 -1.600711 0.3607037 0.5532081 8.997226 1.607264 56 1
-14.19032 85.70879 28.48693 -19.95925 -24.01498 -15.05217 -11.84852 -3.795237 -4.417461 13.57855 -2.989064 56 1
-15.96028 47.29156 10.26809 25.0709 15.01732 34.60641 7.154189 -31.25209 -30.04193 -16.21219 -31.20172 56 1
-7.706517 -55.32497 -23.89623 8.637983 -19.52547 10.12129 -1.386317 0.1026123 -0.2499305 2.780003 0.8563134 56 1
-0.3798426 -70.4107 -27.89192 -7.238322 -2.622502 -18.71614 -4.046461 10.48414 8.864167 16.31609 9.76195 56 1
-30.65015 -30.5432 -32.84527 -12.74299 -12.48009 1.957161 -7.324355 -37.20279 -34.83609 -37.49553 -35.94439 56 1
15.04634 47.04699 28.15928 10.05433 25.43212 11.3878 24.41483 -2.028836 -0.283844 14.47838 -1.967509 56 1
47.32752 -91.64735 -9.838465 22.86728 39.37599 26.5639 26.51935 38.79848 40.73054 49.21076 40.06432 56 1
6.465799 -44.09059 -16.13286 -30.11634 -30.7624 -51.01177 -16.3833 20.04684 18.9299 8.060526 18.59237 56 1
-27.07921 32.16883 -4.949196 -24.81382 -28.21627 -25.53031 -27.90441 -26.06398 -24.2456 -34.35507 -24.16184 56 1
-12.68639 -105.7401 -50.65495 30.8449 15.96408 46.71952 2.536162 -23.77715 -23.60478 -1.472689 -25.01235 56 1
1.514433 52.33392 19.88847 2.005986 11.58117 7.810187 -3.249924 -27.30948 -25.41206 -27.93886 -24.85423 56 1
-53.4283 13.82192 -16.73778 44.82501 29.0721 26.40347 8.297836 -45.74024 -46.62781 -43.38804 -47.08905 56 1
-47.14848 -39.4253 -43.95224 -13.05874 -33.95545 26.0701 -56.83026 -41.39268 -42.23635 7.427608 -42.71339 56 1
73.90826 -2.01698 33.63761 -38.9416 14.88214 -51.70265 14.93133 66.81892 70.33892 31.13111 69.69322 56 1
0.3866498 9.02573 1.202383 -18.60619 -3.320663 6.140511 -17.10194 -0.1933288 2.041046 10.02372 1.206722 56 1
-20.42299 -14.80473 -17.23581 -9.603401 -29.70243 3.986077 -26.79081 -10.13589 -9.677372 25.35167 -10.17682 56 1
51.97095 4.170201 27.29356 -33.08656 -15.23073 -7.273589 -16.45481 27.92389 24.84955 2.803597 25.7709 57 1
-8.700185 7.753728 1.692877 -11.37718 -3.880042 1.39176 -2.239308 6.055238 4.288232 -29.40892 7.007829 57 1
-32.01554 46.50532 -8.532601 -49.78852 -2.585947 -53.48503 -2.563065 -51.04404 -43.2918 -42.42536 -42.33051 57 1
-45.33812 38.89101 -14.54803 -16.35161 -17.8097 -6.851173 -17.60959 -68.08805 -66.19601 -29.3638 -64.84867 57 1
-6.758002 -43.52987 -21.77396 -5.958834 -30.07879 -5.384469 -31.08257 -4.304579 -19.05013 4.27702 -20.15877 57 1
-6.298945 28.55255 12.14284 38.31591 6.172644 15.36445 7.245815 -12.05225 -6.030607 0.7917392 -10.04497 57 1
7.758406 64.34692 33.53572 4.399426 8.870885 -6.030322 10.39734 19.66758 22.38403 -14.66425 26.34409 57 1
9.388002 -20.96222 2.987495 29.53196 20.56448 -10.03868 20.22632 19.47251 8.196833 26.51885 8.726423 57 1
1.430397 42.11948 12.81619 -15.00609 -17.84068 -38.89268 -17.3197 -22.72375 6.823955 -53.7342 7.670158 57 1
-23.95223 50.84674 -1.891923 -41.49133 -28.50032 52.63718 -28.15544 -60.5593 -50.99125 -25.73776 -51.29373 57 1
-41.66232 11.12201 -23.46471 30.65841 0.5123851 58.52057 1.304466 -63.15041 -54.21022 5.726922 -52.28399 57 1
-41.49285 -15.49433 -36.89679 -25.07044 0.6495036 -15.93262 1.412425 -63.26389 -62.02808 -42.76067 -58.34439 57 1
-9.007121 -57.12247 -30.34717 -1.921741 -10.5212 -19.08072 -11.96588 -13.80462 -22.79746 0.002907181 -22.94453 57 1
46.25312 -17.27646 20.90419 -10.93855 -0.9041865 -23.59599 -0.9061958 57.21477 59.12294 2.490969 58.53391 57 1
-33.82682 30.2006 -9.527372 14.99199 14.74007 15.88018 15.45918 -60.25491 -62.45396 -8.647288 -62.45079 57 1
40.32634 -45.14455 -1.024899 -20.75046 -20.66448 -6.062578 -22.54848 -5.038563 -11.00344 -5.031037 -14.55441 57 1
45.77465 -10.20925 17.84235 -17.04198 24.59923 3.597462 22.74508 26.87663 40.75945 25.8128 39.48399 57 1
-6.633888 27.20093 6.681524 -8.324126 5.653232 -1.460908 6.169024 6.181787 16.48725 22.57557 17.71022 57 1
11.82331 -40.24842 -1.292375 42.40611 11.67439 45.77227 9.490786 19.88227 9.755002 28.21649 8.152049 57 1
-13.74887 70.78815 12.38289 -28.47396 8.743971 -27.06521 9.466271 -52.37056 -31.3586 -37.27474 -29.1713 57 1
-6.32829 -35.8858 -17.78109 -14.8816 0.5808075 -1.209055 -0.7083335 5.729698 -4.743488 5.099656 -6.593072 57 1
-6.188451 2.11903 -10.80263 -26.56251 -13.03422 -1.542565 -13.29016 -27.12538 -22.12197 -2.408535 -21.38871 57 1
-24.50664 73.56771 14.43181 21.18565 8.578085 48.3129 9.203378 -32.22821 -23.97613 21.27501 -22.9079 57 1
26.31615 -3.728571 10.11284 -59.26614 -44.38608 -21.58848 -44.85429 49.02113 35.47185 14.90678 34.21913 57 1
58.64398 -24.74037 19.86831 -18.45554 18.63577 4.592983 17.45471 33.38884 46.64178 11.68629 46.42885 57 1
4.86447 13.8117 25.60312 -11.95289 3.873327 -15.16684 6.19517 2.205391 21.65348 -7.308071 21.03629 58 1
-2.889596 -36.75289 -36.13289 -1.423819 -3.014524 -2.013168 7.066906 12.81668 10.69005 -10.36484 11.25216 58 1
-21.97308 20.53627 -8.911798 -26.87967 -22.23282 -24.19912 -15.08946 -8.613683 -18.56794 -12.27071 -17.64783 58 1
-27.91621 34.35139 33.23168 -11.84423 -28.25019 -8.712427 -32.30048 -12.05194 -21.47416 -1.287852 -20.71119 58 1
13.20034 -6.61047 3.330977 24.18821 11.85122 20.87208 3.389299 3.872251 7.754794 2.495778 7.012885 58 1
8.862417 -17.76514 -85.09184 13.83152 9.381975 12.29871 27.08346 13.18398 17.35407 -16.37236 17.45492 58 1
17.31447 27.29486 -300.3975 2.787549 17.90186 5.270997 2.286937 6.397472 7.283668 14.10385 8.082754 58 1
-8.2516 2.29414 -27.74102 23.4348 -7.302628 29.04685 -20.47811 -23.0076 -25.89434 12.42908 -25.41262 58 1
-4.152586 -10.67049 -80.77156 -9.7749 -3.594969 -4.42786 -28.18348 15.91613 -0.4823144 17.101 -0.8738433 58 1
23.70705 -21.89532 67.83406 -0.1805139 23.07035 -3.422798 31.14662 12.22782 13.7627 0.1605778 10.97819 58 1
-2.759221 -13.64558 14.05344 -2.849657 -2.893978 -0.70912 11.24936 1.37684 -2.886193 -5.517041 -2.812342 58 1
-27.53739 10.57118 19.5668 -12.96006 -27.65701 -12.19573 -18.80995 -26.77423 -23.99379 -32.7484 -24.62577 58 1
-22.73751 32.50079 47.02289 -21.83829 -21.64604 -19.92674 -27.30954 -16.42641 -9.37909 -7.270247 -8.46404 58 1
0.8167041 13.4354 73.04636 0.02554199 2.528294 2.057203 13.34953 -15.82556 -3.619985 -34.1231 -1.095335 58 1
-16.44807 -31.30111 -8.709648 -11.92655 -17.40725 -17.99931 6.249823 -8.468349 -4.649865 -27.13288 -4.13353 58 1
17.71393 28.42949 -28.26348 -3.225791 15.89522 -2.71063 32.82878 6.555733 32.68468 -15.36502 33.91932 58 1
-31.38306 22.55031 22.47101 -50.02271 -32.73472 -51.27561 -36.10133 -13.01614 -17.14112 -26.87106 -17.00773 58 1
22.93615 5.63219 -20.02742 8.004452 22.92782 4.487105 0.5532616 11.43904 18.48341 15.42284 15.51955 58 1
-31.50373 36.12942 31.85684 -20.46809 -28.98336 -17.94134 -47.97526 -35.47027 -34.26406 -1.384446 -32.20117 58 1
27.26653 -43.96646 -13.32715 28.33611 26.32921 23.932 34.07514 -16.66901 -3.522537 -6.144872 -2.458599 58 1
8.554046 -1.967581 -3.587852 20.97093 8.205286 26.54799 24.94438 -12.94028 3.342396 7.178561 2.519464 58 1
-0.3480841 11.27654 -40.4818 -1.300481 0.0688263 1.064655 -13.89311 22.24535 -8.595843 3.663156 -7.920097 58 1
-67.98961 24.89925 15.13629 -20.09032 -65.18693 -32.33245 -33.05804 -7.067188 -10.58049 -14.17877 -10.94548 58 1
0.2300628 -2.057168 7.442383 -6.083618 -3.216943 -7.388461 12.50062 28.65453 18.85172 4.372198 18.96727 58 1
26.62312 10.43107 -6.541251 12.38392 27.73627 12.8149 14.65697 -0.2084167 18.978 5.98801 19.42327 58 1
-7.096929 25.48575 47.3907 -6.632483 -6.769206 -2.854665 -23.61585 -16.20577 -20.41666 -11.43498 -20.75418 58 1
-0.5699628 28.00812 5.955078 3.266971 -2.510661 -1.796797 -13.73104 2.681074 0.6556696 -9.581875 1.40922 58 1
-3.361905 -0.4048397 -41.85258 3.48042 -1.135074 0.8417627 13.56035 6.136647 24.87147 14.05308 25.22225 58 1
-22.38673 21.10321 24.54508 -25.70731 -23.65106 -19.93101 -28.69686 3.866884 -1.901635 10.83531 -0.645393 58 1
19.84854 -1.516049 -7.793828 11.16379 19.80528 10.21057 16.01636 8.91444 15.96549 8.921144 15.05817 58 1
7.159293 -20.06891 -8.918945 16.05912 7.451076 17.63578 2.891895 17.78289 12.85867 9.099714 13.5245 58 1
-17.0926 27.17196 26.42 0.2915734 -16.90398 1.614612 -15.23713 -3.159838 -7.63372 -2.879987 -7.040648 58 1
31.46817 1.54653 21.24711 28.17759 32.03973 26.10445 61.08788 21.63404 33.39027 14.96171 36.20827 58 1
8.791162 -51.95588 -21.25186 12.14876 10.75756 -3.613634 3.282272 -9.900914 13.34014 -8.572809 12.57528 59 1
38.45734 -33.98672 -1.075471 13.83734 32.11127 24.78401 26.32807 5.603953 26.66992 2.683149 26.60053 59 1
6.685382 9.395329 11.68672 32.71078 39.43148 20.41432 41.28776 8.86639 -0.1823639 -2.326351 -2.741731 59 1
15.57504 13.19497 10.80668 7.427037 26.1849 18.08966 11.62535 6.888079 1.450279 11.34737 0.3719612 59 1
-0.5518322 -14.86426 0.3367079 19.54809 8.814787 -5.941019 6.773313 42.2313 15.16417 27.79461 16.21917 59 1
25.97982 -52.52589 -15.30958 7.378933 8.871798 7.502705 6.917886 3.978654 17.26977 4.207233 15.56563 59 1
-12.73197 24.64098 0.538599 -16.2373 -19.67236 -39.81077 -13.28834 -27.09874 -10.66178 -22.6062 -9.619034 59 1
-4.107455 -22.47665 -7.457317 41.90377 21.04912 44.6216 16.33728 4.540286 10.70699 3.637914 10.12972 59 1
4.501792 15.02098 8.468416 15.73269 13.33838 19.37334 5.909065 -15.20702 -14.63913 -1.601877 -15.3821 59 1
16.69221 -27.55751 -2.186211 21.78225 11.47536 15.70687 5.329939 0.3384224 10.84395 16.7506 12.28724 59 1
-29.65234 26.60488 -5.133257 -6.382786 -7.164368 -5.224217 -16.25382 -37.28336 -46.87167 -21.36078 -47.99006 59 1
7.969686 -46.53691 -9.491425 26.95721 14.98442 55.47796 0.022188 25.86053 15.19657 21.01631 13.333 59 1
-16.6095 -70.32729 -40.42774 -1.156621 -17.13096 -3.97313 -11.52007 -16.12733 -12.08976 -13.39554 -13.54257 59 1
-21.81496 5.749653 -8.894359 -32.99354 -36.25734 -1.003521 -33.19128 0.1113962 -11.9363 2.015769 -11.67091 59 1
12.02122 14.4147 13.60863 19.73039 15.28136 13.52034 7.127553 16.17871 12.01202 9.235598 13.05503 59 1
24.83517 16.44629 21.30563 10.09711 24.35106 11.32297 10.07119 19.13173 17.79994 13.53524 18.05458 59 1
-3.942431 23.39543 5.873159 -22.25364 -7.665335 11.71961 -19.47955 -12.5188 -5.206343 -5.168418 -6.997181 59 1
32.17002 38.74298 34.20383 0.3644452 19.1078 4.415563 13.44023 44.1076 45.59446 31.11858 46.94935 59 1
44.31989 17.69359 32.84201 42.16235 49.60739 34.22201 42.86713 30.55252 37.1934 21.94766 35.61401 59 1
10.40591 0.8219553 0.5239848 11.67959 35.0547 -2.638728 22.39433 -17.26157 6.011404 -24.037 4.654459 59 1
30.57461 18.90489 23.61485 24.38433 35.11287 1.378822 47.86292 16.35193 34.09935 10.25529 33.99889 59 1
48.38791 17.67456 33.52979 22.58879 49.21825 -18.52083 52.06892 34.88005 48.05124 21.01326 47.57159 59 1
25.7762 7.98291 17.65309 28.04491 27.46454 3.030356 35.05389 13.45491 22.26606 14.29137 22.17534 59 1
5.674031 -9.58536 2.375991 22.14761 20.82749 17.93016 4.747121 14.83786 3.197473 19.62701 4.561343 59 1
-16.29395 -16.133 -12.71886 15.27071 0.4823615 15.79111 -6.576506 -18.86286 -25.60619 -2.851915 -26.14793 59 1
-18.46104 -25.11734 -19.34398 -27.03421 -20.97045 -17.86536 -23.05264 9.1061 -5.750276 3.062051 -4.697215 59 1
4.440907 -28.39886 -12.05963 -24.60566 -18.87103 -18.84115 -13.19949 8.480638 8.975734 6.302382 7.04687 59 1
-44.38072 54.05411 -0.5923412 -24.07837 -34.59258 -10.24254 -19.51164 -24.66943 -38.87 -18.14408 -37.36625 59 1
41.23204 20.69246 34.19065 20.55404 37.46224 19.64398 13.4821 40.49447 37.02254 37.29009 37.90406 59 1
28.16215 83.6732 51.50079 23.75608 30.30383 46.24017 18.46958 20.53154 16.82153 19.26618 17.52804 59 1
-23.87276 -35.91895 -25.29039 16.24136 4.219342 5.800871 -3.119317 -22.8631 -29.77035 -15.81361 -30.55095 59 1
-13.94873 -32.27451 -26.23397 -39.94922 -38.69269 -36.61452 -25.06747 -13.60305 -10.02299 -13.44933 -8.474411 59 1
-13.67968 -32.82435 -22.16528 -22.8915 -23.12303 -0.2676466 -14.57507 -16.67534 -5.930311 -12.49052 -5.722594 59 1
-14.83069 22.67538 0.4689957 -6.200498 -12.21721 -9.567053 -0.3693078 -13.57981 -12.05535 -12.10506 -12.29437 59 1
-3.646894 -6.515971 -3.17785 -4.974082 -4.537124 -10.12759 -4.697972 2.385455 -1.435499 4.932844 -1.627237 59 1
-0.5070373 -65.54185 -30.74106 -9.295424 -13.7926 -9.295916 -11.53681 -10.13308 -2.316398 -3.117927 -1.802432 59 1
22.69632 74.96451 47.66207 4.649577 36.70675 8.119434 23.99777 24.17515 27.16893 22.8138 27.22916 59 1
9.668768 11.86571 0.1128007 -21.89647 2.569649 -60.91276 -8.787564 12.28357 24.29783 -13.11121 29.85514 59 1
11.68507 -25.71884 -0.5285233 22.13658 25.09951 -21.15796 17.5901 25.59635 52.97673 24.43097 56.92564 59 1
3.636854 30.09172 -7.347383 -16.74363 -9.337873 5.510037 -9.566434 32.87466 12.53889 33.52708 12.69155 60 1
-7.055205 -32.82414 31.53648 2.109175 1.258473 -7.740451 0.997879 7.28176 -5.309749 -10.60293 -5.726182 60 1
-10.40558 -18.97036 -10.54545 1.185802 -6.691939 27.81317 -5.186056 15.43885 -8.927858 14.28012 -8.055487 60 1
-2.213846 -6.943719 -3.339141 -1.159485 4.251267 4.175077 3.152503 5.773287 11.37484 19.58827 12.4462 60 1
-33.58929 20.87515 22.64012 -44.76466 -50.54051 -3.931913 -50.22378 5.050043 -10.32729 6.567568 -10.59702 60 1
-1.836741 -26.42743 -0.9360937 0.3963763 2.046038 15.69803 2.161915 -29.52033 -25.49647 -18.92726 -27.70382 60 1
-23.06547 -18.22428 -4.932012 -26.42715 -24.35837 -15.54686 -23.99544 -38.48383 -27.85267 -27.21329 -28.03979 60 1
-47.35325 -3.761054 16.38602 -34.979 -34.7822 -27.04448 -35.59713 -52.3805 -44.46656 -39.16978 -42.76322 60 1
8.520563 33.38069 -0.5276757 16.29513 21.14106 13.15123 20.92613 1.525619 9.698156 -3.38555 9.478876 60 1
-44.34434 -22.75943 15.85951 -13.86446 -21.80946 -16.57918 -19.98787 -56.72578 -51.13944 -41.21204 -50.32007 60 1
43.92162 -8.242094 -12.30244 43.32989 47.8671 18.81637 47.56702 14.51354 30.23299 4.50594 30.44937 60 1
-21.48796 10.59297 32.21623 -11.05718 -11.08802 -7.44959 -11.57208 0.9647883 -10.70434 -3.952135 -9.135949 60 1
-26.80405 25.92726 33.25779 -40.5805 -37.75502 -35.49611 -37.79131 -29.71815 -23.88443 -27.41502 -24.34046 60 1
8.431017 -33.68214 3.005059 -12.40251 -6.647969 2.054432 -7.481683 22.51051 -0.3492609 23.20209 -4.249272 60 1
-19.6173 -7.116365 12.02344 -0.9840137 -3.955463 -10.72651 -2.590825 -3.603433 -16.2621 -6.795138 -15.63073 60 1
-28.97024 24.44986 34.64135 -45.85971 -46.75845 -50.63618 -46.43883 -26.89668 -31.07574 -31.04263 -29.23513 60 1
50.63216 -32.84644 -9.151524 44.37827 47.44911 19.21055 46.57495 37.3931 39.55399 28.5262 37.73104 60 1
-21.53901 9.201788 11.01578 -2.181387 -13.08582 -6.058162 -11.12904 15.63667 -12.05764 -4.065136 -11.06473 60 1
21.17952 -28.62481 -3.009238 17.6278 25.09158 5.851799 24.23535 27.92445 36.14781 0.0518487 34.26858 60 1
-17.90411 24.48691 4.998418 -20.03975 -21.52458 -20.86005 -21.43865 -7.254938 -19.21487 -2.665739 -17.95976 60 1
-2.804655 2.318534 -9.523222 -18.44652 -20.12039 -4.742219 -19.58616 9.873356 2.490005 17.05857 1.987679 60 1
-16.86926 -29.388 2.999531 11.26052 3.183083 -2.205896 3.430331 18.00088 4.367714 2.564443 5.405375 60 1
-39.29211 0.2435643 30.45846 -17.40267 -22.01005 -18.72476 -21.47813 -9.971119 -22.62663 -0.2261194 -23.30748 60 1
23.2894 -0.6504767 -2.938848 9.104055 13.01681 -18.61227 12.88673 48.0797 38.21796 9.581911 36.86655 60 1
9.481762 27.96434 23.57047 12.77988 11.44341 14.3218 11.53843 -13.54083 -6.444817 1.552321 -6.318414 60 1
-22.18984 13.38699 -23.74002 -7.023529 -10.03572 -22.75356 -8.515608 -15.64426 -17.24462 -20.59282 -16.74643 60 1
-12.70558 23.39717 2.190488 7.628333 5.643297 2.551695 6.481084 6.123326 -4.156208 -7.586355 -2.993121 60 1
9.379827 -9.331647 2.149141 10.62093 16.70052 34.0943 14.76127 9.459814 2.510448 29.92315 2.126823 60 1
29.66072 -57.79734 -27.57326 7.348686 11.16684 -8.860525 10.2648 -9.407327 16.51361 -9.007138 15.90891 60 1
-16.86839 22.84715 -0.52959 -8.36121 -10.52584 -3.206963 -9.719579 34.12293 4.60543 21.61772 5.124571 60 1
4.098555 -11.17856 0.06431643 5.308715 8.145658 -0.4673156 8.273577 -18.66537 -8.962297 -18.91048 -10.03726 60 1
-4.983514 11.19551 12.24365 -8.237246 -11.0044 -18.05731 -10.816 -21.87367 -9.803469 -18.93634 -10.15999 60 1
-30.52188 47.03888 29.57281 -4.94023 -11.18003 18.48198 -9.554152 -21.67437 -29.52869 -4.214308 -29.80732 60 1
-14.89767 -30.29341 22.355 6.501621 2.161898 0.9229779 2.73689 18.37205 0.6360586 -10.02392 -0.04218569 60 1
15.9974 -10.49815 -11.24348 16.21418 13.373 18.78814 14.15605 39.97214 28.74691 21.84056 27.01718 60 1
-11.99102 13.02555 -24.83297 6.650987 3.582099 32.99841 3.130309 -2.962385 -12.84612 24.29529 -12.97692 60 1
35.4394 -15.04001 -20.56488 44.32528 47.18803 34.30556 46.33368 59.32311 47.51519 22.18414 48.36559 60 1
-5.311991 19.34589 13.28342 -0.6410272 -3.717354 8.603079 -3.229128 17.77017 12.42928 4.124494 12.11186 60 1
17.40298 -2.829082 7.357577 0.4308593 2.539791 9.179373 2.155419 11.9374 15.97811 1.151998 15.30766 60 1
15.75331 69.12987 41.66344 13.73845 -16.20751 14.69253 -16.84814 7.338776 7.504073 8.970094 9.094793 61 1
18.50452 113.6438 56.67924 68.3606 60.1368 67.67919 59.31298 -1.696295 0.6909924 -0.4356086 2.074312 61 1
-60.1202 185.4619 42.40475 -19.29991 -37.22792 -17.75634 -39.06572 -65.71664 -61.34803 -66.24025 -57.94545 61 1
-117.3738 160.7555 36.79264 117.1158 32.1402 119.4733 30.80095 9.378038 14.30059 6.148225 17.83511 61 1
63.74601 241.4224 128.7347 -3.551772 -16.37856 -1.447738 -15.78514 -32.44835 -26.58325 -33.40488 -28.1806 61 1
23.76851 -35.3717 -2.155041 27.92838 24.11265 25.71275 23.93587 24.7645 23.99842 25.80932 23.62667 61 1
-4.037052 -90.51334 -40.39177 -8.728559 -6.9339 -9.270233 -5.450176 -6.443909 -7.590175 -5.735274 -6.881667 61 1
-20.89983 -1.867777 -11.56081 -29.0047 -13.13482 -31.35128 -14.10721 12.79014 11.1195 12.8189 10.0695 61 1
-67.60942 83.99709 6.443231 -22.00702 -19.50959 -18.10389 -19.84425 2.543915 1.002748 3.869667 1.74611 61 1
-22.66794 -42.93838 -25.2173 15.94547 -4.04386 17.23889 -3.110559 -12.34731 -12.81672 -10.99614 -13.45504 61 1
71.68398 -16.08488 21.71195 6.808307 33.3501 6.009656 32.606 -1.203145 1.454767 -0.03923231 0.8526466 61 1
8.154221 18.31427 14.98643 24.86692 2.400145 25.99073 3.523139 -6.202279 -6.216971 -5.811944 -6.738618 61 1
-19.31841 -2.706982 -10.16361 -11.80746 -24.80636 -12.60365 -25.17491 -10.10768 -9.455732 -9.677397 -9.894914 61 1
-30.15756 1.117723 -10.77619 22.11212 -15.08541 23.57912 -14.9045 -17.71145 -18.46959 -14.20167 -18.26695 61 1
6.323356 -71.80352 -20.33358 15.74912 -6.080762 16.71137 -7.324506 26.5139 27.18887 28.54504 27.96116 61 1
70.24663 -27.97432 25.54047 28.1161 45.94986 28.20176 45.68823 22.09903 23.69012 23.75196 25.30345 61 1
12.60316 -2.425117 5.100702 1.012815 23.41426 0.9080135 21.48563 -12.25247 -13.01655 -9.684756 -10.9535 61 1
296.7637 -19.2322 130.2884 0.03564777 -198.6578 1.635386 -192.5694 49.00935 45.79551 47.6543 43.25938 61 1
33.89396 21.76584 24.61074 -7.954649 -22.00402 -6.377636 -21.01224 8.043313 8.649622 7.89548 7.386031 61 1
-126.9229 -16.9676 -47.84294 54.09957 155.3561 56.5041 148.9636 33.02947 28.50814 32.9813 30.73155 61 1
7.081377 15.62426 9.104937 -18.73012 -14.6963 -17.46623 -14.62518 -1.033031 -2.498497 -1.724917 -3.800247 61 1
