O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-4.60584 8.064819 -0.2487159 -16.6905 -13.29795 -16.69753 -13.41551 -3.703541 -4.419147 -3.920024 -2.957958 28 1
26.36725 -39.45488 -0.4400477 16.50196 13.3085 15.43907 18.69282 24.42373 24.55163 24.01361 24.72308 28 1
17.53908 -24.12223 1.132091 16.60489 18.21271 16.51164 20.21234 18.01743 18.4665 18.41876 18.5157 28 1
8.20402 6.440843 7.378633 14.13148 16.00378 14.44532 16.60581 8.922755 8.969442 8.788899 8.048523 28 1
0.9283221 17.97319 10.44738 20.05579 20.18542 17.61409 24.65571 0.8226782 0.7188789 -0.4162198 2.196087 28 1
0.7357703 -17.98522 -6.77079 1.28976 1.183826 3.578124 -0.2516285 1.032415 1.10032 0.5613895 0.6016006 28 1
4.70708 39.73185 19.43333 11.32511 11.08869 10.40096 11.65114 4.741998 4.920212 4.710494 4.561851 28 1
15.26439 -75.52796 -20.04405 26.34534 27.30557 27.03702 29.06722 14.27763 13.15129 14.0486 12.66718 28 1
27.63136 -32.63533 3.105194 10.47095 13.15622 10.22435 15.99219 26.28652 25.69374 26.11483 26.77195 28 1
12.39289 -37.08497 -7.248858 29.34726 28.45659 27.94159 26.3362 11.72864 12.89928 12.74541 11.9052 28 1
-2.818617 -1.242468 -1.342834 1.334918 2.158898 -0.7869228 12.98633 -2.078494 -2.751236 -1.93355 -3.640097 28 1
2.463688 10.15178 4.275499 -12.62671 -11.18471 -13.01857 -11.33041 5.812523 4.234886 4.807978 5.212889 28 1
6.219274 71.83498 32.21935 -14.58949 -21.67296 -13.77201 -26.46063 5.348763 6.6601 5.478113 6.872444 28 1
-10.87862 3.572678 -5.178819 -15.1865 -19.26678 -14.74154 -23.1447 -9.527094 -10.9404 -10.25099 -11.34734 28 1
3.601883 -7.710948 0.04707329 5.13579 4.656057 5.829536 3.672538 5.616336 5.896794 6.413704 5.648417 28 1
7.86313 -44.15611 -12.76117 4.417461 6.22471 4.962704 6.299925 6.347127 6.57475 6.557371 6.396525 28 1
-8.803411 -5.020239 -8.665454 -8.463076 -7.330966 -8.051346 -5.01193 -7.073701 -7.677853 -6.85484 -8.15476 28 1
-3.424413 -5.719875 -6.137922 -15.55956 -12.29967 -15.90324 -8.420031 -1.803652 -2.48215 -1.037604 -1.581908 28 1
9.927471 -20.03444 -4.141196 -13.88459 -12.99556 -13.04272 -10.75388 10.27995 10.63271 9.813258 11.06545 28 1
0.3962271 45.44421 20.38565 -10.56714 -10.23577 -12.0014 -11.42129 0.5514008 0.2344816 0.552282 0.8123199 28 1
19.98952 29.86799 21.85089 0.6294756 -2.322412 3.427851 -26.72218 16.42973 16.51319 17.1734 17.14448 28 1
-13.80199 19.0923 -3.434982 -35.26433 -33.49037 -35.59879 -31.52612 -12.64632 -13.15841 -13.29478 -13.64956 28 1
15.34944 -28.37943 -0.2204248 27.90865 31.66562 26.6388 38.54702 14.28886 14.06949 14.56695 14.23408 28 1
17.70357 22.9706 19.52592 29.25676 30.90833 29.15854 37.38816 15.52233 16.32765 15.5202 16.00019 28 1
-10.46427 -26.81847 -14.57214 4.027292 4.497262 4.533437 3.157408 -10.31393 -10.90229 -10.0109 -10.41187 28 1
4.342696 11.00464 8.205586 9.580097 7.770829 8.91184 7.755075 4.188448 3.320196 3.272896 3.625718 28 1
23.40488 -2.55445 12.3403 3.678041 5.959629 4.711678 5.221093 26.40509 25.36637 27.0198 26.15368 28 1
16.94082 26.90302 19.396 15.68697 16.05532 15.85315 16.09339 16.35151 16.1193 16.56782 17.31894 28 1
-1.863789 30.3758 12.87957 2.874009 0.09792814 2.832964 0.07742987 -0.003021097 -0.9029924 0.07702956 -1.057043 28 1
3.79807 52.55565 24.66546 6.169603 3.778062 6.688348 3.059437 4.021405 4.914453 5.546918 4.424273 28 1
53.52817 121.8075 79.37274 9.33058 28.09794 5.367766 22.59349 24.11956 26.16292 24.89241 24.32262 29 1
16.69497 -17.51543 -3.419743 -11.94758 3.901302 -12.88467 -8.136975 -12.50371 -11.86237 23.8699 -11.88835 29 1
29.61071 -144.5581 -57.24006 7.145331 17.35237 11.99134 4.405284 -33.1185 -34.09608 24.08771 -34.0931 29 1
-38.24223 -11.30952 -25.08257 -6.90045 -31.88153 -4.789835 -28.4617 -27.04319 -25.27457 -31.05086 -27.13505 29 1
-25.98227 8.299657 -10.94898 -14.53587 -24.6096 -8.307038 -23.66066 -17.21507 -17.84861 -33.41899 -17.16768 29 1
24.47609 -144.2074 -48.69834 31.66005 29.36824 36.11924 23.34217 -5.407447 -5.236902 -14.80053 -5.024774 29 1
-7.504576 -136.0354 -70.61691 -33.2617 -28.53598 -20.14067 -36.07494 -17.5122 -17.15733 41.64195 -18.07776 29 1
-4.500713 6.459555 1.426019 -8.307997 -9.03026 -9.787356 -8.428152 5.462825 4.146538 10.15558 4.5452 29 1
-35.12099 -58.60905 -46.64361 -0.84261 -18.88712 1.083986 -11.50622 -32.6362 -32.62139 14.58382 -33.48701 29 1
-9.766436 -52.27264 -31.29521 10.8076 0.5544281 14.86626 2.18425 -14.29944 -14.1033 39.61111 -14.72558 29 1
53.78768 106.0815 67.54955 -21.23845 25.67466 -23.3679 25.49857 18.16515 19.26763 34.58167 19.27564 29 1
22.72721 -49.62881 -14.88303 17.82055 21.69421 22.70386 21.1142 -19.61958 -18.43373 53.62598 -20.27361 29 1
18.15395 68.80476 40.35354 20.24993 13.39857 29.71516 5.261446 0.01076784 -0.4381006 40.86584 -0.4926868 29 1
-9.408903 181.9324 68.45116 -21.73914 -8.726538 -20.65696 -8.233969 -20.72923 -20.18913 -25.81368 -20.58819 29 1
-4.02773 -256.1721 -112.5692 -8.636325 -20.76378 -3.742278 -19.95394 -17.00773 -16.66272 -10.00581 -17.43703 29 1
64.74751 193.6866 115.1816 25.96161 51.0202 24.03511 44.41498 33.65156 31.93106 83.7383 33.69286 29 1
43.56138 52.95716 54.10864 42.28707 40.89472 41.04321 36.22791 32.229 32.54475 16.93884 32.03893 29 1
-0.9862577 -83.18384 -38.86149 1.45954 -7.992186 -2.453882 -4.510457 -35.61241 -35.35727 -52.37382 -35.31777 29 1
0.5153443 -101.7216 -42.33611 3.287559 -10.82603 13.11423 -18.87281 10.46766 10.12397 25.54245 11.2387 29 1
53.0821 -96.09246 -27.33616 -56.95211 -4.590966 -47.49761 -12.51079 -12.97521 -15.54189 -43.42793 -12.21547 29 1
33.90521 104.3266 72.86566 42.78503 41.12774 38.56425 35.69665 40.8215 42.52349 54.06731 40.86435 29 1
19.15348 6.932233 14.82004 37.79548 28.31555 36.67471 21.79739 -0.1140131 -0.7325128 31.42792 -0.01178651 29 1
-2.857149 -81.37338 -36.21193 3.413375 -10.12433 3.463287 -15.84913 11.11245 10.85371 15.51505 11.37258 29 1
41.78039 139.5821 92.02846 24.47625 29.61744 22.3649 22.15545 58.50718 57.639 81.44345 58.02886 29 1
45.78899 186.2489 107.3055 4.574745 27.46357 5.574649 17.86139 17.82252 18.63201 71.92503 17.02294 29 1
-2.470194 12.40483 14.68174 19.36373 8.43258 13.6814 7.968166 23.40745 23.75593 16.42838 23.09348 29 1
38.39958 84.81476 70.0568 54.76897 28.09498 63.31413 11.65315 51.19383 51.41703 86.15587 50.43621 29 1
12.98927 -8.131414 6.285258 6.404223 16.53869 1.745434 -2.243544 15.38549 21.9732 -8.160902 21.94741 30 1
-27.44711 -7.63042 -18.77946 -2.652908 -2.81553 -2.562166 -13.10795 -24.12849 -28.65422 -17.65862 -29.14577 30 1
-8.619377 -51.81606 -28.57045 -6.126287 -11.20535 -16.50435 17.54783 -27.92653 24.43472 -9.455729 25.03211 30 1
29.48915 -47.23905 1.651934 -6.700832 -5.610093 -9.57089 13.07773 54.23676 9.070698 -5.755274 8.519869 30 1
9.797911 1.952784 8.6355 32.70217 25.17618 32.53483 22.91404 10.76904 7.702009 30.21303 7.620601 30 1
-1.762545 8.167712 7.48075 28.63239 34.1405 23.85862 21.84291 24.4404 -3.158561 38.62564 -2.969015 30 1
-20.42316 -46.8079 -38.75252 -33.35789 -11.29611 -38.60249 -11.79766 -49.5707 -17.60637 -4.095689 -17.28374 30 1
4.168005 8.153528 5.561665 22.34368 43.94438 13.61166 21.47875 -12.00705 5.938238 10.21044 5.119882 30 1
37.1931 -19.48986 12.71032 25.39252 -20.8178 13.94245 15.60322 3.452832 20.24926 6.261822 20.63148 30 1
-16.46223 20.06234 3.837447 -5.216443 16.20532 3.881053 -10.45599 28.3437 -5.189142 2.157612 -3.150522 30 1
-19.00711 48.2967 4.735038 -19.29057 1.570979 -23.66844 8.655012 -39.55172 -19.7823 1.92393 -19.0482 30 1
14.05412 10.43745 16.10406 12.7492 -10.03068 0.5080525 3.587693 19.73916 9.4881 4.43714 8.294427 30 1
-21.87242 -53.56495 -30.85416 -4.107207 3.225126 -5.454671 -8.464882 6.311471 -26.31613 18.12306 -26.58976 30 1
24.193 12.20191 19.55289 17.23644 19.29533 24.49341 0.9089734 33.99862 11.5933 26.65536 11.73278 30 1
2.126271 -33.4767 -11.51811 -9.786299 -22.5018 -12.63511 -0.7201887 13.6694 -11.2765 2.632865 -11.17087 30 1
7.297545 9.371597 10.08167 -6.813675 8.749487 5.617593 -6.622395 22.46344 6.106727 27.91006 6.462856 30 1
35.94703 -55.29897 1.823243 42.70699 50.38075 26.04745 56.35433 29.75783 28.98969 9.250118 29.71767 30 1
12.99979 -48.22439 -17.76036 -9.740294 52.00709 6.845552 -8.089048 25.95448 7.783877 19.07841 6.865104 30 1
-2.511177 -46.83149 -21.75966 -12.8076 -49.31387 -21.52914 -24.10471 -9.288351 12.08239 -0.6456613 12.38275 30 1
-12.65284 31.07123 -5.917972 -10.2031 25.44576 -5.77424 -15.94598 -84.83857 -1.376414 22.5459 -0.8830217 30 1
20.91076 -10.50474 11.70458 3.705076 -12.90128 12.57415 -8.390944 44.04043 0.4516949 13.514 0.7178311 30 1
-7.370947 13.39979 3.604554 -3.881721 9.237754 -11.79304 -0.7383457 6.541079 8.099026 9.787919 7.751932 30 1
-30.03383 59.49786 4.404376 -36.31633 -32.13332 -46.44186 -27.49921 -24.64584 -22.34549 -46.79037 -24.32447 30 1
-0.4318827 15.78351 4.29803 -0.8264006 8.045805 10.34618 4.709719 -11.0308 -2.008369 -3.084465 -1.891425 30 1
43.75808 -46.59824 12.48384 23.80226 4.746926 10.06198 14.97768 62.20933 6.282743 8.474896 6.62121 30 1
-7.662263 -8.754959 -9.610014 15.79513 31.15386 16.15739 26.66878 -3.481336 45.06377 9.842513 45.24549 30 1
-3.001748 14.39084 1.436487 10.17222 25.2891 14.64219 16.96883 -20.84433 19.6167 -7.071045 20.16114 30 1
-18.70574 77.73579 19.28039 -7.830907 -9.277107 0.01996889 -22.06276 -29.09899 -21.4077 6.74644 -21.84618 30 1
-12.19852 -93.01616 -48.40645 9.577033 -4.790052 0.1491919 -7.383472 -37.16323 -9.975859 -16.13639 -9.84254 30 1
-10.67934 -1.066038 -4.839805 2.707673 -3.260973 11.54818 -2.089532 -2.941357 6.479231 0.3712272 6.59051 30 1
17.63317 -15.22341 3.89417 14.01824 6.526796 15.20038 2.85786 15.97413 5.15455 27.33651 4.770656 30 1
-16.4268 -52.44102 -34.39655 -6.114255 6.229975 -22.93228 -8.948482 -22.43942 10.30558 -17.79055 9.651456 30 1
6.880803 2.396287 9.028662 27.30009 6.576742 18.99728 20.87191 18.22579 19.07395 13.00103 18.78077 30 1
-20.66355 65.20092 16.09554 -13.3639 -31.76268 -15.05529 -3.662705 -22.50807 8.843291 -24.5967 8.804072 30 1
14.37838 -41.37604 -7.819366 34.01807 33.26973 43.32166 3.524248 29.62748 14.01628 29.31568 -8.625244 31 1
41.36684 92.8168 63.04823 41.62658 41.69282 59.69816 22.78697 20.67339 41.14536 20.51307 40.4027 31 1
53.1972 -68.95399 1.495557 48.82894 48.6665 59.50956 55.9543 28.9855 52.30834 28.26064 70.98521 31 1
-11.34075 -68.98986 -34.00865 -12.68108 -13.61812 -5.930156 -0.0372921 10.12102 -10.1855 10.12395 0.6510161 31 1
5.644856 62.18843 23.33338 45.08793 44.16559 15.71554 45.03634 -48.49194 4.89324 -47.88395 11.41969 31 1
2.770982 53.03774 25.59101 2.850749 2.590295 17.4425 -12.36767 3.353481 2.46615 2.067363 -0.1485034 31 1
76.6946 -49.93784 24.3168 57.30053 57.4116 60.65605 26.14673 64.41609 77.4861 63.97451 53.80652 31 1
4.489533 56.52015 20.28438 4.704909 4.930718 1.444536 -0.34573 -53.70936 4.159336 -53.23926 3.392844 31 1
-19.7486 13.80103 1.280477 -3.646289 -4.768899 -19.12636 -19.27453 27.217 -19.43872 27.07067 -55.19504 31 1
35.42468 -13.13481 17.44877 45.34183 44.13854 49.11155 10.01042 30.44223 35.90658 30.99614 0.4066338 31 1
-31.33819 -43.71032 -28.24246 18.54578 20.02919 20.09705 26.48358 -14.69252 -31.16647 -15.64063 30.56367 31 1
4.358708 32.08134 22.21056 -17.10345 -16.21552 26.90638 -16.3852 57.13984 2.684805 58.15123 9.202631 31 1
37.24471 -40.84946 -4.173533 3.624416 3.496348 -5.57855 24.42669 2.750581 36.54749 3.403269 34.87371 31 1
9.317793 25.60394 19.97219 10.60815 11.00465 56.58705 -30.17127 40.6547 11.06133 39.96643 -11.79167 31 1
40.31067 -65.02791 -2.653713 13.31384 13.12 14.67529 11.46875 63.48688 40.62647 63.29442 14.02603 31 1
-56.508 13.92943 -21.50933 -29.43019 -28.79409 -25.35279 -16.3734 -14.99448 -55.8897 -15.48958 -41.54574 31 1
1.149236 13.69529 9.175043 21.13224 21.04977 9.755434 2.882111 23.3897 2.079294 22.57669 -21.12902 31 1
42.00253 -24.7024 11.51219 9.606268 9.71655 15.83569 -0.03086185 28.47923 42.259 28.5701 48.36454 31 1
-11.61668 -31.45202 -15.87229 3.100657 1.436956 9.480196 -27.56897 14.21508 -10.29918 14.21467 -0.7277662 31 1
-6.243306 36.08113 13.94279 8.086128 6.401076 26.74607 -2.064075 -4.427287 -6.780166 -3.745539 1.712117 31 1
-43.99848 -57.5934 -56.31548 -43.14701 -42.80429 -52.78415 15.17275 -84.87786 -47.09258 -85.32098 -42.84106 31 1
2.820603 23.09841 9.109888 14.31309 13.76438 -4.736907 -6.864163 -16.78342 2.842019 -16.6547 -4.504492 31 1
-6.092637 14.03538 1.282465 -36.77178 -35.33526 -35.131 -37.75439 14.43413 -5.124375 14.5917 -32.76556 31 1
-19.69319 -21.85692 -22.66123 -4.881186 -4.095308 7.211001 4.422776 -21.93911 -20.52153 -22.92278 -23.31236 31 1
20.07969 -30.95482 -0.05894046 4.470781 5.332893 17.83365 -1.092517 29.58954 20.93449 29.48466 15.22208 31 1
17.24591 -19.74375 1.642558 28.32704 26.92208 33.90644 22.47018 8.103489 17.70556 8.534456 9.886442 31 1
-11.48045 53.66429 13.90281 4.927278 5.240068 -1.989309 43.13681 -39.95784 -12.28982 -39.74049 -20.26471 31 1
2.183525 -17.69719 -2.267615 22.90221 22.87819 21.65522 -6.421781 14.62403 2.460981 15.27062 -2.014402 31 1
-26.99875 -39.26081 -32.80304 -29.75034 -29.41327 1.495337 -34.19074 -20.61286 -27.221 -20.58384 -20.16847 31 1
33.44798 -11.17531 12.95606 30.26082 30.00046 8.972212 27.47343 -1.197057 33.84983 -0.4366062 17.05507 31 1
21.56623 -9.301903 8.681685 11.72016 10.57677 24.80829 -4.920976 24.43015 23.49183 24.66268 16.14521 31 1
18.15506 8.05501 13.02441 -6.715752 -8.012232 -24.78181 5.61146 18.89705 17.86938 19.12191 20.48359 31 1
4.024323 15.91137 10.39556 -23.02205 -20.99355 4.626382 -12.8651 16.54124 3.779546 16.65645 15.05468 31 1
40.95861 2.779915 20.57568 25.27619 25.65373 18.86519 44.82708 9.264971 40.27451 8.448721 45.22208 31 1
-27.55307 -21.56265 -15.7784 9.543014 9.450451 12.59935 0.2346949 11.68333 -33.19377 11.45378 -24.48511 31 1
-1.51876 -6.727405 -1.524135 -9.724942 -10.20097 16.11677 -24.84919 38.81661 0.1378846 37.82129 -16.80876 31 1
7.159976 -12.97525 0.4874673 -26.45786 -25.41099 -10.9475 -23.96717 28.16619 7.223943 27.98499 20.19259 31 1
10.02611 -1.182712 10.76341 52.52626 25.3507 33.27302 28.06892 9.649595 11.53168 10.38175 11.15202 32 1
10.02935 61.81853 29.02995 -13.18347 -6.183678 -17.45644 -6.218288 10.8309 10.45633 11.06606 11.65313 32 1
13.04784 3.788811 7.567153 -10.58433 -4.750337 -11.69182 -4.666588 13.30693 13.10174 12.75591 13.0032 32 1
0.5292493 -22.20138 -9.671676 -19.69916 -35.97987 -15.75677 -36.4423 3.610076 1.760564 2.281992 2.596693 32 1
4.207343 14.35969 6.611485 -0.2891406 -16.34985 -3.754751 -14.13957 4.499071 4.939284 4.149709 4.447673 32 1
-15.05699 11.29077 -0.1151823 24.00505 6.147556 17.46044 8.574906 -15.97147 -16.24612 -16.10369 -16.41029 32 1
-2.369374 15.7648 2.699225 -27.01069 -10.19135 -19.0566 -12.10082 -2.948634 -2.962235 -2.684341 -2.38837 32 1
0.5319862 -35.67624 -11.60944 27.33075 4.31492 17.99664 5.319283 0.167887 0.6977712 -0.1376965 -0.1424353 32 1
-9.93956 21.96892 0.5381013 -27.43872 -39.62592 -22.49626 -38.31614 -7.279474 -6.914971 -6.959998 -7.398645 32 1
-10.13659 -5.154188 -5.385134 14.33632 -9.106649 10.84477 -7.087992 -10.23857 -9.184931 -10.15136 -9.879238 32 1
-7.942575 -15.92092 -11.53861 -8.347875 -23.28192 -10.4899 -21.69423 -8.457335 -7.42986 -8.047565 -6.690168 32 1
-1.950901 -52.38065 -23.1922 2.181301 -18.32991 0.4101659 -19.40166 -0.6710901 -1.971118 -1.332159 -1.077266 32 1
-3.877405 -50.13834 -25.53232 -39.38558 -38.6204 -19.18162 -39.11842 -0.7545618 -3.004543 -1.950762 -3.624526 32 1
-29.01421 -60.79844 -45.72921 -59.28484 -64.671 -44.02413 -67.40009 -29.32602 -29.74311 -28.82103 -28.09235 32 1
-7.520711 68.88174 19.1941 -31.64969 -19.59606 -29.93817 -18.43966 -6.133521 -7.055102 -6.62552 -6.647321 32 1
30.24935 -1.71305 17.84139 -12.30969 -17.31985 -2.466289 -16.77734 30.73359 31.47299 31.58711 30.43847 32 1
16.00774 -32.48565 0.4987793 53.31866 43.10667 40.39637 45.1555 15.25427 15.3004 15.44349 16.13724 32 1
16.6019 -69.3668 -11.92429 75.51624 45.49909 57.64502 47.44038 15.05723 14.70746 14.59613 15.34032 32 1
15.90242 26.4772 19.22747 12.77267 30.79843 2.241948 31.35048 14.5124 15.53874 14.32966 15.2592 32 1
-1.212469 21.12709 10.31381 10.37636 -20.13056 -0.8608594 -18.44464 0.4435194 -0.473883 0.6441871 -0.06755853 32 1
-6.4877 13.27762 1.125974 22.57705 46.62276 19.89302 48.59429 -6.630398 -6.41364 -6.716695 -6.585667 32 1
5.38622 -28.2214 -8.096035 -10.55995 -24.24101 2.474873 -25.41285 7.790414 6.911307 7.779241 6.837463 32 1
0.04809814 5.536231 4.318242 27.33697 22.26768 10.90942 22.74585 -0.4486316 -0.1236304 -0.3470447 -0.4825951 32 1
-13.56354 -10.98513 -9.492926 29.67213 42.37611 16.24492 45.59221 -15.10069 -14.86757 -14.50716 -14.73424 32 1
21.89638 -43.16572 -1.70262 46.4146 49.83699 37.94652 51.10161 21.08077 22.36936 20.15953 21.42386 32 1
34.73299 -25.37504 13.1383 42.30072 43.0055 29.77519 44.13495 34.9808 35.45995 34.87659 34.93826 32 1
7.656188 -7.284414 0.2928352 8.212183 23.0771 3.338052 22.34727 6.751268 5.93672 6.374398 6.584551 32 1
-14.76782 27.37583 0.3756686 -5.409627 -17.64693 -10.57962 -16.4524 -12.90021 -14.0953 -13.8076 -13.80452 32 1
-15.32311 3.071948 -7.008348 12.11538 4.821879 6.45957 5.142058 -15.85168 -15.36537 -15.82707 -14.96159 32 1
2.428523 -10.62144 -0.3177215 24.16543 38.45284 25.23617 38.89767 -0.02101076 0.6198963 0.3902636 0.8508716 32 1
-11.84723 -4.200164 -14.42543 -31.91676 -36.37239 -34.5502 -37.91169 -10.82944 -11.84375 -12.05291 -11.3419 32 1
-19.42873 15.85293 -3.175185 12.19234 -1.667279 0.9179737 -1.279551 -20.23826 -20.61071 -20.73581 -20.82991 32 1
7.270269 22.53228 18.68067 30.09087 47.4071 30.55937 45.97839 6.484902 8.036399 6.573863 6.330769 32 1
13.48961 2.694487 9.690307 8.990057 12.77174 7.322456 13.02611 13.87149 14.08414 13.56773 13.87314 32 1
1.991708 -26.01481 -7.019237 20.86157 4.194592 8.927701 3.922466 1.74213 1.477528 0.7931128 1.433638 32 1
7.192986 17.98527 10.58324 2.579292 14.61903 -0.6739208 15.27904 7.956488 7.516618 6.891217 7.860185 32 1
-42.28616 -18.44156 -34.74731 -18.98302 -28.0143 -17.40611 -31.66245 -42.58837 -43.11987 -41.4207 -42.83859 33 1
11.26884 -39.43492 -12.29944 -20.88018 -11.25342 -19.15673 -1.598148 8.972239 9.79661 8.938456 10.03496 33 1
17.48593 -29.5602 0.06797619 20.17497 21.02818 19.72645 10.92001 18.51728 19.19209 19.10397 18.40562 33 1
36.12007 -5.960195 17.37725 9.353729 18.26331 8.998581 29.95734 37.67331 37.77175 35.62865 36.76542 33 1
-21.3927 -23.9965 -18.14024 18.35445 -0.8420275 17.08566 -11.60051 -21.33134 -22.52465 -20.14932 -21.00698 33 1
-1.09103 -18.49485 -4.947577 40.82713 19.01871 38.82391 11.55845 -0.2906055 -1.753306 0.04362068 -0.8512365 33 1
20.54334 -23.24725 0.860747 -4.57843 -11.62245 -6.273258 -19.04805 22.19081 21.3991 20.85235 20.90689 33 1
3.971514 55.71364 23.39828 -26.26419 -16.19577 -25.84961 -5.845137 4.721833 3.913465 2.425846 4.259053 33 1
-0.6693701 20.5366 7.190026 -5.048131 2.9225 -5.023254 21.12671 -1.998232 -1.908722 -3.201602 -1.567828 33 1
13.69391 -19.60179 0.4655493 25.37566 17.10064 24.04665 9.968712 13.36374 13.49669 14.20218 13.1358 33 1
-12.97624 29.2875 4.960434 8.366758 -1.183558 10.01673 -32.87767 -12.89361 -12.37573 -9.000433 -13.25407 33 1
-0.474021 31.55435 15.27643 11.97871 9.623695 11.55079 9.810778 0.24912 0.3087941 1.275407 -0.1599488 33 1
1.676569 72.93578 31.59125 1.965376 0.4336242 1.364032 9.120856 1.492054 1.973896 0.3064123 2.505234 33 1
32.99485 -37.27246 0.532514 -33.81693 -14.18825 -28.33139 -32.43116 34.74656 34.04032 35.55189 34.16349 33 1
-26.83137 -2.638058 -16.09563 9.637674 -3.307012 10.27516 -37.66085 -28.33679 -27.15473 -25.85043 -27.88056 33 1
-0.7324451 -1.497741 -3.622849 -20.32998 -17.10817 -19.14341 -5.477621 -0.7637146 -0.7945911 -1.350338 -0.4653113 33 1
-3.050066 -53.03202 -19.33582 37.81652 23.25703 35.26826 21.23483 -1.619105 -2.796778 -1.763922 -1.876915 33 1
8.591545 -11.9195 2.725624 15.38045 12.14887 15.01264 -2.683131 8.485328 9.817568 8.041817 8.387261 33 1
27.20879 -27.44989 6.446454 25.62498 36.5908 23.61011 39.60133 27.1624 27.63911 27.44648 27.08545 33 1
-10.34031 -25.30822 -15.23085 22.61915 11.90347 23.03029 4.962932 -10.91363 -10.59783 -10.35819 -10.65316 33 1
-2.275819 -10.29193 -0.7096301 27.7838 16.39697 26.8793 8.060248 -0.8852246 -0.9534046 -1.085258 -1.261898 33 1
22.05481 34.74352 27.00281 14.90217 20.0242 15.43623 16.46369 21.32405 21.13168 19.70956 21.64624 33 1
-0.2982313 7.774977 3.197805 8.692373 7.383775 9.302491 10.80081 -0.04007921 -0.2406202 -0.1447192 0.2674364 33 1
18.49689 -20.69307 1.543345 0.8782752 6.890604 2.096742 4.155624 18.72035 17.70064 18.15209 17.98001 33 1
-68.56035 -11.10861 -40.99458 17.41676 -8.8729 14.02646 3.639742 -68.39634 -68.994 -68.28572 -68.48418 33 1
6.116745 -11.95748 -3.202635 -10.41012 0.7771631 -9.625772 -2.350817 5.289401 5.411016 7.646136 4.665831 33 1
-32.06493 20.84614 -11.29585 -19.13606 -16.71408 -18.77622 -7.911304 -32.09936 -31.72774 -31.47879 -31.48351 33 1
-14.20016 26.99206 4.903457 -0.2931397 -11.03732 -0.4745898 -20.9122 -13.66949 -14.77021 -16.00148 -14.77142 33 1
-18.21328 7.692908 -8.583212 -7.971438 -11.60971 -9.977304 -5.905638 -19.05613 -19.81917 -19.08143 -18.44274 33 1
-37.25347 31.03283 -9.980429 -22.30938 -27.47272 -22.60091 -16.29145 -39.33714 -38.46881 -39.01052 -38.98781 33 1
-13.37666 -8.134747 -6.636969 39.31538 22.82214 37.08156 14.74984 -14.90274 -13.49165 -15.13767 -14.44968 33 1
-5.965276 34.75927 10.10013 0.4462637 2.920542 0.8733815 -0.2735254 -6.401595 -6.685448 -7.260535 -6.523967 33 1
11.96029 -14.76008 1.319916 17.81237 9.056313 17.55384 -6.860081 13.41326 11.6461 14.68305 13.13759 33 1
18.70094 3.059559 11.69919 -1.287448 6.328657 -1.629272 12.00113 19.2467 19.24512 19.10305 18.98146 33 1
-9.266112 29.18113 6.146413 -9.548517 -12.37743 -9.208322 -18.34397 -9.459069 -8.794519 -8.52236 -8.676798 33 1
-6.029978 -8.332029 -4.449902 27.35169 16.873 27.37003 12.37094 -4.79033 -5.525708 -4.116936 -4.470113 33 1
7.464766 -12.85477 -0.3943073 -4.421108 -10.50614 -5.090074 -29.54575 8.701929 7.392302 11.63169 7.787498 33 1
0.1669616 -6.987992 -1.263285 15.44775 1.760584 13.44043 -5.205408 -0.04522838 -0.1587206 0.452145 -0.3700404 33 1
-10.55982 15.3506 -1.599731 -16.64185 -13.39604 -16.2275 -12.80229 -11.1578 -10.94551 -12.18047 -11.4898 33 1
